A;678;20040817 10:03;PDANN;
B;678;1844322;1;20040817 10:03;;;24;MEADOW RD;DUMARESQ;2350;2.211;H;20040416;20040430;430000;R;R;RESIDENCE;;EV;;0;AA824109;
C;678;1844322;1;20040817 10:03;7//803009;
D;678;1844322;1;20040817 10:03;P;;;;;;
D;678;1844322;1;20040817 10:03;P;;;;;;
D;678;1844322;1;20040817 10:03;V;;;;;;
D;678;1844322;1;20040817 10:03;V;;;;;;
B;678;1844448;2;20040817 10:03;;;550;CUNNAWARRA TRL;LOWER CREEK;2440;40.44;H;20040531;20040628;200000;R;V;VACANT LAND;;SZ;;0;AA844334;
C;678;1844448;2;20040817 10:03;31//751447 1//792217;
D;678;1844448;2;20040817 10:03;P;;;;;;
D;678;1844448;2;20040817 10:03;V;;;;;;
B;678;1844461;3;20040817 10:03;;;1420;HERBERT PARK RD;THALGARRAH;2350;325.5;H;20040531;20040715;197500;R;V;VACANT LAND;;KZ;;0;AA867900;
C;678;1844461;3;20040817 10:03;117, 118, 136, 207//755815;
D;678;1844461;3;20040817 10:03;P;;;;;;
D;678;1844461;3;20040817 10:03;V;;;;;;
B;678;1844649;4;20040817 10:03;;;884;BOOROLONG RD;DUMARESQ;2350;31.61;H;20040709;20040723;270000;R;V;VACANT LAND;;EY;;0;AA843893;
C;678;1844649;4;20040817 10:03;5//734280;
D;678;1844649;4;20040817 10:03;P;;;;;;
D;678;1844649;4;20040817 10:03;P;;;;;;
D;678;1844649;4;20040817 10:03;P;;;;;;
D;678;1844649;4;20040817 10:03;V;;;;;;
D;678;1844649;4;20040817 10:03;V;;;;;;
B;678;1844689;5;20040817 10:03;;;253;HOYS RD;TILBUSTER;2350;3592;M;20040331;20040709;240000;R;R;RESIDENCE;;EV;;0;AA824812;
C;678;1844689;5;20040817 10:03;A//377807;
D;678;1844689;5;20040817 10:03;P;;;;;;
D;678;1844689;5;20040817 10:03;V;;;;;;
B;678;1844736;6;20040817 10:03;;;1129;NEW ENGLAND HWY;ARMIDALE;2350;7.269;H;20031218;20040716;750000;R;R;RESIDENCE;;EX;;0;AA829811;
C;678;1844736;6;20040817 10:03;149//657994;
D;678;1844736;6;20040817 10:03;P;;;;;;
D;678;1844736;6;20040817 10:03;V;;;;;;
B;678;1844751;7;20040817 10:03;"WAVE HILL";;11915;NEW ENGLAND HWY;BLACK MOUNTAIN;2365;233;H;20040525;20040716;580000;R;R;RESIDENCE;;EL;;0;AA822941;
C;678;1844751;7;20040817 10:03;4//800611;
D;678;1844751;7;20040817 10:03;P;;;;;;
D;678;1844751;7;20040817 10:03;V;;;;;;
B;678;1845223;8;20040817 10:03;;;34;BRERETON ST;HILLGROVE;2350;797;M;20020625;20040526;15000;Z;R;RESIDENCE;;VH;;0;AA832268;
C;678;1845223;8;20040817 10:03;11/21/758519;
D;678;1845223;8;20040817 10:03;P;;;;;;
D;678;1845223;8;20040817 10:03;V;;;;;;
B;678;1845224;9;20040817 10:03;;;32;BRERETON ST;HILLGROVE;2350;987;M;20020626;20040527;30000;Z;R;RESIDENCE;;VH;;0;AA770102;
C;678;1845224;9;20040817 10:03;12/21/758519;
D;678;1845224;9;20040817 10:03;P;;;;;;
D;678;1845224;9;20040817 10:03;P;;;;;;
D;678;1845224;9;20040817 10:03;V;;;;;;
B;678;1845225;10;20040817 10:03;;;30;BRERETON ST;HILLGROVE;2350;815;M;20020626;20040527;30000;Z;R;RESIDENCE;;VH;;0;AA770102;
C;678;1845225;10;20040817 10:03;13/21/758519;
D;678;1845225;10;20040817 10:03;P;;;;;;
D;678;1845225;10;20040817 10:03;P;;;;;;
D;678;1845225;10;20040817 10:03;V;;;;;;
B;678;1845413;11;20040817 10:03;;;45;HEATHERSLEIGH RD;KELLY'S PLAINS;2350;10.32;H;20040602;20040628;367000;R;R;RESIDENCE;;EX;;0;AA852856;
C;678;1845413;11;20040817 10:03;21//253845;
D;678;1845413;11;20040817 10:03;P;;;;;;
D;678;1845413;11;20040817 10:03;P;;;;;;
D;678;1845413;11;20040817 10:03;V;;;;;;
B;678;2747977;12;20040817 10:03;;;158 A;BROWN ST;ARMIDALE;2350;1445;M;20040515;20040629;190000;A;R;RESIDENCE;;AE;;0;AA852819;
C;678;2747977;12;20040817 10:03;23//771034;
D;678;2747977;12;20040817 10:03;P;;;;;;
D;678;2747977;12;20040817 10:03;P;;;;;;
D;678;2747977;12;20040817 10:03;V;;;;;;
B;678;2747993;13;20040817 10:03;;;186;BROWN ST;ARMIDALE;2350;1012;M;20040423;20040730;137900;A;R;RESIDENCE;;AE;;0;AA857379;
C;678;2747993;13;20040817 10:03;1//798372;
D;678;2747993;13;20040817 10:03;P;;;;;;
D;678;2747993;13;20040817 10:03;V;;;;;;
B;678;2748005;14;20040817 10:03;;;210;BROWN ST;ARMIDALE;2350;2024;M;20040522;20040701;187000;A;R;RESIDENCE;;AD;;0;AA852907;
C;678;2748005;14;20040817 10:03;17/40/758032;
D;678;2748005;14;20040817 10:03;P;;;;;;
D;678;2748005;14;20040817 10:03;V;;;;;;
B;678;2748362;15;20040817 10:03;;;168;CANAMBE ST;ARMIDALE;2350;645;M;20040522;20040701;105250;A;R;RESIDENCE;;AN;;0;AA849621;
C;678;2748362;15;20040817 10:03;7//36342;
D;678;2748362;15;20040817 10:03;P;;;;;;
D;678;2748362;15;20040817 10:03;P;;;;;;
D;678;2748362;15;20040817 10:03;V;;;;;;
B;678;2748382;16;20040817 10:03;;;4;CARLOW CL;ARMIDALE;2350;1088;M;20040414;20040528;370000;A;R;RESIDENCE;;AS;;0;AA847350;
C;678;2748382;16;20040817 10:03;512//804915;
D;678;2748382;16;20040817 10:03;P;;;;;;
D;678;2748382;16;20040817 10:03;P;;;;;;
D;678;2748382;16;20040817 10:03;V;;;;;;
B;678;2748733;17;20040817 10:03;;;13;CONNINGDALE CRES;ARMIDALE;2350;705.5;M;20040217;20040702;165000;A;R;RESIDENCE;;MX;;0;AA852542;
C;678;2748733;17;20040817 10:03;35//787459;
D;678;2748733;17;20040817 10:03;P;;;;;;
D;678;2748733;17;20040817 10:03;P;;;;;;
D;678;2748733;17;20040817 10:03;V;;;;;;
B;678;2748741;18;20040817 10:03;;;72;COOKES RD;ARMIDALE;2350;3219;M;20040513;20040615;312000;R;R;RESIDENCE;;EV;;0;AA770152;
C;678;2748741;18;20040817 10:03;2//790900;
D;678;2748741;18;20040817 10:03;P;;;;;;
D;678;2748741;18;20040817 10:03;P;;;;;;
D;678;2748741;18;20040817 10:03;V;;;;;;
B;678;2748878;19;20040817 10:03;;;37;DALE CRES;ARMIDALE;2350;619.5;M;20040531;20040716;33000;A;V;VACANT LAND;;AN;;0;AA846033;
C;678;2748878;19;20040817 10:03;102//788650;
D;678;2748878;19;20040817 10:03;P;;;;;;
D;678;2748878;19;20040817 10:03;P;;;;;;
D;678;2748878;19;20040817 10:03;V;;;;;;
B;678;2749081;20;20040817 10:03;;;1;DAVID CRES;ARMIDALE;2350;744.8;M;20040421;20040706;286000;A;R;RESIDENCE;;AV;;0;AA855770;
C;678;2749081;20;20040817 10:03;52//844036;
D;678;2749081;20;20040817 10:03;P;;;;;;
D;678;2749081;20;20040817 10:03;V;;;;;;
D;678;2749081;20;20040817 10:03;V;;;;;;
B;678;2749347;21;20040817 10:03;;1;82;DOUGLAS ST;ARMIDALE;2350;;;20040621;20040721;417500;;R;RESIDENCE;2;;;0;AA848334;
C;678;2749347;21;20040817 10:03;2//SP 23174;
D;678;2749347;21;20040817 10:03;P;;;;;;
D;678;2749347;21;20040817 10:03;P;;;;;;
D;678;2749347;21;20040817 10:03;V;;;;;;
D;678;2749347;21;20040817 10:03;V;;;;;;
B;678;2749347;22;20040817 10:03;;1;82;DOUGLAS ST;ARMIDALE;2350;;;20040621;20040721;417500;;R;RESIDENCE;3;;;0;AA848334;
C;678;2749347;22;20040817 10:03;3//SP 23174;
D;678;2749347;22;20040817 10:03;P;;;;;;
D;678;2749347;22;20040817 10:03;P;;;;;;
D;678;2749347;22;20040817 10:03;V;;;;;;
D;678;2749347;22;20040817 10:03;V;;;;;;
B;678;2749347;23;20040817 10:03;;1;82;DOUGLAS ST;ARMIDALE;2350;;;20040621;20040721;417500;;R;RESIDENCE;4;;;0;AA848334;
C;678;2749347;23;20040817 10:03;4//SP 23174;
D;678;2749347;23;20040817 10:03;P;;;;;;
D;678;2749347;23;20040817 10:03;P;;;;;;
D;678;2749347;23;20040817 10:03;V;;;;;;
D;678;2749347;23;20040817 10:03;V;;;;;;
B;678;2749347;24;20040817 10:03;;1;82;DOUGLAS ST;ARMIDALE;2350;;;20040621;20040721;417500;;R;RESIDENCE;1;;;0;AA848334;
C;678;2749347;24;20040817 10:03;1//SP 23174;
D;678;2749347;24;20040817 10:03;P;;;;;;
D;678;2749347;24;20040817 10:03;P;;;;;;
D;678;2749347;24;20040817 10:03;V;;;;;;
D;678;2749347;24;20040817 10:03;V;;;;;;
B;678;2749737;25;20040817 10:03;;;122;ERSKINE ST;ARMIDALE;2350;758.8;M;20040423;20040423;165000;A;R;RESIDENCE;;AG;;0;AA770127;
C;678;2749737;25;20040817 10:03;Y//396211;
D;678;2749737;25;20040817 10:03;P;;;;;;
D;678;2749737;25;20040817 10:03;P;;;;;;
D;678;2749737;25;20040817 10:03;V;;;;;;
