A;672;20040716 12:50;PDANN;
B;672;1838130;1;20040716 12:50;;;5;JAMON PL;CORINDI BEACH;2456;1177;M;20040611;20040701;439000;Z;R;RESIDENCE;;CK;;0;AA785414;
C;672;1838130;1;20040716 12:50;35//264304;
D;672;1838130;1;20040716 12:50;P;;;;;;
D;672;1838130;1;20040716 12:50;P;;;;;;
D;672;1838130;1;20040716 12:50;V;;;;;;
D;672;1838130;1;20040716 12:50;V;;;;;;
B;672;1838444;2;20040716 12:50;;;1;FLAHERTY ST;RED ROCK;2456;1307;M;20040510;20040611;440000;Z;R;RESIDENCE;;CM;;0;AA752914;
C;672;1838444;2;20040716 12:50;1//738267;
D;672;1838444;2;20040716 12:50;P;;;;;;
D;672;1838444;2;20040716 12:50;P;;;;;;
D;672;1838444;2;20040716 12:50;V;;;;;;
B;672;1838451;3;20040716 12:50;;;15;FLAHERTY ST;RED ROCK;2456;1019;M;20040528;20040628;355000;Z;R;RESIDENCE;;CM;;0;AA780792;
C;672;1838451;3;20040716 12:50;61//44796;
D;672;1838451;3;20040716 12:50;P;;;;;;
D;672;1838451;3;20040716 12:50;P;;;;;;
D;672;1838451;3;20040716 12:50;V;;;;;;
B;672;1838488;4;20040716 12:50;;;76;FORD ST;RED ROCK;2456;630.7;M;20040521;20040621;320000;Z;R;RESIDENCE;;CM;;0;AA756789;
C;672;1838488;4;20040716 12:50;10/10/253972;
D;672;1838488;4;20040716 12:50;P;;;;;;
D;672;1838488;4;20040716 12:50;V;;;;;;
D;672;1838488;4;20040716 12:50;V;;;;;;
B;672;1838539;5;20040716 12:50;;;29;FORD ST;RED ROCK;2456;404.7;M;20040520;20040617;530000;Z;R;RESIDENCE;;CL;;0;AA772089;
C;672;1838539;5;20040716 12:50;9//113159;
D;672;1838539;5;20040716 12:50;P;;;;;;
D;672;1838539;5;20040716 12:50;P;;;;;;
D;672;1838539;5;20040716 12:50;V;;;;;;
D;672;1838539;5;20040716 12:50;V;;;;;;
B;672;3045768;6;20040716 12:50;;;;JABIRU WAY;CORINDI BEACH;2456;981;M;20030902;20040524;1500000;Z;V;VACANT LAND;;CN;;0;AA746617;
C;672;3045768;6;20040716 12:50;6//1059403;
D;672;3045768;6;20040716 12:50;P;;;;;;
D;672;3045768;6;20040716 12:50;V;;;;;;
D;672;3045768;6;20040716 12:50;V;;;;;;
B;672;3045768;7;20040716 12:50;;;;JABIRU WAY;CORINDI BEACH;2456;981;M;20040524;20040611;180000;Z;V;VACANT LAND;;CN;;0;AA746618;
C;672;3045768;7;20040716 12:50;6//1059403;
D;672;3045768;7;20040716 12:50;P;;;;;;
D;672;3045768;7;20040716 12:50;P;;;;;;
D;672;3045768;7;20040716 12:50;V;;;;;;
B;672;3045777;8;20040716 12:50;;;;JABIRU WAY;CORINDI BEACH;2456;832.4;M;20030514;20040701;160000;Z;V;VACANT LAND;;CN;;0;AA785903;
C;672;3045777;8;20040716 12:50;13//1059403;
D;672;3045777;8;20040716 12:50;P;;;;;;
D;672;3045777;8;20040716 12:50;V;;;;;;
D;672;3045777;8;20040716 12:50;V;;;;;;
B;672;3045811;9;20040716 12:50;;;;TASMAN ST;CORINDI BEACH;2456;794.9;M;20040121;20040220;165000;Z;V;VACANT LAND;;CN;;0;AA767679;
C;672;3045811;9;20040716 12:50;47//1059403;
D;672;3045811;9;20040716 12:50;P;;;;;;
D;672;3045811;9;20040716 12:50;V;;;;;;
D;672;3045811;9;20040716 12:50;V;;;;;;
Z;49;9;9;29;
