A;082;20041019 08:28;PDANN;
B;082;625170;1;20041019 08:28;;;7;ALLIEDALE CL;HORNSBY;2077;758.9;M;20040708;20040916;523000;A;R;RESIDENCE;;EE;;0;AA993784;
C;082;625170;1;20041019 08:28;5/248173;
D;082;625170;1;20041019 08:28;P;;;;;;
D;082;625170;1;20041019 08:28;P;;;;;;
D;082;625170;1;20041019 08:28;V;;;;;;
D;082;625170;1;20041019 08:28;V;;;;;;
B;082;627535;2;20041019 08:28;;;6;BEDFORD RD;NORTH EPPING;2121;1176;M;20040730;20040908;580000;A;R;RESIDENCE;;EJ;;0;AA994404;
C;082;627535;2;20041019 08:28;23/28412;
D;082;627535;2;20041019 08:28;P;;;;;;
D;082;627535;2;20041019 08:28;V;;;;;;
B;082;627851;3;20041019 08:28;;;97;BEECROFT RD;BEECROFT;2119;1644;M;20030513;20040924;2300000;B;3;COMMERCIAL;;CJ;;0;AA992419;
C;082;627851;3;20041019 08:28;1/512486;
D;082;627851;3;20041019 08:28;P;;;;;;
D;082;627851;3;20041019 08:28;V;;;;;;
B;082;627936;4;20041019 08:28;;;4;BELAIR CL;HORNSBY;2077;796.7;M;20040804;20040929;518000;A;R;RESIDENCE;;EM;;0;AB162;
C;082;627936;4;20041019 08:28;12/204624;
D;082;627936;4;20041019 08:28;P;;;;;;
D;082;627936;4;20041019 08:28;V;;;;;;
B;082;628632;5;20041019 08:28;;;24;BEROWRA WATERS RD;BEROWRA;2081;592.3;M;20040823;20041005;500000;A;R;RESIDENCE;;EP;;0;AB8377;
C;082;628632;5;20041019 08:28;2/851097;
D;082;628632;5;20041019 08:28;P;;;;;;
D;082;628632;5;20041019 08:28;P;;;;;;
D;082;628632;5;20041019 08:28;V;;;;;;
D;082;628632;5;20041019 08:28;V;;;;;;
B;082;629068;6;20041019 08:28;;;16;BIMBIL AVE;MOUNT COLAH;2079;752.5;M;20040811;20040909;515000;A;R;RESIDENCE;;EP;;0;AA988311;
C;082;629068;6;20041019 08:28;54/31455;
D;082;629068;6;20041019 08:28;P;;;;;;
D;082;629068;6;20041019 08:28;P;;;;;;
D;082;629068;6;20041019 08:28;V;;;;;;
D;082;629068;6;20041019 08:28;V;;;;;;
B;082;629450;7;20041019 08:28;;;6;BLAMEY WAY;CHERRYBROOK;2126;367.1;M;20040813;20040917;472500;A;R;RESIDENCE;;ER;;0;AA991296;
C;082;629450;7;20041019 08:28;24/858122;
D;082;629450;7;20041019 08:28;P;;;;;;
D;082;629450;7;20041019 08:28;V;;;;;;
B;082;629917;8;20041019 08:28;;;49;BOUNDARY RD;NORTH EPPING;2121;765.1;M;20040810;20041008;667500;A;R;RESIDENCE;;EJ;;0;AB17131;
C;082;629917;8;20041019 08:28;S/29615;
D;082;629917;8;20041019 08:28;P;;;;;;
D;082;629917;8;20041019 08:28;P;;;;;;
D;082;629917;8;20041019 08:28;V;;;;;;
D;082;629917;8;20041019 08:28;V;;;;;;
B;082;630439;9;20041019 08:28;;;24;BOYD AVE;WEST PENNANT HILLS;2125;961.1;M;20040301;20040721;700000;A;R;RESIDENCE;;EA;;0;AB17462;
C;082;630439;9;20041019 08:28;1/1001085;
D;082;630439;9;20041019 08:28;P;;;;;;
D;082;630439;9;20041019 08:28;V;;;;;;
B;082;630808;10;20041019 08:28;;6;44;BRIDGE RD;HORNSBY;2077;;;20040716;20040928;350000;;R;RESIDENCE;6;;;0;AB12950;
C;082;630808;10;20041019 08:28;6/SP63219;
D;082;630808;10;20041019 08:28;P;;;;;;
D;082;630808;10;20041019 08:28;P;;;;;;
D;082;630808;10;20041019 08:28;V;;;;;;
B;082;632423;11;20041019 08:28;;12;30;CAMBRIDGE ST;EPPING;2121;;;20040819;20040930;320000;;R;RESIDENCE;12;;;0;AB2168;
C;082;632423;11;20041019 08:28;12/SP6506;
D;082;632423;11;20041019 08:28;P;;;;;;
D;082;632423;11;20041019 08:28;P;;;;;;
D;082;632423;11;20041019 08:28;V;;;;;;
B;082;632477;12;20041019 08:28;;14;38;CAMBRIDGE ST;EPPING;2121;;;20040802;20040915;295000;;R;RESIDENCE;14;;;0;AA992206;
C;082;632477;12;20041019 08:28;14/SP1185;
D;082;632477;12;20041019 08:28;P;;;;;;
D;082;632477;12;20041019 08:28;V;;;;;;
B;082;632477;13;20041019 08:28;;14;38;CAMBRIDGE ST;EPPING;2121;;;20040802;20040915;295000;;R;RESIDENCE;21;;;0;AA992206;
C;082;632477;13;20041019 08:28;21/SP1185;
D;082;632477;13;20041019 08:28;P;;;;;;
D;082;632477;13;20041019 08:28;V;;;;;;
