A;130;20041116 08:18;PDANN;
B;130;1287112;1;20041116 08:18;;;29;ARTHUR ST;WELLINGTON;2820;613.1;M;20040914;20041011;107500;A;R;RESIDENCE;;AB;;0;AB66636;
C;130;1287112;1;20041116 08:18;1, 2/1017985;
D;130;1287112;1;20041116 08:18;P;;;;;;
D;130;1287112;1;20041116 08:18;P;;;;;;
D;130;1287112;1;20041116 08:18;V;;;;;;
B;130;1287342;2;20041116 08:18;;;7;ELIZABETH ST;WELLINGTON;2820;1031;M;20040918;20041019;50500;A;R;RESIDENCE;;AC;;0;AB85945;
C;130;1287342;2;20041116 08:18;16/220087;
D;130;1287342;2;20041116 08:18;P;;;;;;
D;130;1287342;2;20041116 08:18;V;;;;;;
B;130;1287423;3;20041116 08:18;;;2;GISBORNE LANE;WELLINGTON;2820;967.9;M;20040805;20040902;235000;A;R;RESIDENCE;;AB;;0;AB27717;
C;130;1287423;3;20041116 08:18;21/567561;
D;130;1287423;3;20041116 08:18;P;;;;;;
D;130;1287423;3;20041116 08:18;P;;;;;;
D;130;1287423;3;20041116 08:18;V;;;;;;
B;130;1287453;4;20041116 08:18;;;44;GISBORNE ST;WELLINGTON;2820;1341;M;20040909;20041021;200000;A;R;RESIDENCE;;AB;;0;AB63220;
C;130;1287453;4;20041116 08:18;1/709811;
D;130;1287453;4;20041116 08:18;P;;;;;;
D;130;1287453;4;20041116 08:18;V;;;;;;
B;130;1288042;5;20041116 08:18;;;9;MAXWELL ST;WELLINGTON;2820;2023;M;20040211;20040223;30000;A;R;RESIDENCE;;AB;AVI;0;AA768230;
C;130;1288042;5;20041116 08:18;7/13/759073;
B;130;1288796;6;20041116 08:18;;;66;SIMPSON ST;WELLINGTON;2820;;;20040906;20041018;125000;A;V;VACANT LAND;;AB;;0;AB49330;
C;130;1288796;6;20041116 08:18;A/377955;
D;130;1288796;6;20041116 08:18;P;;;;;;
D;130;1288796;6;20041116 08:18;P;;;;;;
D;130;1288796;6;20041116 08:18;V;;;;;;
D;130;1288796;6;20041116 08:18;V;;;;;;
D;130;1288796;6;20041116 08:18;V;;;;;;
D;130;1288796;6;20041116 08:18;V;;;;;;
D;130;1288796;6;20041116 08:18;V;;;;;;
D;130;1288796;6;20041116 08:18;V;;;;;;
B;130;1289059;7;20041116 08:18;;;23;WALKER CRES;WELLINGTON;2820;627.8;M;20040131;20040322;28500;A;R;RESIDENCE;;AC;;0;AB55028;
C;130;1289059;7;20041116 08:18;61/262748;
D;130;1289059;7;20041116 08:18;P;;;;;;
D;130;1289059;7;20041116 08:18;P;;;;;;
D;130;1289059;7;20041116 08:18;V;;;;;;
B;130;1289218;8;20041116 08:18;;;52;WHITELEY ST;WELLINGTON;2820;613.4;M;20040927;20041029;85500;A;R;RESIDENCE;;AB;;0;AB63046;
C;130;1289218;8;20041116 08:18;1/104684;
D;130;1289218;8;20041116 08:18;P;;;;;;
D;130;1289218;8;20041116 08:18;V;;;;;;
B;130;1289736;9;20041116 08:18;;;;'SPRINGFIELD';WELLINGTON;2820;2.6;H;20040910;20041022;570000;R;3;RURAL LAND;;HV;;0;AB60299;
C;130;1289736;9;20041116 08:18;4/132181;
D;130;1289736;9;20041116 08:18;P;;;;;;
D;130;1289736;9;20041116 08:18;P;;;;;;
D;130;1289736;9;20041116 08:18;V;;;;;;
B;130;1290175;10;20041116 08:18;;;;'SPRINGFIELD';WELLINGTON;2820;188.5;H;20040910;20041022;570000;R;3;RURAL LAND;;CC;;0;AB60299;
