A;010;20040701 10:47;PDANN;
B;010;263236;1;20040701 10:47;;3;13;CROMARTY CRES;ANNA BAY;2316;;;20040531;20040617;270000;;R;RESIDENCE;3;;;0;AA742527;
C;010;263236;1;20040701 10:47;3//SP 56481;
D;010;263236;1;20040701 10:47;P;;;;;;
D;010;263236;1;20040701 10:47;V;;;;;;
B;010;263673;2;20040701 10:47;;;58;MORNA POINT RD;ANNA BAY;2316;607;M;20040406;20040518;360000;A;R;RESIDENCE;;GC;;0;AA727681;
C;010;263673;2;20040701 10:47;90//13134;
D;010;263673;2;20040701 10:47;P;;;;;;
D;010;263673;2;20040701 10:47;P;;;;;;
D;010;263673;2;20040701 10:47;V;;;;;;
B;010;263991;3;20040701 10:47;;;10;ROBINSON ST;ANNA BAY;2316;607;M;20040301;20040601;880000;A;R;RESIDENCE;;GC;;0;AA727387;
C;010;263991;3;20040701 10:47;270//13134;
D;010;263991;3;20040701 10:47;P;;;;;;
D;010;263991;3;20040701 10:47;V;;;;;;
D;010;263991;3;20040701 10:47;V;;;;;;
B;010;265952;4;20040701 10:47;;;28;KIRRANG DR;MEDOWIE;2318;4062;M;20040524;20040618;460000;R;R;RESIDENCE;;YA;;0;AA750265;
C;010;265952;4;20040701 10:47;49//258327;
D;010;265952;4;20040701 10:47;P;;;;;;
D;010;265952;4;20040701 10:47;P;;;;;;
D;010;265952;4;20040701 10:47;V;;;;;;
D;010;265952;4;20040701 10:47;V;;;;;;
B;010;266109;5;20040701 10:47;;;13;LAURINA ST;MEDOWIE;2318;727;M;20040511;20040615;272500;A;R;RESIDENCE;;HM;;0;AA737200;
C;010;266109;5;20040701 10:47;22//803433;
D;010;266109;5;20040701 10:47;P;;;;;;
D;010;266109;5;20040701 10:47;P;;;;;;
D;010;266109;5;20040701 10:47;V;;;;;;
B;010;266530;6;20040701 10:47;;;5;ROSEWOOD DR;MEDOWIE;2318;642.1;M;20040519;20040616;267000;A;R;RESIDENCE;;HM;;0;AA747141;
C;010;266530;6;20040701 10:47;45//812979;
D;010;266530;6;20040701 10:47;P;;;;;;
D;010;266530;6;20040701 10:47;P;;;;;;
D;010;266530;6;20040701 10:47;V;;;;;;
B;010;268267;7;20040701 10:47;;;24;PACIFIC ST;FISHERMANS BAY;2316;543.8;M;20040305;20040519;932000;A;R;RESIDENCE;;GB;;0;AA711204;
C;010;268267;7;20040701 10:47;286//753204;
D;010;268267;7;20040701 10:47;P;;;;;;
D;010;268267;7;20040701 10:47;V;;;;;;
B;010;269120;8;20040701 10:47;;;34;DEAN PDE;LEMON TREE PASSAGE;2319;891.6;M;20040510;20040611;298000;A;R;RESIDENCE;;FL;;0;AA720421;
C;010;269120;8;20040701 10:47;87//221189;
D;010;269120;8;20040701 10:47;P;;;;;;
D;010;269120;8;20040701 10:47;P;;;;;;
D;010;269120;8;20040701 10:47;V;;;;;;
B;010;269720;9;20040701 10:47;;;4;MACKIE ST;LEMON TREE PASSAGE;2319;;;20040419;20040608;315000;A;R;RESIDENCE;;FL;;0;AA742717;
C;010;269720;9;20040701 10:47;140//15682;
D;010;269720;9;20040701 10:47;P;;;;;;
D;010;269720;9;20040701 10:47;P;;;;;;
D;010;269720;9;20040701 10:47;V;;;;;;
