A;042;20040802 11:59;PDANN;
B;042;471329;1;20040802 11:59;;;;COOTA PH PORS;COWRA;2794;2;H;20040521;20040702;80000;R;V;VACANT LAND;;HA;;0;AA792125;
C;042;471329;1;20040802 11:59;2//1003201;
D;042;471329;1;20040802 11:59;P;;;;;;
D;042;471329;1;20040802 11:59;P;;;;;;
D;042;471329;1;20040802 11:59;V;;;;;;
B;042;472280;2;20040802 11:59;EDEN PARK ESTATE;;;CONIMBLE RD;COWRA;2794;2.246;H;20040702;20040709;85000;R;V;VACANT LAND;;HB;;0;AA812862;
C;042;472280;2;20040802 11:59;3//857061;
D;042;472280;2;20040802 11:59;P;;;;;;
D;042;472280;2;20040802 11:59;P;;;;;;
D;042;472280;2;20040802 11:59;V;;;;;;
D;042;472280;2;20040802 11:59;V;;;;;;
B;042;472436;3;20040802 11:59;;;;MAIN ST;DARBYS FALLS;2793;3035;M;20040602;20040707;70000;Z;R;RESIDENCE;;VD;;0;AA786125;
C;042;472436;3;20040802 11:59;44, 45, 46/2/9450;
D;042;472436;3;20040802 11:59;P;;;;;;
D;042;472436;3;20040802 11:59;V;;;;;;
B;042;472441;4;20040802 11:59;;;53;CLEARVIEW RD;DARBY FALLS;2793;13.6;H;20040527;20040701;310000;R;R;RESIDENCE;;HD;;0;AA782116;
C;042;472441;4;20040802 11:59;5//255252;
D;042;472441;4;20040802 11:59;P;;;;;;
D;042;472441;4;20040802 11:59;V;;;;;;
B;042;473215;5;20040802 11:59;;;;VILLAGE OF WATTAMONDARA;WATTAMONDARA;2794;1011;M;20040608;20040608;5000;Z;V;VACANT LAND;;VM;;0;AA781756;
C;042;473215;5;20040802 11:59;2/9/759060;
D;042;473215;5;20040802 11:59;P;;;;;;
D;042;473215;5;20040802 11:59;V;;;;;;
B;042;473466;6;20040802 11:59;;;6;BEROWRA ST;COWRA;2794;;;20040420;20040712;170000;A;R;RESIDENCE;;AL;;0;AA838035;
C;042;473466;6;20040802 11:59;18//249623;
D;042;473466;6;20040802 11:59;P;;;;;;
D;042;473466;6;20040802 11:59;P;;;;;;
