A;656;20040916 10:07;PDANN;
B;656;2718418;1;20040916 10:07;;;12;SELTIN GLEN;WEST HAVEN;2443;1202;M;20040526;20040812;810000;A;R;RESIDENCE;;DC;;0;AA910221;
C;656;2718418;1;20040916 10:07;52/786367;
D;656;2718418;1;20040916 10:07;P;;;;;;
D;656;2718418;1;20040916 10:07;P;;;;;;
D;656;2718418;1;20040916 10:07;V;;;;;;
B;656;2718739;2;20040916 10:07;;;16;BELL ST;DUNBOGAN;2443;1.641;H;20040416;20040521;1665000;A;3;CARAVAN PARK;;AE;;0;AA909005;
C;656;2718739;2;20040916 10:07;2/598227;
D;656;2718739;2;20040916 10:07;P;;;;;;
D;656;2718739;2;20040916 10:07;P;;;;;;
D;656;2718739;2;20040916 10:07;V;;;;;;
B;656;2718965;3;20040916 10:07;;3;2;HOPE CL;DUNBOGAN;2443;;;20040719;20040823;224500;;R;RESIDENCE;3;;;0;AA921002;
C;656;2718965;3;20040916 10:07;3/SP 20431;
D;656;2718965;3;20040916 10:07;P;;;;;;
D;656;2718965;3;20040916 10:07;V;;;;;;
B;656;2719150;4;20040916 10:07;;;2;SEAVIEW AVE;DICKS HILL;2443;847.3;M;20031027;20040227;700000;A;R;RESIDENCE;;DK;;0;AA911634;
C;656;2719150;4;20040916 10:07;20/242500;
D;656;2719150;4;20040916 10:07;P;;;;;;
D;656;2719150;4;20040916 10:07;P;;;;;;
D;656;2719150;4;20040916 10:07;V;;;;;;
D;656;2719150;4;20040916 10:07;V;;;;;;
B;656;2719189;5;20040916 10:07;;;43;THE BOULEVARD;DUNBOGAN;2443;1012;M;20040724;20040823;411500;A;R;RESIDENCE;;DJ;;0;AA910239;
C;656;2719189;5;20040916 10:07;26/17909;
D;656;2719189;5;20040916 10:07;P;;;;;;
D;656;2719189;5;20040916 10:07;P;;;;;;
D;656;2719189;5;20040916 10:07;V;;;;;;
B;656;2719929;6;20040916 10:07;;;36;BOLD ST;LAURIETON;2443;853.6;M;20040717;20040806;140000;A;R;RESIDENCE;;DG;;0;AA927808;
C;656;2719929;6;20040916 10:07;2/549669;
D;656;2719929;6;20040916 10:07;P;;;;;;
D;656;2719929;6;20040916 10:07;V;;;;;;
D;656;2719929;6;20040916 10:07;V;;;;;;
D;656;2719929;6;20040916 10:07;V;;;;;;
B;656;2720651;7;20040916 10:07;;2;372;OCEAN DR;WEST HAVEN;2443;;;20040723;20040903;281000;;R;RESIDENCE;2;;;0;AA935267;
C;656;2720651;7;20040916 10:07;2/SP 42083;
D;656;2720651;7;20040916 10:07;P;;;;;;
D;656;2720651;7;20040916 10:07;V;;;;;;
B;656;2721116;8;20040916 10:07;;;431;UPPER ROLLANDS PLAINS RD;UPPER ROLLANDS PLAINS;2441;61.68;H;20040709;20040816;60000;R;3;FARM/RURAL;;WM;;0;AA920490;
C;656;2721116;8;20040916 10:07;4/848802;
D;656;2721116;8;20040916 10:07;P;;;;;;
