A;086;20040716 12:36;PDANN;
B;086;734577;1;20040716 12:36;;;20;ABERNETHY ST;SEAFORTH;2092;1878;M;20040227;20040521;3200000;A;R;RESIDENCE;;FC;;0;AA670167;
C;086;734577;1;20040716 12:36;1//220104 & WATERWAYS AUTHORITY OF 19 SQM & SITES OF 3 PILES;
D;086;734577;1;20040716 12:36;P;;;;;;
D;086;734577;1;20040716 12:36;P;;;;;;
D;086;734577;1;20040716 12:36;V;;;;;;
B;086;735325;2;20040716 12:36;;;12;ADRIAN PL;BALGOWLAH HEIGHTS;2093;571.9;M;20040525;20040629;1460000;A;R;RESIDENCE;;EP;;0;AA779821;
C;086;735325;2;20040716 12:36;32//565248;
D;086;735325;2;20040716 12:36;P;;;;;;
D;086;735325;2;20040716 12:36;P;;;;;;
D;086;735325;2;20040716 12:36;V;;;;;;
D;086;735325;2;20040716 12:36;V;;;;;;
B;086;735392;3;20040716 12:36;;;27;ALEXANDER ST;MANLY;2095;219.1;M;20040429;20040630;900000;A;R;RESIDENCE;;ET;;0;AA779879;
C;086;735392;3;20040716 12:36;1//566383;
D;086;735392;3;20040716 12:36;P;;;;;;
D;086;735392;3;20040716 12:36;P;;;;;;
D;086;735392;3;20040716 12:36;V;;;;;;
B;086;735751;4;20040716 12:36;;8;22;ASHBURNER ST;MANLY;2095;;;20040528;20040708;575000;;R;RESIDENCE;8;;;0;AA797524;
C;086;735751;4;20040716 12:36;8//SP 1131;
D;086;735751;4;20040716 12:36;P;;;;;;
D;086;735751;4;20040716 12:36;P;;;;;;
D;086;735751;4;20040716 12:36;V;;;;;;
B;086;736251;5;20040716 12:36;;10;17;BALGOWLAH RD;FAIRLIGHT;2094;;;20040415;20040602;545000;;R;RESIDENCE;10;;;0;AA749583;
C;086;736251;5;20040716 12:36;10//SP 34930;
D;086;736251;5;20040716 12:36;P;;;;;;
D;086;736251;5;20040716 12:36;V;;;;;;
B;086;736622;6;20040716 12:36;;;6;BATTLE BVD;SEAFORTH;2092;1931;M;20031211;20040212;1750000;A;R;RESIDENCE;;EF;;0;AA480611;
C;086;736622;6;20040716 12:36;318//4889 WATERWAYS AUTHORITY LEASE 2 SQM;
D;086;736622;6;20040716 12:36;P;;;;;;
D;086;736622;6;20040716 12:36;P;;;;;;
D;086;736622;6;20040716 12:36;V;;;;;;
D;086;736622;6;20040716 12:36;V;;;;;;
B;086;737080;7;20040716 12:36;;;38;BIRKLEY RD;MANLY;2095;628.2;M;20031212;20040513;1600000;A;R;RESIDENCE;;ES;;0;AA771274;
C;086;737080;7;20040716 12:36;A//329789;
D;086;737080;7;20040716 12:36;P;;;;;;
D;086;737080;7;20040716 12:36;P;;;;;;
D;086;737080;7;20040716 12:36;V;;;;;;
B;086;737931;8;20040716 12:36;;3;1;CAMERA ST;MANLY;2095;;;20040407;20040624;620000;;R;RESIDENCE;3;;;0;AA787696;
C;086;737931;8;20040716 12:36;3//SP 10171;
D;086;737931;8;20040716 12:36;P;;;;;;
D;086;737931;8;20040716 12:36;V;;;;;;
B;086;738876;9;20040716 12:36;;5;54;UPPER CLIFFORD AVE;FAIRLIGHT;2094;;;20040525;20040611;400000;;R;RESIDENCE;5;;;0;AA751421;
C;086;738876;9;20040716 12:36;5//SP 10799;
D;086;738876;9;20040716 12:36;P;;;;;;
D;086;738876;9;20040716 12:36;P;;;;;;
D;086;738876;9;20040716 12:36;V;;;;;;
D;086;738876;9;20040716 12:36;V;;;;;;
D;086;738876;9;20040716 12:36;V;;;;;;
B;086;739010;10;20040716 12:36;;2;21 A;COHEN ST;FAIRLIGHT;2094;;;20040602;20040630;650000;;R;RESIDENCE;2;;;0;AA776612;
C;086;739010;10;20040716 12:36;2//SP 55201;
D;086;739010;10;20040716 12:36;P;;;;;;
D;086;739010;10;20040716 12:36;P;;;;;;
D;086;739010;10;20040716 12:36;V;;;;;;
D;086;739010;10;20040716 12:36;V;;;;;;
B;086;739142;11;20040716 12:36;;2;154;CONDAMINE ST;BALGOWLAH;2093;;;20040412;20040621;715000;;R;RESIDENCE;2;;;0;AA779176;
C;086;739142;11;20040716 12:36;2//SP 36711;
D;086;739142;11;20040716 12:36;P;;;;;;
D;086;739142;11;20040716 12:36;V;;;;;;
B;086;739369;12;20040716 12:36;;;59;CONDAMINE ST S;BALGOWLAH;2093;789.7;M;20040304;20040416;939000;A;R;RESIDENCE;;EH;;0;AA685986;
C;086;739369;12;20040716 12:36;11//11280;
D;086;739369;12;20040716 12:36;P;;;;;;
D;086;739369;12;20040716 12:36;P;;;;;;
D;086;739369;12;20040716 12:36;V;;;;;;
D;086;739369;12;20040716 12:36;V;;;;;;
B;086;739539;13;20040716 12:36;;5;6;CROSS ST;BALGOWLAH;2093;;;20040413;20040706;369000;;3;HOME UNIT;5;;;0;AA783216;
C;086;739539;13;20040716 12:36;5//SP 16767;
D;086;739539;13;20040716 12:36;P;;;;;;
D;086;739539;13;20040716 12:36;V;;;;;;
D;086;739539;13;20040716 12:36;V;;;;;;
