A;245;20040901 11:33;PDANN;
B;245;3112888;1;20040901 11:33;;;;MERRIWA CASSILIS;BORAMBIL;2329;3.265;H;20040610;20040722;13000;;V;VACANT LAND;;;;0;AA837237;
C;245;3112888;1;20040901 11:33;143/750739;
D;245;3112888;1;20040901 11:33;P;;;;;;
D;245;3112888;1;20040901 11:33;V;;;;;;
B;245;3112901;2;20040901 11:33;;;;PEMBROKE RD;MERRIWA;2329;129.49;H;20040226;20040716;165000;;V;VACANT LAND;;;;0;AA837277;
C;245;3112901;2;20040901 11:33;19, 20/750756;
D;245;3112901;2;20040901 11:33;P;;;;;;
D;245;3112901;2;20040901 11:33;V;;;;;;
B;245;3116166;3;20040901 11:33;;;;GOLDEN HWY;CASSILIS;2329;3.397;H;20040610;20040722;13000;;V;VACANT LAND;;;;0;AA843869;
C;245;3116166;3;20040901 11:33;142/750739;
D;245;3116166;3;20040901 11:33;P;;;;;;
D;245;3116166;3;20040901 11:33;V;;;;;;
Z;14;3;3;6;
