A;575;20040916 10:07;PDANN;
B;575;2693695;1;20040916 10:07;;;16;ALBURY ST;WAGGA WAGGA;2650;;;20040709;20040806;171500;A;R;RESIDENCE;;CF;;0;AA915794;
C;575;2693695;1;20040916 10:07;5/5/1259;
D;575;2693695;1;20040916 10:07;P;;;;;;
D;575;2693695;1;20040916 10:07;P;;;;;;
D;575;2693695;1;20040916 10:07;V;;;;;;
B;575;2693811;2;20040916 10:07;;;13;ALLAMBIE WAY;MOUNT AUSTIN;2650;786.3;M;20040713;20040804;335000;A;R;RESIDENCE;;CQ;;0;AA917985;
C;575;2693811;2;20040916 10:07;21/259795;
D;575;2693811;2;20040916 10:07;P;;;;;;
D;575;2693811;2;20040916 10:07;P;;;;;;
D;575;2693811;2;20040916 10:07;V;;;;;;
B;575;2693843;3;20040916 10:07;;;4;ALLEN ST;ASHMONT;2650;648.9;M;20040628;20040730;157000;A;R;RESIDENCE;;CW;;0;AA933481;
C;575;2693843;3;20040916 10:07;199/260273;
D;575;2693843;3;20040916 10:07;P;;;;;;
D;575;2693843;3;20040916 10:07;V;;;;;;
B;575;2694497;4;20040916 10:07;;;28;BALLEROO CRES;GLENFIELD PARK;2650;913.6;M;20040726;20040812;249000;A;R;RESIDENCE;;CX;;0;AA916587;
C;575;2694497;4;20040916 10:07;81/802300;
D;575;2694497;4;20040916 10:07;P;;;;;;
D;575;2694497;4;20040916 10:07;P;;;;;;
D;575;2694497;4;20040916 10:07;V;;;;;;
B;575;2695044;5;20040916 10:07;;;31;BEAUTY POINT AVE;WAGGA WAGGA;2650;809.4;M;20040515;20040709;342000;A;R;RESIDENCE;;CR;;0;AA920857;
C;575;2695044;5;20040916 10:07;25/19243;
D;575;2695044;5;20040916 10:07;P;;;;;;
D;575;2695044;5;20040916 10:07;P;;;;;;
D;575;2695044;5;20040916 10:07;V;;;;;;
B;575;2695091;6;20040916 10:07;;;69;BECKWITH ST;WAGGA WAGGA;2650;1292;M;20031104;20040514;765000;A;R;RESIDENCE;;EC;;0;AA931698;
C;575;2695091;6;20040916 10:07;5/653844;
D;575;2695091;6;20040916 10:07;P;;;;;;
D;575;2695091;6;20040916 10:07;V;;;;;;
B;575;2695091;7;20040916 10:07;;;69;BECKWITH ST;WAGGA WAGGA;2650;1292;M;20040505;20040514;855000;A;R;RESIDENCE;;EC;;0;AA931699;
C;575;2695091;7;20040916 10:07;5/653844;
D;575;2695091;7;20040916 10:07;P;;;;;;
D;575;2695091;7;20040916 10:07;V;;;;;;
B;575;2695502;8;20040916 10:07;;;20;BLAMEY ST;TURVEY PARK;2650;524.8;M;20040625;20040806;238000;A;R;RESIDENCE;;CM;;0;AA911986;
C;575;2695502;8;20040916 10:07;3/21928;
D;575;2695502;8;20040916 10:07;P;;;;;;
