A;008;20040901 11:18;PDANN;
B;008;201930;1;20040901 11:18;;;1;ADRIAN ST;MAYFIELD WEST;2304;;;20040709;20040806;219000;A;R;RESIDENCE;;JX;;0;AA875641;
C;008;201930;1;20040901 11:18;4/37873;
D;008;201930;1;20040901 11:18;P;;;;;;
D;008;201930;1;20040901 11:18;P;;;;;;
D;008;201930;1;20040901 11:18;V;;;;;;
D;008;201930;1;20040901 11:18;V;;;;;;
B;008;202534;2;20040901 11:18;;;57;ALISTER ST;SHORTLAND;2307;609.1;M;20040621;20040722;230000;A;R;RESIDENCE;;JM;;0;AA872638;
C;008;202534;2;20040901 11:18;22/253998;
D;008;202534;2;20040901 11:18;P;;;;;;
D;008;202534;2;20040901 11:18;V;;;;;;
D;008;202534;2;20040901 11:18;V;;;;;;
B;008;202937;3;20040901 11:18;;;9;COUNTY DR;FLETCHER;2287;646.3;M;20040622;20040727;333000;A;R;RESIDENCE;;AP;;0;AA877933;
C;008;202937;3;20040901 11:18;70/874212;
D;008;202937;3;20040901 11:18;P;;;;;;
D;008;202937;3;20040901 11:18;V;;;;;;
D;008;202937;3;20040901 11:18;V;;;;;;
B;008;203098;4;20040901 11:18;;;120;ANDERSON DR;TARRO;2322;;;20040519;20040819;420000;A;R;RESIDENCE;;DA;;0;AA899067;
C;008;203098;4;20040901 11:18;13/18346;
D;008;203098;4;20040901 11:18;P;;;;;;
D;008;203098;4;20040901 11:18;V;;;;;;
B;008;204286;5;20040901 11:18;;;6;AUSTIN ST;GEORGETOWN;2298;474.2;M;20040702;20040713;283000;A;R;RESIDENCE;;JS;;0;AA896539;
C;008;204286;5;20040901 11:18;40/19936;
D;008;204286;5;20040901 11:18;P;;;;;;
D;008;204286;5;20040901 11:18;V;;;;;;
B;008;204992;6;20040901 11:18;;;17;BARENYA ST;MAYFIELD;2304;;;20040716;20040723;360000;A;R;RESIDENCE;;JX;;0;AA900723;
C;008;204992;6;20040901 11:18;451/191786;
D;008;204992;6;20040901 11:18;P;;;;;;
D;008;204992;6;20040901 11:18;P;;;;;;
D;008;204992;6;20040901 11:18;V;;;;;;
B;008;205353;7;20040901 11:18;;;259;BEAUMONT ST;HAMILTON SOUTH;2303;;;20040430;20040728;317500;A;R;RESIDENCE;;FT;;0;AA876022;
C;008;205353;7;20040901 11:18;3/155675;
D;008;205353;7;20040901 11:18;P;;;;;;
D;008;205353;7;20040901 11:18;P;;;;;;
D;008;205353;7;20040901 11:18;V;;;;;;
B;008;206788;8;20040901 11:18;;;39;BIRCHGROVE DR;WALLSEND;2287;950.5;M;20040706;20040810;580000;A;3;;;AS;;0;AA880299;
C;008;206788;8;20040901 11:18;4001/837912;
D;008;206788;8;20040901 11:18;P;;;;;;
D;008;206788;8;20040901 11:18;P;;;;;;
D;008;206788;8;20040901 11:18;V;;;;;;
D;008;206788;8;20040901 11:18;V;;;;;;
B;008;207115;9;20040901 11:18;;;97;BLUE GUM RD;JESMOND;2299;551.99;M;20040630;20040806;279950;A;R;RESIDENCE;;JG;;0;AA888676;
C;008;207115;9;20040901 11:18;6/1071248;
D;008;207115;9;20040901 11:18;P;;;;;;
D;008;207115;9;20040901 11:18;V;;;;;;
B;008;208153;10;20040901 11:18;;;76;BRIDGES RD;NEW LAMBTON;2305;607;M;20040628;20040706;262500;A;R;RESIDENCE;;FE;;0;AA875866;
C;008;208153;10;20040901 11:18;2/13156;
D;008;208153;10;20040901 11:18;P;;;;;;
D;008;208153;10;20040901 11:18;V;;;;;;
D;008;208153;10;20040901 11:18;V;;;;;;
B;008;209815;11;20040901 11:18;;;6;BULL ST;COOKS HILL;2300;160.8;M;20040720;20040818;390000;A;R;RESIDENCE;;KA;;0;AA912860;
C;008;209815;11;20040901 11:18;1/738651;
D;008;209815;11;20040901 11:18;P;;;;;;
D;008;209815;11;20040901 11:18;P;;;;;;
D;008;209815;11;20040901 11:18;V;;;;;;
B;008;210505;12;20040901 11:18;;;9;CAMERON ST;HAMILTON;2303;;;20040604;20040719;327000;A;R;RESIDENCE;;FS;;0;4434573;
C;008;210505;12;20040901 11:18;21/D/192673;
D;008;210505;12;20040901 11:18;P;;;;;;
D;008;210505;12;20040901 11:18;P;;;;;;
D;008;210505;12;20040901 11:18;V;;;;;;
B;008;210668;13;20040901 11:18;;;15;CARBORA CL;MARYLAND;2287;652.2;M;20031010;20031219;29500;A;R;RESIDENCE;;AA;;0;AA912301;
C;008;210668;13;20040901 11:18;1039/701133;
D;008;210668;13;20040901 11:18;P;;;;;;
D;008;210668;13;20040901 11:18;P;;;;;;
D;008;210668;13;20040901 11:18;V;;;;;;
B;008;210734;14;20040901 11:18;;;137;CARDIFF RD;ELERMORE VALE;2287;4262;M;20040319;20040723;625000;A;R;RESIDENCE;;AM;;0;AA882681;
C;008;210734;14;20040901 11:18;1/24786;
D;008;210734;14;20040901 11:18;P;;;;;;
D;008;210734;14;20040901 11:18;V;;;;;;
B;008;211074;15;20040901 11:18;;;31;CARANDOTTA ST;MAYFIELD WEST;2304;;;20040430;20040607;310000;A;R;RESIDENCE;;JF;;0;AA877756;
C;008;211074;15;20040901 11:18;101/450040;
D;008;211074;15;20040901 11:18;P;;;;;;
D;008;211074;15;20040901 11:18;V;;;;;;
B;008;211434;16;20040901 11:18;;;3;CECIL AVE;WARATAH;2298;588.1;M;20040702;20040806;275000;A;R;RESIDENCE;;JR;;0;AA884315;
C;008;211434;16;20040901 11:18;33/20485;
D;008;211434;16;20040901 11:18;P;;;;;;
D;008;211434;16;20040901 11:18;P;;;;;;
D;008;211434;16;20040901 11:18;V;;;;;;
B;008;211645;17;20040901 11:18;;;138;CHARLESTOWN RD;KOTARA;2289;581.7;M;20040609;20040714;310000;A;R;RESIDENCE;;HA;;0;AA880176;
C;008;211645;17;20040901 11:18;11/22249;
D;008;211645;17;20040901 11:18;P;;;;;;
D;008;211645;17;20040901 11:18;V;;;;;;
B;008;213291;18;20040901 11:18;;;46;CLEARY ST;HAMILTON;2303;;;20040626;20040806;300000;A;R;RESIDENCE;;FS;;0;AA898024;
C;008;213291;18;20040901 11:18;1/196344;
D;008;213291;18;20040901 11:18;P;;;;;;
D;008;213291;18;20040901 11:18;V;;;;;;
B;008;213305;19;20040901 11:18;;;68;CLEARY ST;HAMILTON;2303;174;M;20040531;20040805;304000;A;R;RESIDENCE;;FS;;0;AA882395;
C;008;213305;19;20040901 11:18;1/770154;
D;008;213305;19;20040901 11:18;P;;;;;;
D;008;213305;19;20040901 11:18;P;;;;;;
D;008;213305;19;20040901 11:18;V;;;;;;
B;008;213417;20;20040901 11:18;;;9;CLEARY ST;HAMILTON;2303;;;20040630;20040811;188000;A;R;RESIDENCE;;FS;;0;AA891802;
C;008;213417;20;20040901 11:18;161/614322;
D;008;213417;20;20040901 11:18;P;;;;;;
D;008;213417;20;20040901 11:18;V;;;;;;
D;008;213417;20;20040901 11:18;V;;;;;;
D;008;213417;20;20040901 11:18;V;;;;;;
D;008;213417;20;20040901 11:18;V;;;;;;
B;008;213466;21;20040901 11:18;;;24;CLOSE ST;WALLSEND;2287;;;20040813;20040813;49000;A;R;RESIDENCE;;AE;;0;AA890446;
C;008;213466;21;20040901 11:18;7/I/2029;
D;008;213466;21;20040901 11:18;P;;;;;;
D;008;213466;21;20040901 11:18;P;;;;;;
D;008;213466;21;20040901 11:18;V;;;;;;
D;008;213466;21;20040901 11:18;V;;;;;;
D;008;213466;21;20040901 11:18;V;;;;;;
D;008;213466;21;20040901 11:18;V;;;;;;
D;008;213466;21;20040901 11:18;V;;;;;;
B;008;213755;22;20040901 11:18;;;27;COLARADO ST;ADAMSTOWN HEIGHTS;2289;;;20040819;20040819;315000;A;R;RESIDENCE;;HA;;0;AA893550;
C;008;213755;22;20040901 11:18;35/26022;
D;008;213755;22;20040901 11:18;P;;;;;;
D;008;213755;22;20040901 11:18;V;;;;;;
