A;051;20041216 08:29;PDANN;
B;051;504657;1;20041216 08:29;;;30;HUGHES ST;BAROOGA;3644;999.1;M;20041026;20041112;172000;Z;R;RESIDENCE;;VB;;0;AB140756;
C;051;504657;1;20041216 08:29;17/237525;
D;051;504657;1;20041216 08:29;P;;;;;;
D;051;504657;1;20041216 08:29;P;;;;;;
D;051;504657;1;20041216 08:29;V;;;;;;
B;051;504989;2;20041216 08:29;;;;MULWALA RD;BAROOGA;3644;2.025;H;20041011;20041201;349500;R;R;RESIDENCE;;VH;;0;AB154721;
C;051;504989;2;20041216 08:29;3/838952;
D;051;504989;2;20041216 08:29;P;;;;;;
D;051;504989;2;20041216 08:29;P;;;;;;
D;051;504989;2;20041216 08:29;V;;;;;;
B;051;505349;3;20041216 08:29;;;91;COREE ST;FINLEY;2713;961.1;M;20040916;20041116;95000;Z;R;RESIDENCE;;FA;;0;AB135723;
C;051;505349;3;20041216 08:29;10/21/758412 Suburban Holding 1963/16;
D;051;505349;3;20041216 08:29;P;;;;;;
D;051;505349;3;20041216 08:29;V;;;;;;
B;051;505409;4;20041216 08:29;;;36;DENISON ST;FINLEY;2713;1012;M;20040928;20041117;260000;Z;R;RESIDENCE;;FA;;0;AB131933;
C;051;505409;4;20041216 08:29;1/919840;
D;051;505409;4;20041216 08:29;P;;;;;;
D;051;505409;4;20041216 08:29;V;;;;;;
B;051;505781;5;20041216 08:29;;;68;MURRAY ST;FINLEY;2713;;;20030122;20030222;100000;Z;R;RESIDENCE;;FA;;0;AB123496;
C;051;505781;5;20041216 08:29;B/369107;
D;051;505781;5;20041216 08:29;P;;;;;;
D;051;505781;5;20041216 08:29;P;;;;;;
D;051;505781;5;20041216 08:29;V;;;;;;
B;051;506111;6;20041216 08:29;;;7;WARMATTA ST;FINLEY;2713;948.5;M;20041015;20041116;50000;Z;R;RESIDENCE;;FB;;0;AB129690;
C;051;506111;6;20041216 08:29;2/386771;
D;051;506111;6;20041216 08:29;P;;;;;;
D;051;506111;6;20041216 08:29;P;;;;;;
D;051;506111;6;20041216 08:29;V;;;;;;
D;051;506111;6;20041216 08:29;V;;;;;;
B;051;506473;7;20041216 08:29;;;2;CHANTER ST;BERRIGAN;2712;1545;M;20040527;20041126;75000;Z;3;HOTEL;;BC;;0;AB141217;
C;051;506473;7;20041216 08:29;2/854461;
D;051;506473;7;20041216 08:29;P;;;;;;
D;051;506473;7;20041216 08:29;V;;;;;;
B;051;506530;8;20041216 08:29;;;47;CHANTER ST;BERRIGAN;2712;492.95;M;20041005;20041118;45000;Z;3;SHOP;;BC;;0;AB144456;
C;051;506530;8;20041216 08:29;B/333591;
D;051;506530;8;20041216 08:29;P;;;;;;
D;051;506530;8;20041216 08:29;V;;;;;;
D;051;506530;8;20041216 08:29;V;;;;;;
B;051;506699;9;20041216 08:29;;;17;DRUMMOND ST;BERRIGAN;2712;872.6;M;20041020;20041118;57000;Z;R;RESIDENCE;;BR;;0;AB138640;
C;051;506699;9;20041216 08:29;A/334791;
D;051;506699;9;20041216 08:29;P;;;;;;
D;051;506699;9;20041216 08:29;V;;;;;;
B;051;507576;10;20041216 08:29;;;;CLAIRE DR;TOCUMWAL;2714;1.81;H;20040920;20041105;70000;R;V;VACANT LAND;;TH;;0;AB121343;
C;051;507576;10;20041216 08:29;15/844053;
D;051;507576;10;20041216 08:29;P;;;;;;
D;051;507576;10;20041216 08:29;P;;;;;;
D;051;507576;10;20041216 08:29;V;;;;;;
D;051;507576;10;20041216 08:29;V;;;;;;
B;051;507590;11;20041216 08:29;;;16;COBRAM ST;TOCUMWAL;2714;2346;M;20040923;20041104;226000;Z;R;RESIDENCE;;TR;;0;AB131278;
C;051;507590;11;20041216 08:29;1, 2/48/758981;
D;051;507590;11;20041216 08:29;P;;;;;;
D;051;507590;11;20041216 08:29;V;;;;;;
D;051;507590;11;20041216 08:29;V;;;;;;
B;051;508013;12;20041216 08:29;;;92;KELLY ST;TOCUMWAL;2714;;;20040909;20041108;175000;Z;R;RESIDENCE;;TR;;0;AB120487;
C;051;508013;12;20041216 08:29;71/611198;
D;051;508013;12;20041216 08:29;P;;;;;;
D;051;508013;12;20041216 08:29;P;;;;;;
D;051;508013;12;20041216 08:29;V;;;;;;
B;051;508224;13;20041216 08:29;;;4;WHITE AVE;TOCUMWAL;2714;604.2;M;20040909;20041001;134000;Z;R;RESIDENCE;;TR;;0;AB131087;
C;051;508224;13;20041216 08:29;28/590569;
D;051;508224;13;20041216 08:29;P;;;;;;
D;051;508224;13;20041216 08:29;P;;;;;;
D;051;508224;13;20041216 08:29;V;;;;;;
B;051;508494;14;20041216 08:29;;;;LOWER RIVER RD;TOCUMWAL;2714;1.323;H;20041014;20041126;185000;R;R;RESIDENCE;;RB;;0;AB130528;
C;051;508494;14;20041216 08:29;21/620198;
D;051;508494;14;20041216 08:29;P;;;;;;
D;051;508494;14;20041216 08:29;P;;;;;;
D;051;508494;14;20041216 08:29;V;;;;;;
D;051;508494;14;20041216 08:29;V;;;;;;
B;051;3080534;15;20041216 08:29;;;;FINLEY ST;FINLEY;2713;1012;M;20040908;20041108;25000;Z;V;VACANT LAND;;FB;;0;AB146961;
