A;192;20041001 11:09;PDANN;
B;192;1863840;1;20041001 11:09;;;15;ALICE ST;MOREE;2400;2023;M;20040220;20040831;620000;B;3;BUSINESS;;BD;;0;AA943351;
C;192;1863840;1;20041001 11:09;1/855832;
D;192;1863840;1;20041001 11:09;P;;;;;;
D;192;1863840;1;20041001 11:09;V;;;;;;
B;192;1863869;2;20041001 11:09;;;15;ALICE ST;MOREE;2400;910.4;M;20040220;20040831;620000;S;3;BUSINESS;;MU;;0;AA943351;
C;192;1863869;2;20041001 11:09;1/827950;
D;192;1863869;2;20041001 11:09;P;;;;;;
D;192;1863869;2;20041001 11:09;V;;;;;;
B;192;1863974;3;20041001 11:09;;;1;ANNE ST;MOREE;2400;714.6;M;20040811;20040909;35000;A;3;DERELICT FLAT;;ME;;0;AA973151;
C;192;1863974;3;20041001 11:09;1/707347;
D;192;1863974;3;20041001 11:09;P;;;;;;
D;192;1863974;3;20041001 11:09;V;;;;;;
B;192;1865326;4;20041001 11:09;;;64;DOVER ST;MOREE;2400;758.8;M;20040726;20040906;62500;A;R;RESIDENCE;;MB;;0;AA949596;
C;192;1865326;4;20041001 11:09;X/404429;
D;192;1865326;4;20041001 11:09;P;;;;;;
D;192;1865326;4;20041001 11:09;V;;;;;;
B;192;1865488;5;20041001 11:09;;;356;EDWARD ST;MOREE;2400;689.4;M;20040910;20040910;75000;A;R;RESIDENCE;;MW;;0;AA981314;
C;192;1865488;5;20041001 11:09;71/235103;
D;192;1865488;5;20041001 11:09;P;;;;;;
D;192;1865488;5;20041001 11:09;V;;;;;;
B;192;1865557;6;20041001 11:09;;;41;EDWARD ST;MOREE;2400;1012;M;20040804;20040901;220000;A;R;RESIDENCE;;MD;;0;AA945287;
C;192;1865557;6;20041001 11:09;1/320132;
D;192;1865557;6;20041001 11:09;P;;;;;;
D;192;1865557;6;20041001 11:09;P;;;;;;
D;192;1865557;6;20041001 11:09;V;;;;;;
B;192;1865601;7;20041001 11:09;;;452;FROME ST;MOREE;2400;2870;M;20040702;20040809;370000;I;3;PANEL BEATERS;;DA;;0;AA977385;
C;192;1865601;7;20041001 11:09;3/828631;
D;192;1865601;7;20041001 11:09;P;;;;;;
D;192;1865601;7;20041001 11:09;P;;;;;;
D;192;1865601;7;20041001 11:09;V;;;;;;
D;192;1865601;7;20041001 11:09;V;;;;;;
B;192;1866211;8;20041001 11:09;;;20;IRIS ST;MOREE;2400;1144;M;20040730;20040827;175000;A;R;RESIDENCE;;MD;;0;AA944616;
C;192;1866211;8;20041001 11:09;1/562701;
D;192;1866211;8;20041001 11:09;P;;;;;;
D;192;1866211;8;20041001 11:09;P;;;;;;
D;192;1866211;8;20041001 11:09;V;;;;;;
B;192;1866227;9;20041001 11:09;;;;IRONBARK ST;MOREE;2400;2583;M;20040524;20040630;120000;I;R;RESIDENCE;;DD;;0;AA963656;
C;192;1866227;9;20041001 11:09;3/622811;
D;192;1866227;9;20041001 11:09;P;;;;;;
D;192;1866227;9;20041001 11:09;V;;;;;;
B;192;1866235;10;20041001 11:09;;;19;JACARANDA DR;MOREE;2400;834.6;M;20040707;20040805;145000;A;R;RESIDENCE;;MA;;0;AA952647;
C;192;1866235;10;20041001 11:09;14/260410;
D;192;1866235;10;20041001 11:09;P;;;;;;
D;192;1866235;10;20041001 11:09;P;;;;;;
D;192;1866235;10;20041001 11:09;V;;;;;;
B;192;1866316;11;20041001 11:09;;;26;JAMES ST;MOREE;2400;809.4;M;20040806;20040901;75000;A;R;RESIDENCE;;MM;;0;AA956596;
C;192;1866316;11;20041001 11:09;28/30028;
D;192;1866316;11;20041001 11:09;P;;;;;;
D;192;1866316;11;20041001 11:09;V;;;;;;
B;192;1866482;12;20041001 11:09;;;4;LOREN AVE;MOREE;2400;763.5;M;20040908;20040910;150000;A;R;RESIDENCE;;MH;;0;AA955194;
C;192;1866482;12;20041001 11:09;14/258368;
D;192;1866482;12;20041001 11:09;P;;;;;;
D;192;1866482;12;20041001 11:09;P;;;;;;
D;192;1866482;12;20041001 11:09;V;;;;;;
D;192;1866482;12;20041001 11:09;V;;;;;;
B;192;1866873;13;20041001 11:09;;;17;QUEEN ST;MOREE;2400;973.8;M;20040716;20040825;68000;A;V;VACANT LAND;;MD;;0;AA952848;
C;192;1866873;13;20041001 11:09;15/16413;
D;192;1866873;13;20041001 11:09;P;;;;;;
D;192;1866873;13;20041001 11:09;P;;;;;;
D;192;1866873;13;20041001 11:09;V;;;;;;
B;192;1867155;14;20041001 11:09;;;45;TYCANNAH ST;MOREE;2400;2.226;H;20040225;20040407;130000;I;R;RESIDENCE;;DD;;0;AA966051;
C;192;1867155;14;20041001 11:09;257/751780;
D;192;1867155;14;20041001 11:09;P;;;;;;
D;192;1867155;14;20041001 11:09;V;;;;;;
B;192;1867175;15;20041001 11:09;;;5;TYCANNAH ST;MOREE;2400;1745;M;20040630;20040915;60000;A;R;RESIDENCE;;ME;;0;AA969657;
C;192;1867175;15;20041001 11:09;15/7/758706;
D;192;1867175;15;20041001 11:09;P;;;;;;
D;192;1867175;15;20041001 11:09;P;;;;;;
D;192;1867175;15;20041001 11:09;V;;;;;;
B;192;1867453;16;20041001 11:09;;;34;CAMPBELL ST;MUNGINDI;2406;2023;M;20040802;20040902;58500;A;R;RESIDENCE;;VM;;0;AA964084;
C;192;1867453;16;20041001 11:09;2/16/758729;
D;192;1867453;16;20041001 11:09;P;;;;;;
D;192;1867453;16;20041001 11:09;V;;;;;;
B;192;1868395;17;20041001 11:09;;;80;BINGERA ST;PALLAMALLAWA;2399;4046;M;20040511;20040630;10000;A;V;VACANT LAND;;VP;;0;AA964637;
C;192;1868395;17;20041001 11:09;3, 4/2/758824;
D;192;1868395;17;20041001 11:09;P;;;;;;
D;192;1868395;17;20041001 11:09;V;;;;;;
D;192;1868395;17;20041001 11:09;V;;;;;;
B;192;1868446;18;20041001 11:09;;;60;GENEROI ST;PALLAMALLAWA;2399;2023;M;20040723;20040903;80000;A;R;RESIDENCE;;VP;;0;AA943376;
C;192;1868446;18;20041001 11:09;3/16/758824;
D;192;1868446;18;20041001 11:09;P;;;;;;
D;192;1868446;18;20041001 11:09;P;;;;;;
D;192;1868446;18;20041001 11:09;V;;;;;;
B;192;1868913;19;20041001 11:09;;;;PH BOOBORA;MOREE;2400;1035;H;20040506;20040705;1100000;R;3;FARM;;RM;;0;AA976930;
C;192;1868913;19;20041001 11:09;13, 43, 54/755981;
D;192;1868913;19;20041001 11:09;P;;;;;;
D;192;1868913;19;20041001 11:09;P;;;;;;
D;192;1868913;19;20041001 11:09;V;;;;;;
B;192;1869561;20;20041001 11:09;;;;BENDYGLEET RD;MOREE;2400;2.531;H;20040804;20040915;380000;R;R;RESIDENCE;;RR;;0;AA983491;
C;192;1869561;20;20041001 11:09;26/731765;
D;192;1869561;20;20041001 11:09;P;;;;;;
D;192;1869561;20;20041001 11:09;P;;;;;;
D;192;1869561;20;20041001 11:09;V;;;;;;
B;192;1870280;21;20041001 11:09;;;;PH TANTARANA;MOREE;2400;202.3;H;20040730;20040910;1970000;R;V;VACANT LAND;;RE;;0;AA975846;
C;192;1870280;21;20041001 11:09;39/756019;
D;192;1870280;21;20041001 11:09;P;;;;;;
D;192;1870280;21;20041001 11:09;P;;;;;;
D;192;1870280;21;20041001 11:09;V;;;;;;
B;192;1870281;22;20041001 11:09;;;;PH TANTARANA;MOREE;2400;608.8;H;20040730;20040910;1970000;R;R;RESIDENCE;;RE;;0;AA975875;
C;192;1870281;22;20041001 11:09;47, 60/756019;
D;192;1870281;22;20041001 11:09;P;;;;;;
D;192;1870281;22;20041001 11:09;P;;;;;;
D;192;1870281;22;20041001 11:09;V;;;;;;
B;192;2823228;23;20041001 11:09;;;6;SEERY CL;MOREE;2400;977.3;M;20040809;20040910;225000;A;R;RESIDENCE;;MJ;;0;AA976011;
C;192;2823228;23;20041001 11:09;136/1027493;
D;192;2823228;23;20041001 11:09;P;;;;;;
D;192;2823228;23;20041001 11:09;P;;;;;;
D;192;2823228;23;20041001 11:09;V;;;;;;
D;192;2823228;23;20041001 11:09;V;;;;;;
B;192;3124221;24;20041001 11:09;;;;PH MOREE;MOREE;2400;12.98;H;20040621;20040910;37508;;3;GRAVEL PIT;;;;0;AA965822;
C;192;3124221;24;20041001 11:09;12/1071879;
D;192;3124221;24;20041001 11:09;P;;;;;;
D;192;3124221;24;20041001 11:09;V;;;;;;
B;192;3124413;25;20041001 11:09;;;;PH MONGYER;MOREE;2400;1035.99;H;20040629;20040826;1150000;;3;FARM;;;;0;AA956719;
C;192;3124413;25;20041001 11:09;1, 7, 24/750483;
D;192;3124413;25;20041001 11:09;P;;;;;;
D;192;3124413;25;20041001 11:09;V;;;;;;
D;192;3124413;25;20041001 11:09;V;;;;;;
Z;120;25;25;68;
