A;219;20041101 12:30;PDANN;
B;219;2347968;1;20041101 12:30;;;86;ARGYLE ST;SOUTH WINDSOR;2756;1805;M;20040528;20041015;1325000;I;3;WAREHOUSE;;FA;;0;AB48520;
C;219;2347968;1;20041101 12:30;6/1010187;
D;219;2347968;1;20041101 12:30;P;;;;;;
D;219;2347968;1;20041101 12:30;V;;;;;;
D;219;2347968;1;20041101 12:30;V;;;;;;
B;219;2347971;2;20041101 12:30;;;96;ARGYLE ST;SOUTH WINDSOR;2756;2011;M;20040927;20041008;196250;I;R;RESIDENCE;;FA;;25;AB17691;
C;219;2347971;2;20041101 12:30;20/1010188;
D;219;2347971;2;20041101 12:30;P;;;;;;
D;219;2347971;2;20041101 12:30;P;;;;;;
D;219;2347971;2;20041101 12:30;P;;;;;;
D;219;2347971;2;20041101 12:30;P;;;;;;
D;219;2347971;2;20041101 12:30;V;;;;;;
D;219;2347971;2;20041101 12:30;V;;;;;;
B;219;2348142;3;20041101 12:30;;;1;ASPINALL PL;MULGRAVE;2756;1320;M;20040520;20040611;460000;I;3;FACTORY;;FG;;0;AB19428;
C;219;2348142;3;20041101 12:30;1/787262;
D;219;2348142;3;20041101 12:30;P;;;;;;
D;219;2348142;3;20041101 12:30;P;;;;;;
D;219;2348142;3;20041101 12:30;V;;;;;;
D;219;2348142;3;20041101 12:30;V;;;;;;
B;219;2348591;4;20041101 12:30;;;42;BATHURST ST;PITT TOWN;2756;714.5;M;20040908;20041022;415000;A;R;RESIDENCE;;AN;;0;AB54960;
C;219;2348591;4;20041101 12:30;5/242662;
D;219;2348591;4;20041101 12:30;P;;;;;;
D;219;2348591;4;20041101 12:30;V;;;;;;
D;219;2348591;4;20041101 12:30;V;;;;;;
B;219;2348686;5;20041101 12:30;;;19;BEASLEY PL;SOUTH WINDSOR;2756;595.1;M;20040830;20041001;285000;A;R;RESIDENCE;;AU;;0;AB28660;
C;219;2348686;5;20041101 12:30;57/263057;
D;219;2348686;5;20041101 12:30;P;;;;;;
D;219;2348686;5;20041101 12:30;V;;;;;;
B;219;2349227;6;20041101 12:30;;;2607;BELLS LINE OF RD;BILPIN;2758;2864;M;20040724;20040921;218500;P;V;VACANT LAND;;PG;;0;AB22212;
C;219;2349227;6;20041101 12:30;1/214460;
D;219;2349227;6;20041101 12:30;P;;;;;;
D;219;2349227;6;20041101 12:30;P;;;;;;
D;219;2349227;6;20041101 12:30;V;;;;;;
B;219;2351914;7;20041101 12:30;;;21;CLERGY RD;WILBERFORCE;2756;739.8;M;20040915;20041010;367500;A;R;RESIDENCE;;BC;;0;AB25287;
C;219;2351914;7;20041101 12:30;14/214875;
D;219;2351914;7;20041101 12:30;P;;;;;;
D;219;2351914;7;20041101 12:30;V;;;;;;
D;219;2351914;7;20041101 12:30;V;;;;;;
B;219;2352099;8;20041101 12:30;;;15;COLONIAL DR;BLIGH PARK;2756;615.3;M;20040917;20040920;330000;A;R;RESIDENCE;;AY;;0;AB35926;
C;219;2352099;8;20041101 12:30;8/709025;
D;219;2352099;8;20041101 12:30;P;;;;;;
D;219;2352099;8;20041101 12:30;P;;;;;;
D;219;2352099;8;20041101 12:30;V;;;;;;
D;219;2352099;8;20041101 12:30;V;;;;;;
B;219;2352505;9;20041101 12:30;;;10;CONLAN ST;BLIGH PARK;2756;456.5;M;20040830;20041011;313500;A;R;RESIDENCE;;AY;;0;AB25736;
C;219;2352505;9;20041101 12:30;9015/844502;
D;219;2352505;9;20041101 12:30;P;;;;;;
