A;162;20041001 11:08;PDANN;
B;162;1773324;1;20041001 11:08;;;;REDBANK RD;PAMPOOLAH;2430;2583;M;20040729;20040906;295000;R;R;RESIDENCE;;ED;;0;AA948015;
C;162;1773324;1;20041001 11:08;173/836630;
D;162;1773324;1;20041001 11:08;P;;;;;;
D;162;1773324;1;20041001 11:08;P;;;;;;
D;162;1773324;1;20041001 11:08;V;;;;;;
D;162;1773324;1;20041001 11:08;V;;;;;;
B;162;1773622;2;20041001 11:08;;;;CARRABEEN DR;OLD BAR;2430;713.4;M;20040922;20040922;375000;A;R;RESIDENCE;;SN;;0;AA976656;
C;162;1773622;2;20041001 11:08;79/811825;
D;162;1773622;2;20041001 11:08;P;;;;;;
D;162;1773622;2;20041001 11:08;P;;;;;;
D;162;1773622;2;20041001 11:08;V;;;;;;
D;162;1773622;2;20041001 11:08;V;;;;;;
B;162;1773839;3;20041001 11:08;;;27;CROSS ST;OLD BAR;2430;775.3;M;20040818;20040910;350000;A;R;RESIDENCE;;SE;;0;AA955768;
C;162;1773839;3;20041001 11:08;12/264249;
D;162;1773839;3;20041001 11:08;P;;;;;;
D;162;1773839;3;20041001 11:08;V;;;;;;
D;162;1773839;3;20041001 11:08;V;;;;;;
B;162;1774593;4;20041001 11:08;;;18;RICHARDSON ST;OLD BAR;2430;695.6;M;20040128;20040301;267000;A;R;RESIDENCE;;SL;;0;AA942218;
C;162;1774593;4;20041001 11:08;9/6/21015;
D;162;1774593;4;20041001 11:08;P;;;;;;
D;162;1774593;4;20041001 11:08;V;;;;;;
D;162;1774593;4;20041001 11:08;V;;;;;;
B;162;1775984;5;20041001 11:08;;;;PH CUNDLE DP'S;CUNDLE;2430;56.09;H;20040221;20040823;610000;R;R;RESIDENCE;;KV;;0;AA956268;
C;162;1775984;5;20041001 11:08;5/251319;
D;162;1775984;5;20041001 11:08;P;;;;;;
D;162;1775984;5;20041001 11:08;P;;;;;;
D;162;1775984;5;20041001 11:08;V;;;;;;
B;162;1776182;6;20041001 11:08;;;;SEATON PARK CL;CUNDLE;2430;1;H;20040819;20040915;450000;R;R;RESIDENCE;;RT;;0;AA962076;
C;162;1776182;6;20041001 11:08;52/875391;
D;162;1776182;6;20041001 11:08;P;;;;;;
D;162;1776182;6;20041001 11:08;P;;;;;;
D;162;1776182;6;20041001 11:08;V;;;;;;
D;162;1776182;6;20041001 11:08;V;;;;;;
B;162;1776196;7;20041001 11:08;;;;MOTO RD;CUNDLE;2430;88.29;H;20040219;20040401;565000;R;R;RESIDENCE;;KV;;0;AA970726;
C;162;1776196;7;20041001 11:08;2/863282;
D;162;1776196;7;20041001 11:08;P;;;;;;
D;162;1776196;7;20041001 11:08;P;;;;;;
D;162;1776196;7;20041001 11:08;V;;;;;;
D;162;1776196;7;20041001 11:08;V;;;;;;
