A;057;20040716 12:34;PDANN;
B;057;521205;1;20040716 12:34;;;355;ALBERT ST;DENILIQUIN;2710;1012;M;20040227;20040414;78000;A;R;RESIDENCE;;ND;;0;AA752247;
C;057;521205;1;20040716 12:34;1//548523;
D;057;521205;1;20040716 12:34;P;;;;;;
D;057;521205;1;20040716 12:34;P;;;;;;
D;057;521205;1;20040716 12:34;V;;;;;;
B;057;521283;2;20040716 12:34;;;316;ALBERT ST;DENILIQUIN;2710;912;M;20040120;20040203;150000;A;R;RESIDENCE;;RN;;0;AA768258;
C;057;521283;2;20040716 12:34;8//237702;
D;057;521283;2;20040716 12:34;P;;;;;;
D;057;521283;2;20040716 12:34;P;;;;;;
D;057;521283;2;20040716 12:34;V;;;;;;
B;057;522726;3;20040716 12:34;;;289;HARFLEUR ST;DENILIQUIN;2710;1012;M;20040518;20040618;241000;A;R;RESIDENCE;;AA;;0;AA754493;
C;057;522726;3;20040716 12:34;1//1004240;
D;057;522726;3;20040716 12:34;P;;;;;;
D;057;522726;3;20040716 12:34;V;;;;;;
D;057;522726;3;20040716 12:34;V;;;;;;
B;057;522959;4;20040716 12:34;;2;433;HENRY ST;DENILIQUIN;2710;;;20040319;20040615;135000;;R;RESIDENCE;2;;;0;AA753086;
C;057;522959;4;20040716 12:34;2//SP 44297;
D;057;522959;4;20040716 12:34;P;;;;;;
D;057;522959;4;20040716 12:34;V;;;;;;
B;057;523321;5;20040716 12:34;;;324;JONES AVE;DENILIQUIN;2710;1037;M;20040528;20040630;96000;R;R;RESIDENCE;;RR;;0;AA779189;
C;057;523321;5;20040716 12:34;A//373748;
D;057;523321;5;20040716 12:34;P;;;;;;
D;057;523321;5;20040716 12:34;V;;;;;;
B;057;524241;6;20040716 12:34;;;130;RUSSELL ST;DENILIQUIN;2710;739.8;M;20040525;20040611;95000;A;R;RESIDENCE;;AB;;0;AA739210;
C;057;524241;6;20040716 12:34;13/202/758913 Suburban Holding 67/2;
D;057;524241;6;20040716 12:34;P;;;;;;
D;057;524241;6;20040716 12:34;P;;;;;;
D;057;524241;6;20040716 12:34;V;;;;;;
B;057;524311;7;20040716 12:34;;;517;SLOANE ST;DENILIQUIN;2710;630;M;20040326;20040604;139500;A;R;RESIDENCE;;RD;;0;AA750116;
C;057;524311;7;20040716 12:34;28//255831;
D;057;524311;7;20040716 12:34;P;;;;;;
D;057;524311;7;20040716 12:34;P;;;;;;
D;057;524311;7;20040716 12:34;V;;;;;;
B;057;524959;8;20040716 12:34;;2;348;WOOD ST;DENILIQUIN;2710;270.2;M;20040518;20040625;127500;A;R;RESIDENCE;;AB;;0;AA769829;
C;057;524959;8;20040716 12:34;3//285366;
D;057;524959;8;20040716 12:34;P;;;;;;
D;057;524959;8;20040716 12:34;P;;;;;;
D;057;524959;8;20040716 12:34;V;;;;;;
D;057;524959;8;20040716 12:34;V;;;;;;
B;057;3101243;9;20040716 12:34;;;;RIVER ST;DENILIQUIN;2710;8445;M;20040107;20040617;16000;;V;VACANT LAND;;;;0;AA743388;
C;057;3101243;9;20040716 12:34;120//1067483;
D;057;3101243;9;20040716 12:34;P;;;;;;
D;057;3101243;9;20040716 12:34;P;;;;;;
D;057;3101243;9;20040716 12:34;V;;;;;;
D;057;3101243;9;20040716 12:34;V;;;;;;
Z;47;9;9;27;
