A;116;20040817 09:53;PDANN;
B;116;1238105;1;20040817 09:53;;;;HUTTON ST;BOGAN GATE;2876;1012;M;20040521;20040705;2970;Z;V;VACANT LAND;;ZB;;0;AA864011;
C;116;1238105;1;20040817 09:53;3/3/758125;
D;116;1238105;1;20040817 09:53;P;;;;;;
D;116;1238105;1;20040817 09:53;V;;;;;;
B;116;1238802;2;20040817 09:53;;;158;CASWELL ST;PEAK HILL;2869;;;20040521;20040702;16610;Z;V;VACANT LAND;;ZP;;0;AA863990;
C;116;1238802;2;20040817 09:53;7/22/758832;
D;116;1238802;2;20040817 09:53;P;;;;;;
D;116;1238802;2;20040817 09:53;V;;;;;;
D;116;1238802;2;20040817 09:53;V;;;;;;
B;116;1238939;3;20040817 09:53;;;34;DERRIBONG ST;PEAK HILL;2869;937.4;M;20040521;20040721;11550;Z;V;VACANT LAND;;ZP;;0;AA867177;
C;116;1238939;3;20040817 09:53;10//828445;
D;116;1238939;3;20040817 09:53;P;;;;;;
D;116;1238939;3;20040817 09:53;V;;;;;;
D;116;1238939;3;20040817 09:53;V;;;;;;
B;116;1239108;4;20040817 09:53;;;3;NARRA ST;PEAK HILL;2869;2023;M;20040518;20040525;11000;Z;V;VACANT LAND;;ZP;;0;AA867324;
C;116;1239108;4;20040817 09:53;19, 20/22/758832;
D;116;1239108;4;20040817 09:53;P;;;;;;
D;116;1239108;4;20040817 09:53;V;;;;;;
D;116;1239108;4;20040817 09:53;V;;;;;;
B;116;1241410;5;20040817 09:53;;;84;CLOSE ST;PARKES;2870;904.2;M;20040618;20040726;188000;Z;R;RESIDENCE;;AM;;0;AA851894;
C;116;1241410;5;20040817 09:53;2//25313;
D;116;1241410;5;20040817 09:53;P;;;;;;
D;116;1241410;5;20040817 09:53;P;;;;;;
D;116;1241410;5;20040817 09:53;V;;;;;;
D;116;1241410;5;20040817 09:53;V;;;;;;
B;116;1241508;6;20040817 09:53;;;20;COLEMAN RD;PARKES;2870;885.2;M;20040604;20040721;157500;Z;R;RESIDENCE;;AE;;0;AA840311;
C;116;1241508;6;20040817 09:53;1//23567;
D;116;1241508;6;20040817 09:53;P;;;;;;
D;116;1241508;6;20040817 09:53;P;;;;;;
D;116;1241508;6;20040817 09:53;V;;;;;;
D;116;1241508;6;20040817 09:53;V;;;;;;
B;116;1242058;7;20040817 09:53;;;3;EBELINA CRES;PARKES;2870;681.6;M;20040615;20040727;60000;Z;V;VACANT LAND;;AS;AV;0;AA838299;
C;116;1242058;7;20040817 09:53;10//818195;
D;116;1242058;7;20040817 09:53;P;;;;;;
D;116;1242058;7;20040817 09:53;V;;;;;;
B;116;1242846;8;20040817 09:53;;;10 A;HILL ST;PARKES;2870;486.9;M;20040428;20040607;205000;Z;R;RESIDENCE;;BC;AC;0;AA836695;
C;116;1242846;8;20040817 09:53;1//344409;
D;116;1242846;8;20040817 09:53;P;;;;;;
D;116;1242846;8;20040817 09:53;P;;;;;;
D;116;1242846;8;20040817 09:53;V;;;;;;
B;116;1242974;9;20040817 09:53;;;23;JONES ST;PARKES;2870;505.9;M;20040525;20040714;94000;Z;R;RESIDENCE;;AK;;0;AA861624;
C;116;1242974;9;20040817 09:53;1//364735;
D;116;1242974;9;20040817 09:53;P;;;;;;
D;116;1242974;9;20040817 09:53;P;;;;;;
D;116;1242974;9;20040817 09:53;V;;;;;;
B;116;1243074;10;20040817 09:53;;;19;KELLY RD;PARKES;2870;4015;M;20040610;20040722;384000;R;R;RESIDENCE;;RR;;0;AA863046;
C;116;1243074;10;20040817 09:53;33//715609;
D;116;1243074;10;20040817 09:53;P;;;;;;
D;116;1243074;10;20040817 09:53;P;;;;;;
D;116;1243074;10;20040817 09:53;V;;;;;;
B;116;1243122;11;20040817 09:53;;;2;KOOKABURRA ST;PARKES;2870;901.8;M;20031024;20031118;125000;Z;R;RESIDENCE;;AC;;0;AA862989;
C;116;1243122;11;20040817 09:53;24//23901;
D;116;1243122;11;20040817 09:53;P;;;;;;
D;116;1243122;11;20040817 09:53;V;;;;;;
D;116;1243122;11;20040817 09:53;V;;;;;;
B;116;1243334;12;20040817 09:53;;;16;MAY ST;PARKES;2870;1012;M;20030902;20031028;139700;Z;3;SHED;;BC;IF;0;AA125726;
C;116;1243334;12;20040817 09:53;16/30/758827;
D;116;1243334;12;20040817 09:53;P;;;;;;
D;116;1243334;12;20040817 09:53;V;;;;;;
B;116;1244083;13;20040817 09:53;;;1;BELMORE AVE;PARKES;2870;657.6;M;20040622;20040804;262000;Z;R;RESIDENCE;;AH;;0;AA867975;
C;116;1244083;13;20040817 09:53;12//24224;
D;116;1244083;13;20040817 09:53;P;;;;;;
D;116;1244083;13;20040817 09:53;P;;;;;;
D;116;1244083;13;20040817 09:53;V;;;;;;
D;116;1244083;13;20040817 09:53;V;;;;;;
B;116;1244864;14;20040817 09:53;;;6;WERONA PL;PARKES;2870;623.1;M;20040629;20040803;242000;Z;R;RESIDENCE;;AK;;0;AA864214;
C;116;1244864;14;20040817 09:53;11//702996;
D;116;1244864;14;20040817 09:53;P;;;;;;
D;116;1244864;14;20040817 09:53;V;;;;;;
B;116;3097598;15;20040817 09:53;;;10;CLANCY PL;PARKES;2870;637.8;M;20040518;20040720;49000;Z;V;VACANT LAND;;AG;;0;AA844614;
C;116;3097598;15;20040817 09:53;73//1069351;
D;116;3097598;15;20040817 09:53;P;;;;;;
D;116;3097598;15;20040817 09:53;V;;;;;;
Z;75;15;15;43;
