A;678;20040802 12:14;PDANN;
B;678;2747504;1;20040802 12:14;;;317;BEARDY ST;ARMIDALE;2350;1558;M;20040525;20040629;200000;A;R;RESIDENCE;;AD;;0;AA813376;
C;678;2747504;1;20040802 12:14;24//748229;
D;678;2747504;1;20040802 12:14;P;;;;;;
D;678;2747504;1;20040802 12:14;P;;;;;;
D;678;2747504;1;20040802 12:14;V;;;;;;
B;678;2747595;2;20040802 12:14;;14;206;BEARDY ST;ARMIDALE;2350;;;20040528;20040709;230000;;V;VACANT LAND;14;;;0;AA828590;
C;678;2747595;2;20040802 12:14;14//SP 22471;
D;678;2747595;2;20040802 12:14;P;;;;;;
D;678;2747595;2;20040802 12:14;P;;;;;;
D;678;2747595;2;20040802 12:14;V;;;;;;
D;678;2747595;2;20040802 12:14;V;;;;;;
D;678;2747595;2;20040802 12:14;V;;;;;;
B;678;2747784;3;20040802 12:14;;;3;BONNAR ST;ARMIDALE;2350;784.1;M;20040424;20040528;143500;A;R;RESIDENCE;;AA;;0;AA829359;
C;678;2747784;3;20040802 12:14;13//31399;
D;678;2747784;3;20040802 12:14;P;;;;;;
D;678;2747784;3;20040802 12:14;P;;;;;;
D;678;2747784;3;20040802 12:14;V;;;;;;
B;678;2747903;4;20040802 12:14;;;;BRICKFIELD AVE;ARMIDALE;2350;1696;M;20040531;20040630;112500;I;V;VACANT LAND;;FA;;0;AA789349;
C;678;2747903;4;20040802 12:14;45//1012791;
D;678;2747903;4;20040802 12:14;P;;;;;;
D;678;2747903;4;20040802 12:14;V;;;;;;
D;678;2747903;4;20040802 12:14;V;;;;;;
B;678;2747904;5;20040802 12:14;;;;BRICKFIELD AVE;ARMIDALE;2350;733.3;M;20040531;20040630;112500;I;V;VACANT LAND;;FA;;0;AA789349;
C;678;2747904;5;20040802 12:14;46//1012791;
D;678;2747904;5;20040802 12:14;P;;;;;;
D;678;2747904;5;20040802 12:14;V;;;;;;
D;678;2747904;5;20040802 12:14;V;;;;;;
B;678;2748566;6;20040802 12:14;;;50;CHESTNUT AVE;ARMIDALE;2350;936.8;M;20040512;20040628;250000;A;R;RESIDENCE;;AA;;0;AA829100;
C;678;2748566;6;20040802 12:14;9//714193;
D;678;2748566;6;20040802 12:14;P;;;;;;
D;678;2748566;6;20040802 12:14;V;;;;;;
B;678;2748589;7;20040802 12:14;;1;21;CHESTNUT AVE;ARMIDALE;2350;;;20040528;20040630;110000;;R;RESIDENCE;1;;;0;AA820097;
C;678;2748589;7;20040802 12:14;1//SP 20138;
D;678;2748589;7;20040802 12:14;P;;;;;;
D;678;2748589;7;20040802 12:14;P;;;;;;
D;678;2748589;7;20040802 12:14;V;;;;;;
B;678;2748589;8;20040802 12:14;;2;21;CHESTNUT AVE;ARMIDALE;2350;;;20040528;20040630;110000;;R;RESIDENCE;2;;;0;AA820098;
C;678;2748589;8;20040802 12:14;2//SP 20138;
D;678;2748589;8;20040802 12:14;P;;;;;;
D;678;2748589;8;20040802 12:14;P;;;;;;
D;678;2748589;8;20040802 12:14;V;;;;;;
D;678;2748589;8;20040802 12:14;V;;;;;;
B;678;2748628;9;20040802 12:14;;;33;CLAUDE ST;ARMIDALE;2350;494;M;20040522;20040701;38200;A;R;RESIDENCE;;AN;;0;AA792181;
C;678;2748628;9;20040802 12:14;622//871594;
D;678;2748628;9;20040802 12:14;P;;;;;;
D;678;2748628;9;20040802 12:14;V;;;;;;
D;678;2748628;9;20040802 12:14;V;;;;;;
B;678;2748730;10;20040802 12:14;;;19;CONNINGDALE CRES;ARMIDALE;2350;707.1;M;20040531;20040709;180000;A;R;RESIDENCE;;MX;;0;AA795798;
C;678;2748730;10;20040802 12:14;38//787459;
D;678;2748730;10;20040802 12:14;P;;;;;;
D;678;2748730;10;20040802 12:14;V;;;;;;
B;678;2748734;11;20040802 12:14;;;11;CONNINGDALE CRES;ARMIDALE;2350;714.9;M;20040323;20040709;166000;A;R;RESIDENCE;;MX;;0;AA823695;
C;678;2748734;11;20040802 12:14;25//773491;
D;678;2748734;11;20040802 12:14;P;;;;;;
D;678;2748734;11;20040802 12:14;V;;;;;;
B;678;2748735;12;20040802 12:14;;;3;CONNINGDALE CRES;ARMIDALE;2350;762.2;M;20040430;20040702;188000;A;R;RESIDENCE;;MX;;0;AA794676;
C;678;2748735;12;20040802 12:14;21//773491;
D;678;2748735;12;20040802 12:14;P;;;;;;
D;678;2748735;12;20040802 12:14;P;;;;;;
D;678;2748735;12;20040802 12:14;V;;;;;;
B;678;2748882;13;20040802 12:14;;;29;DALE CRES;ARMIDALE;2350;689.3;M;20040528;20040716;33000;A;V;VACANT LAND;;AN;;0;AA830188;
C;678;2748882;13;20040802 12:14;106//788650;
D;678;2748882;13;20040802 12:14;P;;;;;;
D;678;2748882;13;20040802 12:14;P;;;;;;
D;678;2748882;13;20040802 12:14;V;;;;;;
B;678;2749114;14;20040802 12:14;;;48;DONNELLY ST;ARMIDALE;2350;2024;M;20040608;20040708;297500;A;R;RESIDENCE;;AC;;0;AA832332;
C;678;2749114;14;20040802 12:14;13/88/758032;
D;678;2749114;14;20040802 12:14;P;;;;;;
D;678;2749114;14;20040802 12:14;P;;;;;;
D;678;2749114;14;20040802 12:14;V;;;;;;
D;678;2749114;14;20040802 12:14;V;;;;;;
B;678;2749546;15;20040802 12:14;;;266;DUMARESQ ST;ARMIDALE;2350;505.9;M;20040621;20040712;141200;A;R;RESIDENCE;;AD;;0;AA830886;
C;678;2749546;15;20040802 12:14;1//6878;
D;678;2749546;15;20040802 12:14;P;;;;;;
D;678;2749546;15;20040802 12:14;V;;;;;;
B;678;2750278;16;20040802 12:14;;;10;G F NOTTI PL;ARMIDALE;2350;965;M;20040429;20040603;75000;A;V;VACANT LAND;;AT;;0;AA829048;
C;678;2750278;16;20040802 12:14;9//748736;
D;678;2750278;16;20040802 12:14;P;;;;;;
D;678;2750278;16;20040802 12:14;V;;;;;;
D;678;2750278;16;20040802 12:14;V;;;;;;
B;678;2750308;17;20040802 12:14;;3;7;GLASS ST;ARMIDALE;2350;;;20040525;20040706;95000;;R;RESIDENCE;3;;;0;AA815812;
C;678;2750308;17;20040802 12:14;3//SP 60268;
D;678;2750308;17;20040802 12:14;P;;;;;;
D;678;2750308;17;20040802 12:14;V;;;;;;
B;678;2750339;18;20040802 12:14;;;4;GLENELG RD;ARMIDALE;2350;970.1;M;20040531;20040702;220000;A;V;VACANT LAND;;AP;;0;AA811242;
C;678;2750339;18;20040802 12:14;3//874039;
D;678;2750339;18;20040802 12:14;P;;;;;;
D;678;2750339;18;20040802 12:14;V;;;;;;
B;678;2750340;19;20040802 12:14;;;2;GLENELG RD;ARMIDALE;2350;945;M;20040531;20040702;220000;A;V;VACANT LAND;;AP;;0;AA811242;
C;678;2750340;19;20040802 12:14;2//874039;
D;678;2750340;19;20040802 12:14;P;;;;;;
D;678;2750340;19;20040802 12:14;V;;;;;;
B;678;2750375;20;20040802 12:14;;;43;GLEN INNES RD;ARMIDALE;2350;720.8;M;20040324;20040416;180000;A;R;RESIDENCE;;AA;;0;AA823356;
C;678;2750375;20;20040802 12:14;22//201126;
D;678;2750375;20;20040802 12:14;P;;;;;;
D;678;2750375;20;20040802 12:14;V;;;;;;
B;678;2750546;21;20040802 12:14;;;38;HARGRAVE ST;ARMIDALE;2350;904.2;M;20040528;20040630;240000;A;R;RESIDENCE;;AD;;0;AA819427;
C;678;2750546;21;20040802 12:14;3//21164;
D;678;2750546;21;20040802 12:14;P;;;;;;
D;678;2750546;21;20040802 12:14;P;;;;;;
D;678;2750546;21;20040802 12:14;V;;;;;;
B;678;2750709;22;20040802 12:14;;;11;HOWARD PL;ARMIDALE;2350;852.6;M;20040531;20040705;175000;A;R;RESIDENCE;;AC;;0;AA795795;
C;678;2750709;22;20040802 12:14;11//258840;
D;678;2750709;22;20040802 12:14;P;;;;;;
D;678;2750709;22;20040802 12:14;V;;;;;;
D;678;2750709;22;20040802 12:14;V;;;;;;
B;678;2750737;23;20040802 12:14;;;12;HUNT AVE;ARMIDALE;2350;840.8;M;20040421;20040517;225000;A;R;RESIDENCE;;AW;;0;AA829070;
C;678;2750737;23;20040802 12:14;41//749142;
D;678;2750737;23;20040802 12:14;P;;;;;;
D;678;2750737;23;20040802 12:14;P;;;;;;
D;678;2750737;23;20040802 12:14;V;;;;;;
B;678;2751002;24;20040802 12:14;;;119;JESSIE ST;ARMIDALE;2350;192.7;M;20040527;20040708;280000;B;3;COMMERCIAL;;BB;;0;AA801521;
C;678;2751002;24;20040802 12:14;3//586297;
D;678;2751002;24;20040802 12:14;P;;;;;;
D;678;2751002;24;20040802 12:14;V;;;;;;
B;678;2751093;25;20040802 12:14;;;14;JUDITH ST;ARMIDALE;2350;632.3;M;20040528;20040702;229000;A;R;RESIDENCE;;AB;;0;AA794728;
C;678;2751093;25;20040802 12:14;5/1/1160;
D;678;2751093;25;20040802 12:14;P;;;;;;
D;678;2751093;25;20040802 12:14;V;;;;;;
B;678;2751243;26;20040802 12:14;;;;KENNEDY ST;ARMIDALE;2350;1059;M;20040305;20040719;35000;A;V;VACANT LAND;;AV;;0;AA825718;
C;678;2751243;26;20040802 12:14;7//851696;
D;678;2751243;26;20040802 12:14;P;;;;;;
D;678;2751243;26;20040802 12:14;P;;;;;;
D;678;2751243;26;20040802 12:14;V;;;;;;
B;678;2751377;27;20040802 12:14;;;5;KILCOY CL;ARMIDALE;2350;1108;M;20040528;20040702;385000;A;R;RESIDENCE;;MX;;0;AA810383;
C;678;2751377;27;20040802 12:14;40//787459;
D;678;2751377;27;20040802 12:14;P;;;;;;
D;678;2751377;27;20040802 12:14;V;;;;;;
B;678;2751673;28;20040802 12:14;;;1;MACDONALD DR;ARMIDALE;2350;879.4;M;20040527;20040628;330000;A;R;RESIDENCE;;AW;;0;AA829037;
C;678;2751673;28;20040802 12:14;1//713862;
D;678;2751673;28;20040802 12:14;P;;;;;;
D;678;2751673;28;20040802 12:14;P;;;;;;
D;678;2751673;28;20040802 12:14;V;;;;;;
B;678;2751704;29;20040802 12:14;;;67;MACDONALD DR;ARMIDALE;2350;682.2;M;20040519;20040706;200000;A;R;RESIDENCE;;AW;;0;AA791536;
C;678;2751704;29;20040802 12:14;110//818305;
D;678;2751704;29;20040802 12:14;P;;;;;;
D;678;2751704;29;20040802 12:14;V;;;;;;
B;678;2751784;30;20040802 12:14;;;53;MANN ST;ARMIDALE;2350;1897;M;20040504;20040608;194000;A;R;RESIDENCE;;AN;;0;AA808503;
C;678;2751784;30;20040802 12:14;7/146/758032;
D;678;2751784;30;20040802 12:14;P;;;;;;
D;678;2751784;30;20040802 12:14;V;;;;;;
B;678;2752085;31;20040802 12:14;;;141;MARKHAM ST;ARMIDALE;2350;662.2;M;20040514;20040705;215500;A;R;RESIDENCE;;AD;;0;AA784106;
C;678;2752085;31;20040802 12:14;X//154861;
D;678;2752085;31;20040802 12:14;P;;;;;;
D;678;2752085;31;20040802 12:14;P;;;;;;
D;678;2752085;31;20040802 12:14;P;;;;;;
D;678;2752085;31;20040802 12:14;V;;;;;;
B;678;2752196;32;20040802 12:14;;1;198;MARSH ST;ARMIDALE;2350;;;20040407;20040615;139000;;R;RESIDENCE;1;;;0;AA813783;
C;678;2752196;32;20040802 12:14;1//SP 32121;
D;678;2752196;32;20040802 12:14;P;;;;;;
D;678;2752196;32;20040802 12:14;V;;;;;;
B;678;2752578;33;20040802 12:14;;;91;MOSSMAN ST;ARMIDALE;2350;980.1;M;20040531;20040705;249500;A;R;RESIDENCE;;AE;;0;AA792997;
C;678;2752578;33;20040802 12:14;8//545307;
D;678;2752578;33;20040802 12:14;P;;;;;;
D;678;2752578;33;20040802 12:14;V;;;;;;
B;678;2752598;34;20040802 12:14;;;129;MOSSMAN ST;ARMIDALE;2350;790.4;M;20040531;20040709;210000;A;R;RESIDENCE;;AE;;0;AA806358;
C;678;2752598;34;20040802 12:14;C//411388;
D;678;2752598;34;20040802 12:14;P;;;;;;
D;678;2752598;34;20040802 12:14;P;;;;;;
D;678;2752598;34;20040802 12:14;V;;;;;;
D;678;2752598;34;20040802 12:14;V;;;;;;
B;678;2752746;35;20040802 12:14;;;3;MURTAGH CL;ARMIDALE;2350;671;M;20040610;20040708;33000;A;V;VACANT LAND;;AN;;0;AA805623;
C;678;2752746;35;20040802 12:14;110//788650;
D;678;2752746;35;20040802 12:14;P;;;;;;
D;678;2752746;35;20040802 12:14;V;;;;;;
B;678;2752969;36;20040802 12:14;;;45;NIAGARA ST;ARMIDALE;2350;733.5;M;20040515;20040628;130000;A;R;RESIDENCE;;AN;;0;AA793191;
C;678;2752969;36;20040802 12:14;4//523741;
D;678;2752969;36;20040802 12:14;P;;;;;;
D;678;2752969;36;20040802 12:14;P;;;;;;
D;678;2752969;36;20040802 12:14;V;;;;;;
B;678;2753202;37;20040802 12:14;;;11;OAK TREE DR;ARMIDALE;2350;897.9;M;20040524;20040628;180000;A;R;RESIDENCE;;AM;;0;AA790528;
C;678;2753202;37;20040802 12:14;26//243098;
D;678;2753202;37;20040802 12:14;P;;;;;;
D;678;2753202;37;20040802 12:14;V;;;;;;
B;678;2754050;38;20040802 12:14;;;3;SARAH PL;ARMIDALE;2350;666;M;20040531;20040709;183000;A;R;RESIDENCE;;AP;;0;AA809323;
C;678;2754050;38;20040802 12:14;3//711016;
D;678;2754050;38;20040802 12:14;P;;;;;;
D;678;2754050;38;20040802 12:14;V;;;;;;
B;678;2754377;39;20040802 12:14;;;174;TAYLOR ST;ARMIDALE;2350;619.6;M;20040611;20040723;180000;A;R;RESIDENCE;;AE;;0;AA835875;
C;678;2754377;39;20040802 12:14;2//325429;
D;678;2754377;39;20040802 12:14;P;;;;;;
D;678;2754377;39;20040802 12:14;V;;;;;;
B;678;2754443;40;20040802 12:14;;;63;TAYLOR ST;ARMIDALE;2350;834.7;M;20040611;20040705;185000;A;R;RESIDENCE;;AC;;0;AA817730;
C;678;2754443;40;20040802 12:14;7//16462;
D;678;2754443;40;20040802 12:14;P;;;;;;
D;678;2754443;40;20040802 12:14;V;;;;;;
D;678;2754443;40;20040802 12:14;V;;;;;;
B;678;2754644;41;20040802 12:14;;;23;TRIM ST;ARMIDALE;2350;948.4;M;20040623;20040709;155000;A;R;RESIDENCE;;AL;;0;AA821041;
C;678;2754644;41;20040802 12:14;2//238944;
D;678;2754644;41;20040802 12:14;P;;;;;;
D;678;2754644;41;20040802 12:14;P;;;;;;
D;678;2754644;41;20040802 12:14;V;;;;;;
D;678;2754644;41;20040802 12:14;V;;;;;;
B;678;2754673;42;20040802 12:14;;;10;TYSOE CRES;ARMIDALE;2350;1944;M;20040601;20040713;30000;A;V;VACANT LAND;;AL;;0;AA822530;
C;678;2754673;42;20040802 12:14;47//788402;
D;678;2754673;42;20040802 12:14;P;;;;;;
D;678;2754673;42;20040802 12:14;P;;;;;;
D;678;2754673;42;20040802 12:14;V;;;;;;
B;678;3057940;43;20040802 12:14;;;55;URSULA RD;ARMIDALE;2350;5.173;H;20040531;20040701;100000;R;V;VACANT LAND;;EX;;0;AA787436;
C;678;3057940;43;20040802 12:14;3//878359;
D;678;3057940;43;20040802 12:14;P;;;;;;
D;678;3057940;43;20040802 12:14;P;;;;;;
D;678;3057940;43;20040802 12:14;V;;;;;;
B;678;3061774;44;20040802 12:14;;;;LYNLAND DR LYNLAND PARK ESTATE;KELLYS PLAINS;2350;2.238;H;20040424;20040528;151000;R;V;VACANT LAND;;EV;;0;AA819381;
C;678;3061774;44;20040802 12:14;4//285837;
D;678;3061774;44;20040802 12:14;P;;;;;;
D;678;3061774;44;20040802 12:14;P;;;;;;
D;678;3061774;44;20040802 12:14;V;;;;;;
D;678;3061774;44;20040802 12:14;V;;;;;;
B;678;3095569;45;20040802 12:14;;;37;KENNEDY ST;ARMIDALE;2350;1084;M;20040520;20040629;46000;;V;VACANT LAND;;;;0;AA809216;
C;678;3095569;45;20040802 12:14;20//1068855;
D;678;3095569;45;20040802 12:14;P;;;;;;
D;678;3095569;45;20040802 12:14;V;;;;;;
B;678;3105361;46;20040802 12:14;;;66;MELROSE RD;ENMORE;2350;112.7;H;20040503;20040701;300000;;V;VACANT LAND;;;;0;AA791713;
C;678;3105361;46;20040802 12:14;1//826220;
D;678;3105361;46;20040802 12:14;P;;;;;;
D;678;3105361;46;20040802 12:14;P;;;;;;
D;678;3105361;46;20040802 12:14;V;;;;;;
B;678;3105362;47;20040802 12:14;;;;SATTLERS RD;ARMIDALE;2350;8599.6;M;20040228;20040414;125000;;V;VACANT LAND;;;;0;AA638342;
C;678;3105362;47;20040802 12:14;589//755808;
D;678;3105362;47;20040802 12:14;P;;;;;;
D;678;3105362;47;20040802 12:14;P;;;;;;
D;678;3105362;47;20040802 12:14;V;;;;;;
D;678;3105362;47;20040802 12:14;V;;;;;;
Z;226;47;47;130;
