A;056;20041116 08:14;PDANN;
B;056;518751;1;20041116 08:14;;;;PH BULGANDRY;RAND;2642;129.9;H;20030408;20031218;137000;R;V;VACANT LAND;;HT;;0;AA953004;
C;056;518751;1;20041116 08:14;6/252172 24/753726;
D;056;518751;1;20041116 08:14;P;;;;;;
D;056;518751;1;20041116 08:14;P;;;;;;
D;056;518751;1;20041116 08:14;V;;;;;;
D;056;518751;1;20041116 08:14;V;;;;;;
B;056;518752;2;20041116 08:14;;;;PH BULGANDRY;RAND;2642;155.5;H;20030408;20031218;137000;R;V;VACANT LAND;;RD;;0;AA953004;
C;056;518752;2;20041116 08:14;PT 25, PT 30, PT 31/753726  CL RD;
D;056;518752;2;20041116 08:14;P;;;;;;
D;056;518752;2;20041116 08:14;P;;;;;;
D;056;518752;2;20041116 08:14;V;;;;;;
B;056;519205;3;20041116 08:14;;;15;FIRST AVE;HENTY;2658;918.1;M;20041001;20041020;170000;Z;R;RESIDENCE;;AH;;0;AB53278;
C;056;519205;3;20041116 08:14;491/576694;
D;056;519205;3;20041116 08:14;P;;;;;;
D;056;519205;3;20041116 08:14;P;;;;;;
D;056;519205;3;20041116 08:14;V;;;;;;
D;056;519205;3;20041116 08:14;V;;;;;;
B;056;519350;4;20041116 08:14;;;8;KEIGHTLEY ST;HENTY;2658;1012;M;20040723;20040924;140400;Z;R;RESIDENCE;;AM;;0;AB69714;
C;056;519350;4;20041116 08:14;15/6/758514;
D;056;519350;4;20041116 08:14;P;;;;;;
D;056;519350;4;20041116 08:14;V;;;;;;
D;056;519350;4;20041116 08:14;V;;;;;;
B;056;519744;5;20041116 08:14;;;;FELLOW HILLS RD;CULCAIRN;2660;118.7;H;20040701;20040701;381550;R;3;FARM LAND;;HF;;0;AB65932;
C;056;519744;5;20041116 08:14;156/753751;
D;056;519744;5;20041116 08:14;P;;;;;;
D;056;519744;5;20041116 08:14;V;;;;;;
B;056;519769;6;20041116 08:14;;;;PH MORVEN DP'S;CULCAIRN;2660;104.4;H;20040816;20041021;310000;R;3;FARMLAND;;HF;;0;AB65930;
C;056;519769;6;20041116 08:14;2/635289 Road Permit 1933/9;
D;056;519769;6;20041116 08:14;P;;;;;;
D;056;519769;6;20041116 08:14;V;;;;;;
B;056;519785;7;20041116 08:14;;;;PH MORVEN DP'S;CULCAIRN;2660;6175;M;20040726;20041026;72500;Z;R;RESIDENCE;;AV;;0;AB61258;
C;056;519785;7;20041116 08:14;31/733121;
D;056;519785;7;20041116 08:14;P;;;;;;
D;056;519785;7;20041116 08:14;V;;;;;;
D;056;519785;7;20041116 08:14;V;;;;;;
B;056;520187;8;20041116 08:14;;;29;GORDON ST;CULCAIRN;2660;681.6;M;20041006;20041029;100000;Z;R;RESIDENCE;;AA;;0;AB64704;
C;056;520187;8;20041116 08:14;28/249570;
D;056;520187;8;20041116 08:14;P;;;;;;
D;056;520187;8;20041116 08:14;V;;;;;;
B;056;520401;9;20041116 08:14;;;88;MUNRO ST;CULCAIRN;2660;9984;M;20041007;20041020;175000;Z;R;RESIDENCE;;AC;;0;AB57205;
C;056;520401;9;20041116 08:14;3/33/9695;
D;056;520401;9;20041116 08:14;P;;;;;;
D;056;520401;9;20041116 08:14;V;;;;;;
D;056;520401;9;20041116 08:14;V;;;;;;
B;056;520518;10;20041116 08:14;;;8;WATTLE ST;CULCAIRN;2660;;;20040908;20041007;108000;Z;R;RESIDENCE;;AB;;0;AB57185;
C;056;520518;10;20041116 08:14;14/28/9695;
D;056;520518;10;20041116 08:14;P;;;;;;
D;056;520518;10;20041116 08:14;P;;;;;;
D;056;520518;10;20041116 08:14;V;;;;;;
Z;51;10;10;29;
