A;526;20041101 12:32;PDANN;
B;526;423355;1;20041101 12:32;;;;JUNCTION POINT RD;JUNCTION POINT;2583;80.13;H;20040310;20040407;210000;R;R;RESIDENCE;;RB;;0;AB25069;
C;526;423355;1;20041101 12:32;3/1007892;
D;526;423355;1;20041101 12:32;P;;;;;;
D;526;423355;1;20041101 12:32;V;;;;;;
D;526;423355;1;20041101 12:32;V;;;;;;
B;526;439688;2;20041101 12:32;;;70;YASS ST;GUNNING;2581;1012;M;20040719;20040927;170000;Z;R;RESIDENCE;;BB;;0;AB37018;
C;526;439688;2;20041101 12:32;1/194121;
D;526;439688;2;20041101 12:32;P;;;;;;
D;526;439688;2;20041101 12:32;P;;;;;;
D;526;439688;2;20041101 12:32;V;;;;;;
B;526;2922757;3;20041101 12:32;;;;BREADALBANE RD;COLLECTOR;2581;3.009;H;20040507;20040531;166000;R;V;VACANT LAND;;RK;;0;AB36811;
C;526;2922757;3;20041101 12:32;156/750008;
D;526;2922757;3;20041101 12:32;P;;;;;;
D;526;2922757;3;20041101 12:32;P;;;;;;
D;526;2922757;3;20041101 12:32;V;;;;;;
D;526;2922757;3;20041101 12:32;V;;;;;;
B;526;3122534;4;20041101 12:32;;;LOT2;TRAPPERS WAY;WOODHOUSELEE;2580;;;20031013;20041008;180000;;V;VACANT LAND;;;;0;AB39788;
C;526;3122534;4;20041101 12:32;2/1070138;
D;526;3122534;4;20041101 12:32;P;;;;;;
D;526;3122534;4;20041101 12:32;V;;;;;;
D;526;3122534;4;20041101 12:32;V;;;;;;
Z;23;4;4;13;
