A;102;20041216 08:33;PDANN;
B;102;1105778;1;20041216 08:33;;;7;AITKEN RD;BOWRAL;2576;486.9;M;20041022;20041203;422000;A;R;RESIDENCE;;NC;;0;AB147322;
C;102;1105778;1;20041216 08:33;4/19117;
D;102;1105778;1;20041216 08:33;P;;;;;;
D;102;1105778;1;20041216 08:33;V;;;;;;
B;102;1106217;2;20041216 08:33;;;17;APPLE ST;BERRIMA;2577;2023;M;20040924;20041130;465000;A;R;RESIDENCE;;WB;;0;AB152416;
C;102;1106217;2;20041216 08:33;25/37/758098;
D;102;1106217;2;20041216 08:33;P;;;;;;
D;102;1106217;2;20041216 08:33;P;;;;;;
D;102;1106217;2;20041216 08:33;V;;;;;;
D;102;1106217;2;20041216 08:33;V;;;;;;
B;102;1106358;3;20041216 08:33;;;553;ARGYLE ST;MOSS VALE;2577;1726;M;20041001;20041112;435000;A;R;RESIDENCE;;EC;;0;AB130776;
C;102;1106358;3;20041216 08:33;C/376230;
D;102;1106358;3;20041216 08:33;P;;;;;;
D;102;1106358;3;20041216 08:33;V;;;;;;
D;102;1106358;3;20041216 08:33;V;;;;;;
B;102;1106826;4;20041216 08:33;;;47;ASCOT RD;BOWRAL;2576;1650;M;20040712;20041203;707875;A;3;;;NC;;0;AB151864;
C;102;1106826;4;20041216 08:33;11/708071;
D;102;1106826;4;20041216 08:33;P;;;;;;
D;102;1106826;4;20041216 08:33;V;;;;;;
B;102;1106827;5;20041216 08:33;;;45;ASCOT RD;BOWRAL;2576;1758;M;20040712;20041203;707875;A;R;RESIDENCE;;NC;;0;AB151865;
C;102;1106827;5;20041216 08:33;10/708071;
D;102;1106827;5;20041216 08:33;P;;;;;;
D;102;1106827;5;20041216 08:33;V;;;;;;
B;102;1107068;6;20041216 08:33;;;11;BANKSIA ST;BOWRAL;2576;;;20041203;20041203;490000;A;R;RESIDENCE;;NC;;0;AB142986;
C;102;1107068;6;20041216 08:33;1/450028;
D;102;1107068;6;20041216 08:33;P;;;;;;
D;102;1107068;6;20041216 08:33;P;;;;;;
D;102;1107068;6;20041216 08:33;V;;;;;;
D;102;1107068;6;20041216 08:33;V;;;;;;
D;102;1107068;6;20041216 08:33;V;;;;;;
D;102;1107068;6;20041216 08:33;V;;;;;;
B;102;1107103;7;20041216 08:33;;;64;BANKSIA ST;COLO VALE;2575;;;20040216;20040329;300000;Z;R;RESIDENCE;;CA;;0;AB141973;
C;102;1107103;7;20041216 08:33;3/4/2389;
D;102;1107103;7;20041216 08:33;P;;;;;;
D;102;1107103;7;20041216 08:33;P;;;;;;
D;102;1107103;7;20041216 08:33;V;;;;;;
D;102;1107103;7;20041216 08:33;V;;;;;;
B;102;1107365;8;20041216 08:33;;;;BELMORE FALLS RD;ROBERTSON;2577;2;H;20041025;20041206;822500;P;R;RESIDENCE;;MB;;0;AB151501;
C;102;1107365;8;20041216 08:33;4/842145;
D;102;1107365;8;20041216 08:33;P;;;;;;
D;102;1107365;8;20041216 08:33;V;;;;;;
D;102;1107365;8;20041216 08:33;V;;;;;;
B;102;1107579;9;20041216 08:33;GRANGE HILL;;;BERRIMA DR;BERRIMA;2577;2;H;20041019;20041130;785000;R;R;RESIDENCE;;JA;;0;AB155023;
C;102;1107579;9;20041216 08:33;1/714752;
D;102;1107579;9;20041216 08:33;P;;;;;;
D;102;1107579;9;20041216 08:33;P;;;;;;
D;102;1107579;9;20041216 08:33;V;;;;;;
B;102;1107769;10;20041216 08:33;;;12;BILL O'REILLY CL;BOWRAL;2576;2655;M;20040925;20041108;475000;A;R;RESIDENCE;;NC;;0;AB152423;
C;102;1107769;10;20041216 08:33;1131/850287;
D;102;1107769;10;20041216 08:33;P;;;;;;
D;102;1107769;10;20041216 08:33;P;;;;;;
D;102;1107769;10;20041216 08:33;V;;;;;;
B;102;1108436;11;20041216 08:33;;;45;BOWRAL ST;BOWRAL;2576;942.2;M;20041105;20041126;475000;B;R;RESIDENCE;;BK;;0;AB126347;
C;102;1108436;11;20041216 08:33;1/515559;
D;102;1108436;11;20041216 08:33;P;;;;;;
D;102;1108436;11;20041216 08:33;V;;;;;;
D;102;1108436;11;20041216 08:33;V;;;;;;
B;102;1108671;12;20041216 08:33;ROSEMARY HOUSE;;1;BOWRAL RD;MITTAGONG;2575;366.7;M;20040324;20040623;600000;A;3;SHOPS;;LB;;0;AB142780;
C;102;1108671;12;20041216 08:33;A/413018;
D;102;1108671;12;20041216 08:33;P;;;;;;
D;102;1108671;12;20041216 08:33;V;;;;;;
