A;074;20040802 11:59;PDANN;
B;074;561829;1;20040802 11:59;;;17;BARELLAN ST;GRIFFITH;2680;614.3;M;20040514;20040615;280000;A;R;RESIDENCE;;AA;;0;AA805227;
C;074;561829;1;20040802 11:59;2//41141;
D;074;561829;1;20040802 11:59;P;;;;;;
D;074;561829;1;20040802 11:59;P;;;;;;
D;074;561829;1;20040802 11:59;V;;;;;;
B;074;562043;2;20040802 11:59;;;75;BINYA ST;GRIFFITH;2680;891.6;M;20040622;20040713;220000;A;R;RESIDENCE;;AA;;0;AA825375;
C;074;562043;2;20040802 11:59;7/34/758476;
D;074;562043;2;20040802 11:59;P;;;;;;
D;074;562043;2;20040802 11:59;P;;;;;;
D;074;562043;2;20040802 11:59;V;;;;;;
B;074;562722;3;20040802 11:59;;;33;COOLAH ST;GRIFFITH;2680;872.6;M;20040515;20040629;14500;A;R;RESIDENCE;;AA;;0;AA806196;
C;074;562722;3;20040802 11:59;9/70/758476;
D;074;562722;3;20040802 11:59;P;;;;;;
D;074;562722;3;20040802 11:59;V;;;;;;
B;074;562759;4;20040802 11:59;;;64;COOLAH ST;GRIFFITH;2680;935.8;M;20040505;20040708;150000;A;R;RESIDENCE;;AA;;0;AA800351;
C;074;562759;4;20040802 11:59;A//404125;
D;074;562759;4;20040802 11:59;P;;;;;;
D;074;562759;4;20040802 11:59;P;;;;;;
D;074;562759;4;20040802 11:59;V;;;;;;
D;074;562759;4;20040802 11:59;V;;;;;;
B;074;562815;5;20040802 11:59;;;28;COUCH RD;GRIFFITH;2680;1011;M;20040610;20040630;128000;A;R;RESIDENCE;;AA;AV;0;AA793775;
C;074;562815;5;20040802 11:59;2//582852;
D;074;562815;5;20040802 11:59;P;;;;;;
D;074;562815;5;20040802 11:59;P;;;;;;
D;074;562815;5;20040802 11:59;V;;;;;;
B;074;562909;6;20040802 11:59;;;5;CUTLER AVE;GRIFFITH;2680;682.9;M;20040610;20040712;143700;A;R;RESIDENCE;;AA;;0;AA810359;
C;074;562909;6;20040802 11:59;5//36158;
D;074;562909;6;20040802 11:59;P;;;;;;
D;074;562909;6;20040802 11:59;P;;;;;;
