A;061;20041201 11:26;PDANN;
B;061;534287;1;20041201 11:26;;;6;HART ST;JUNEE;2663;708.2;M;20041005;20041103;166000;Z;R;RESIDENCE;;ZD;;0;AB91421;
C;061;534287;1;20041201 11:26;22, 23/1/2437;
D;061;534287;1;20041201 11:26;P;;;;;;
D;061;534287;1;20041201 11:26;V;;;;;;
B;061;534296;2;20041201 11:26;;;50;HART ST;JUNEE;2663;1771;M;20041006;20041110;70000;Z;R;RESIDENCE;;ZD;;0;AB113607;
C;061;534296;2;20041201 11:26;17, 18, 19, 20, 21/2/2437;
D;061;534296;2;20041201 11:26;P;;;;;;
D;061;534296;2;20041201 11:26;P;;;;;;
D;061;534296;2;20041201 11:26;V;;;;;;
B;061;534489;3;20041201 11:26;;;8;LILLIAN ST;JUNEE;2663;1878;M;20040930;20041104;130000;Z;R;RESIDENCE;;ZC;;0;AB91451;
C;061;534489;3;20041201 11:26;11/2/10923;
D;061;534489;3;20041201 11:26;P;;;;;;
D;061;534489;3;20041201 11:26;P;;;;;;
D;061;534489;3;20041201 11:26;V;;;;;;
D;061;534489;3;20041201 11:26;V;;;;;;
D;061;534489;3;20041201 11:26;V;;;;;;
B;061;534494;4;20041201 11:26;;;27;LILLIAN ST;JUNEE;2663;853.7;M;20041028;20041119;15000;Z;V;VACANT LAND;;ZC;;0;AB113051;
C;061;534494;4;20041201 11:26;20/3/10923;
D;061;534494;4;20041201 11:26;P;;;;;;
D;061;534494;4;20041201 11:26;P;;;;;;
D;061;534494;4;20041201 11:26;V;;;;;;
D;061;534494;4;20041201 11:26;V;;;;;;
B;061;534535;5;20041201 11:26;;;12;LORD ST;JUNEE;2663;;;20040908;20041027;48000;Z;R;RESIDENCE;;ZE;;0;AB109690;
C;061;534535;5;20041201 11:26;12, 14/5/2445;
D;061;534535;5;20041201 11:26;P;;;;;;
D;061;534535;5;20041201 11:26;V;;;;;;
D;061;534535;5;20041201 11:26;V;;;;;;
B;061;534671;6;20041201 11:26;;;32;MARQUIS ST;JUNEE;2663;;;20040920;20041101;50000;Z;R;RESIDENCE;;ZE;;0;AB91499;
C;061;534671;6;20041201 11:26;12/13/1611;
D;061;534671;6;20041201 11:26;P;;;;;;
D;061;534671;6;20041201 11:26;V;;;;;;
B;061;534815;7;20041201 11:26;;;;PRETORIA AVE;JUNEE;2663;4.05;H;20040807;20041111;222500;Z;R;RESIDENCE;;ZJ;;0;AB116718;
C;061;534815;7;20041201 11:26;60/6496;
D;061;534815;7;20041201 11:26;P;;;;;;
D;061;534815;7;20041201 11:26;P;;;;;;
D;061;534815;7;20041201 11:26;P;;;;;;
D;061;534815;7;20041201 11:26;V;;;;;;
B;061;535182;8;20041201 11:26;;;2;WARDLE ST;JUNEE;2663;;;20021212;20041109;40000;Z;R;RESIDENCE;;ZD;;0;AB94926;
C;061;535182;8;20041201 11:26;7/3/1554;
D;061;535182;8;20041201 11:26;P;;;;;;
D;061;535182;8;20041201 11:26;P;;;;;;
D;061;535182;8;20041201 11:26;V;;;;;;
B;061;2871348;9;20041201 11:26;;;11;LOUGHAN RD;JUNEE;2663;7366;M;20041006;20041110;43000;Z;V;VACANT LAND;;ZA;;0;AB95902;
C;061;2871348;9;20041201 11:26;11/1035451;
D;061;2871348;9;20041201 11:26;P;;;;;;
D;061;2871348;9;20041201 11:26;P;;;;;;
D;061;2871348;9;20041201 11:26;V;;;;;;
B;061;2871355;10;20041201 11:26;;;;LOUGHAN RD;JUNEE;2663;7000;M;20040927;20041101;47000;Z;V;VACANT LAND;;ZA;;0;AB93549;
C;061;2871355;10;20041201 11:26;18/1035451;
D;061;2871355;10;20041201 11:26;P;;;;;;
D;061;2871355;10;20041201 11:26;P;;;;;;
D;061;2871355;10;20041201 11:26;V;;;;;;
B;061;2871358;11;20041201 11:26;;;;LOUGHAN RD;JUNEE;2663;6996;M;20040927;20041101;38000;Z;V;VACANT LAND;;ZA;;0;AB92789;
C;061;2871358;11;20041201 11:26;20/1035451;
D;061;2871358;11;20041201 11:26;P;;;;;;
D;061;2871358;11;20041201 11:26;P;;;;;;
D;061;2871358;11;20041201 11:26;V;;;;;;
B;061;2871366;12;20041201 11:26;;;;GWYNNE PL;JUNEE;2663;8723;M;20040927;20041101;38000;Z;V;VACANT LAND;;ZA;;0;AB92789;
C;061;2871366;12;20041201 11:26;7/1035451;
D;061;2871366;12;20041201 11:26;P;;;;;;
D;061;2871366;12;20041201 11:26;P;;;;;;
D;061;2871366;12;20041201 11:26;V;;;;;;
B;061;3065976;13;20041201 11:26;;;;JOHN POTTS DR;JUNEE;2663;980;M;20040927;20041101;38000;Z;V;VACANT LAND;;ZA;;0;AB92789;
C;061;3065976;13;20041201 11:26;20/1064177;
D;061;3065976;13;20041201 11:26;P;;;;;;
D;061;3065976;13;20041201 11:26;P;;;;;;
D;061;3065976;13;20041201 11:26;V;;;;;;
B;061;3065977;14;20041201 11:26;;;;JOHN POTTS DR;JUNEE;2663;980;M;20040927;20041101;38000;Z;V;VACANT LAND;;ZA;;0;AB92789;
C;061;3065977;14;20041201 11:26;21/1064177;
D;061;3065977;14;20041201 11:26;P;;;;;;
D;061;3065977;14;20041201 11:26;P;;;;;;
D;061;3065977;14;20041201 11:26;V;;;;;;
Z;74;14;14;44;
