A;004;20040916 09:53;PDANN;
B;004;95967;1;20040916 09:53;;;43;ALEXANDER PDE;ARCADIA VALE;2283;770.8;M;20040528;20040903;1120000;A;R;RESIDENCE;;MB;;0;AA940297;
C;004;95967;1;20040916 09:53;751/577780 Licence 315732;
D;004;95967;1;20040916 09:53;P;;;;;;
D;004;95967;1;20040916 09:53;P;;;;;;
D;004;95967;1;20040916 09:53;V;;;;;;
B;004;96441;2;20040916 09:53;;;523;LAKE RD;ARGENTON;2284;746.1;M;20040709;20040813;212000;A;R;RESIDENCE;;CA;;0;AA923845;
C;004;96441;2;20040916 09:53;4/D/8993;
D;004;96441;2;20040916 09:53;P;;;;;;
D;004;96441;2;20040916 09:53;P;;;;;;
D;004;96441;2;20040916 09:53;V;;;;;;
B;004;97170;3;20040916 09:53;;;4;CADILLAC CL;COORANBONG;2265;574.3;M;20040430;20040809;240000;A;R;RESIDENCE;;NJ;;0;AA882407;
C;004;97170;3;20040916 09:53;6/701018;
D;004;97170;3;20040916 09:53;P;;;;;;
D;004;97170;3;20040916 09:53;V;;;;;;
D;004;97170;3;20040916 09:53;V;;;;;;
B;004;97901;4;20040916 09:53;;;7;HENDON CL;BALMORAL;2283;1145;M;20040716;20040826;445000;A;R;RESIDENCE;;MC;;0;AA927938;
C;004;97901;4;20040916 09:53;127/553023;
D;004;97901;4;20040916 09:53;P;;;;;;
D;004;97901;4;20040916 09:53;P;;;;;;
D;004;97901;4;20040916 09:53;V;;;;;;
D;004;97901;4;20040916 09:53;V;;;;;;
B;004;98039;5;20040916 09:53;;;152;SEALAND RD;FISHING POINT;2283;872.6;M;20040710;20040823;895000;A;R;RESIDENCE;;MB;;0;AA937613;
C;004;98039;5;20040916 09:53;9/11539 Licence 308663;
D;004;98039;5;20040916 09:53;P;;;;;;
D;004;98039;5;20040916 09:53;P;;;;;;
D;004;98039;5;20040916 09:53;V;;;;;;
B;004;99329;6;20040916 09:53;;;5;DULUNGRA AVE;BELMONT NORTH;2280;596;M;20040318;20040506;400000;A;R;RESIDENCE;;JQ;;0;AA932286;
C;004;99329;6;20040916 09:53;119/774535;
D;004;99329;6;20040916 09:53;P;;;;;;
D;004;99329;6;20040916 09:53;P;;;;;;
D;004;99329;6;20040916 09:53;V;;;;;;
B;004;99418;7;20040916 09:53;;;17;ELLERTON PDE;JEWELLS;2280;715;M;20040705;20040827;302000;A;R;RESIDENCE;;JF;;0;AA935137;
C;004;99418;7;20040916 09:53;24/244655;
D;004;99418;7;20040916 09:53;P;;;;;;
D;004;99418;7;20040916 09:53;V;;;;;;
D;004;99418;7;20040916 09:53;V;;;;;;
B;004;99924;8;20040916 09:53;;3;5;GEN ST;BELMONT;2280;;;20040726;20040827;227000;;R;RESIDENCE;3;;;0;AA931721;
C;004;99924;8;20040916 09:53;3/SP 48071;
D;004;99924;8;20040916 09:53;P;;;;;;
D;004;99924;8;20040916 09:53;V;;;;;;
B;004;101059;9;20040916 09:53;;;28;KANANOOK CRES;BELMONT NORTH;2280;645;M;20040629;20040810;360000;A;R;RESIDENCE;;JF;AC;0;AA913189;
C;004;101059;9;20040916 09:53;1/230646;
D;004;101059;9;20040916 09:53;P;;;;;;
D;004;101059;9;20040916 09:53;P;;;;;;
D;004;101059;9;20040916 09:53;V;;;;;;
D;004;101059;9;20040916 09:53;V;;;;;;
B;004;101348;10;20040916 09:53;;;12;LEWERS ST;BELMONT;2280;739.8;M;20040716;20040820;255000;A;R;RESIDENCE;;JA;;0;AA915508;
C;004;101348;10;20040916 09:53;7/15770;
D;004;101348;10;20040916 09:53;P;;;;;;
D;004;101348;10;20040916 09:53;P;;;;;;
D;004;101348;10;20040916 09:53;V;;;;;;
B;004;101658;11;20040916 09:53;;;4;MARKS ST;BELMONT;2280;474.3;M;20040813;20040901;325000;A;R;RESIDENCE;;JA;;0;AA933084;
C;004;101658;11;20040916 09:53;5/513645;
D;004;101658;11;20040916 09:53;P;;;;;;
D;004;101658;11;20040916 09:53;P;;;;;;
D;004;101658;11;20040916 09:53;V;;;;;;
D;004;101658;11;20040916 09:53;V;;;;;;
B;004;102055;12;20040916 09:53;;;33;NERANG PL;BELMONT;2280;837.2;M;20040226;20040820;795000;A;R;RESIDENCE;;JB;;0;AA930677;
C;004;102055;12;20040916 09:53;332/787415;
D;004;102055;12;20040916 09:53;P;;;;;;
D;004;102055;12;20040916 09:53;V;;;;;;
D;004;102055;12;20040916 09:53;V;;;;;;
B;004;102946;13;20040916 09:53;;;13;RAILWAY CRES;BELMONT NORTH;2280;543.8;M;20040709;20040816;274000;A;R;RESIDENCE;;JE;;0;AA903345;
C;004;102946;13;20040916 09:53;13/B/13738;
D;004;102946;13;20040916 09:53;P;;;;;;
D;004;102946;13;20040916 09:53;V;;;;;;
D;004;102946;13;20040916 09:53;V;;;;;;
B;004;104107;14;20040916 09:53;;;21;WILLIAMS ST;BELMONT SOUTH;2280;;;20040715;20040819;455000;A;R;RESIDENCE;;JJ;;0;AA919106;
C;004;104107;14;20040916 09:53;3/C/1925;
D;004;104107;14;20040916 09:53;P;;;;;;
D;004;104107;14;20040916 09:53;P;;;;;;
D;004;104107;14;20040916 09:53;V;;;;;;
D;004;104107;14;20040916 09:53;V;;;;;;
B;004;104156;15;20040916 09:53;;;95;WOMMARA AVE;BELMONT NORTH;2280;682.9;M;20040716;20040820;305000;A;R;RESIDENCE;;JE;;0;AA916317;
C;004;104156;15;20040916 09:53;32/659251;
D;004;104156;15;20040916 09:53;P;;;;;;
D;004;104156;15;20040916 09:53;P;;;;;;
D;004;104156;15;20040916 09:53;V;;;;;;
D;004;104156;15;20040916 09:53;V;;;;;;
B;004;105475;16;20040916 09:53;;;3;BALI ST;BLACKSMITHS;2281;442.6;M;20040506;20040510;415000;A;R;RESIDENCE;;JN;;0;AA906019;
C;004;105475;16;20040916 09:53;130/755233;
D;004;105475;16;20040916 09:53;P;;;;;;
D;004;105475;16;20040916 09:53;P;;;;;;
D;004;105475;16;20040916 09:53;V;;;;;;
D;004;105475;16;20040916 09:53;V;;;;;;
B;004;106124;17;20040916 09:53;;;18;PARK PDE;BLACKSMITHS;2281;373.1;M;20040513;20040827;300000;A;R;RESIDENCE;;JN;;0;AA926062;
C;004;106124;17;20040916 09:53;385/755233;
D;004;106124;17;20040916 09:53;P;;;;;;
D;004;106124;17;20040916 09:53;V;;;;;;
B;004;106303;18;20040916 09:53;;;12;TIRRIL ST;BLACKSMITHS;2281;531.1;M;20040719;20040823;415000;A;R;RESIDENCE;;JN;;0;AA908431;
C;004;106303;18;20040916 09:53;1124/755233;
D;004;106303;18;20040916 09:53;P;;;;;;
D;004;106303;18;20040916 09:53;V;;;;;;
B;004;107033;19;20040916 09:53;;;26;ROY AVE;BOLTON POINT;2283;638.6;M;20040722;20040823;430000;A;R;RESIDENCE;;FG;;0;AA918518;
C;004;107033;19;20040916 09:53;13/226385;
D;004;107033;19;20040916 09:53;P;;;;;;
D;004;107033;19;20040916 09:53;V;;;;;;
D;004;107033;19;20040916 09:53;V;;;;;;
B;004;107599;20;20040916 09:53;;;23;BERKELEY ST;SPEERS POINT;2284;992.3;M;20040213;20040813;540000;A;R;RESIDENCE;;DD;;0;AA932962;
C;004;107599;20;20040916 09:53;3/1002109;
D;004;107599;20;20040916 09:53;P;;;;;;
D;004;107599;20;20040916 09:53;P;;;;;;
D;004;107599;20;20040916 09:53;V;;;;;;
D;004;107599;20;20040916 09:53;V;;;;;;
B;004;107996;21;20040916 09:53;;19;48;FAIRFAX RD;WARNERS BAY;2282;;;20040705;20040825;300000;;R;RESIDENCE;25;;;0;AA934776;
C;004;107996;21;20040916 09:53;25/SP 56493;
D;004;107996;21;20040916 09:53;P;;;;;;
D;004;107996;21;20040916 09:53;V;;;;;;
B;004;109352;22;20040916 09:53;;;300;THE ESPLANADE;SPEERS POINT;2284;;;20040626;20040802;580000;A;R;RESIDENCE;;DE;;0;AA918342;
C;004;109352;22;20040916 09:53;A/358686;
D;004;109352;22;20040916 09:53;P;;;;;;
D;004;109352;22;20040916 09:53;V;;;;;;
D;004;109352;22;20040916 09:53;V;;;;;;
B;004;109878;23;20040916 09:53;;;118;ENTERPRISE WAY;BOLTON POINT;2283;583.8;M;20040706;20040817;110000;A;V;VACANT LAND;;FH;;0;AA913186;
C;004;109878;23;20040916 09:53;330/748410;
D;004;109878;23;20040916 09:53;P;;;;;;
D;004;109878;23;20040916 09:53;P;;;;;;
D;004;109878;23;20040916 09:53;V;;;;;;
D;004;109878;23;20040916 09:53;V;;;;;;
B;004;109956;24;20040916 09:53;;;54;FIRST ST;BOORAGUL;2284;613.4;M;20040615;20040726;230000;A;R;RESIDENCE;;FB;;0;AA910353;
C;004;109956;24;20040916 09:53;1/24180;
D;004;109956;24;20040916 09:53;P;;;;;;
D;004;109956;24;20040916 09:53;V;;;;;;
B;004;110106;25;20040916 09:53;;;64;HAYDEN BROOK RD;BOORAGUL;2284;594;M;20040805;20040827;315000;A;R;RESIDENCE;;FB;;0;AA926014;
C;004;110106;25;20040916 09:53;447/774186;
D;004;110106;25;20040916 09:53;P;;;;;;
D;004;110106;25;20040916 09:53;V;;;;;;
B;004;111929;26;20040916 09:53;;;21;BANCROFT ST;GLENDALE;2285;916.9;M;20040508;20040723;237500;A;R;RESIDENCE;;CG;;0;AA938227;
C;004;111929;26;20040916 09:53;2/361618;
D;004;111929;26;20040916 09:53;P;;;;;;
D;004;111929;26;20040916 09:53;V;;;;;;
D;004;111929;26;20040916 09:53;V;;;;;;
B;004;113267;27;20040916 09:53;;;7;ELKHORN CL;GARDEN SUBURB;2289;792.2;M;20040714;20040820;619000;A;R;RESIDENCE;;DT;;0;AA906484;
C;004;113267;27;20040916 09:53;211/862454;
D;004;113267;27;20040916 09:53;P;;;;;;
D;004;113267;27;20040916 09:53;P;;;;;;
D;004;113267;27;20040916 09:53;V;;;;;;
