A;102;20041201 11:29;PDANN;
B;102;1106095;1;20041201 11:29;;;33;ANN ST;MITTAGONG;2575;1012;M;20040804;20041015;285000;A;R;RESIDENCE;;LG;;0;AB89897;
C;102;1106095;1;20041201 11:29;8/18/111201;
D;102;1106095;1;20041201 11:29;P;;;;;;
D;102;1106095;1;20041201 11:29;P;;;;;;
D;102;1106095;1;20041201 11:29;V;;;;;;
B;102;1107711;2;20041201 11:29;;;32;BESSEMER ST;MITTAGONG;2575;720.8;M;20040730;20040827;250000;A;R;RESIDENCE;;LG;;0;AB107151;
C;102;1107711;2;20041201 11:29;11/26366;
D;102;1107711;2;20041201 11:29;P;;;;;;
D;102;1107711;2;20041201 11:29;P;;;;;;
D;102;1107711;2;20041201 11:29;V;;;;;;
B;102;1108144;3;20041201 11:29;;;328;BONG BONG ST;BOWRAL;2576;1220;M;20041109;20041112;2475000;B;3;DEVELOP.SITE;;BC;;0;AB105485;
C;102;1108144;3;20041201 11:29;9/250938;
D;102;1108144;3;20041201 11:29;P;;;;;;
D;102;1108144;3;20041201 11:29;V;;;;;;
B;102;1108145;4;20041201 11:29;;;332;BONG BONG ST;BOWRAL;2576;215;M;20041109;20041112;2475000;B;3;DEVELOP.SITE;;BC;;0;AB105485;
C;102;1108145;4;20041201 11:29;B/404450;
D;102;1108145;4;20041201 11:29;P;;;;;;
D;102;1108145;4;20041201 11:29;V;;;;;;
B;102;1108290;5;20041201 11:29;;;58;BOOLWEY ST;BOWRAL;2576;811.5;M;20040408;20041004;945000;A;R;RESIDENCE;;NC;;0;AB99586;
C;102;1108290;5;20041201 11:29;130/871492;
D;102;1108290;5;20041201 11:29;P;;;;;;
D;102;1108290;5;20041201 11:29;P;;;;;;
D;102;1108290;5;20041201 11:29;V;;;;;;
B;102;1108471;6;20041201 11:29;;;125;BOWRAL ST;BOWRAL;2576;796.7;M;20041021;20041111;540000;A;R;RESIDENCE;;NC;;0;AB99238;
C;102;1108471;6;20041201 11:29;5/507543;
D;102;1108471;6;20041201 11:29;P;;;;;;
D;102;1108471;6;20041201 11:29;P;;;;;;
D;102;1108471;6;20041201 11:29;V;;;;;;
D;102;1108471;6;20041201 11:29;V;;;;;;
B;102;1110187;7;20041201 11:29;;7;28;CLARKE ST;BOWRAL;2576;;;20041012;20041112;66000;;R;RESIDENCE;12;;;0;AB113200;
C;102;1110187;7;20041201 11:29;12/SP42594;
D;102;1110187;7;20041201 11:29;P;;;;;;
D;102;1110187;7;20041201 11:29;V;;;;;;
D;102;1110187;7;20041201 11:29;V;;;;;;
D;102;1110187;7;20041201 11:29;V;;;;;;
B;102;1110255;8;20041201 11:29;;;27;CLEARVIEW ST;BOWRAL;2576;1107;M;20040928;20041109;623500;A;R;RESIDENCE;;NC;;0;AB100957;
C;102;1110255;8;20041201 11:29;3/29303;
D;102;1110255;8;20041201 11:29;P;;;;;;
D;102;1110255;8;20041201 11:29;P;;;;;;
D;102;1110255;8;20041201 11:29;V;;;;;;
B;102;1110811;9;20041201 11:29;;;59;CUMBERTEEN ST;HILL TOP;2575;663.8;M;20040531;20040708;145000;Z;R;RESIDENCE;;CH;;0;AB97750;
C;102;1110811;9;20041201 11:29;34, 35, 36/52/1384;
D;102;1110811;9;20041201 11:29;P;;;;;;
D;102;1110811;9;20041201 11:29;V;;;;;;
B;102;1111269;10;20041201 11:29;;;14;DRAPER RD;COLO VALE;2575;2;H;20040929;20041027;780000;R;R;RESIDENCE;;CT;;0;AB109444;
C;102;1111269;10;20041201 11:29;6/809547;
D;102;1111269;10;20041201 11:29;P;;;;;;
D;102;1111269;10;20041201 11:29;P;;;;;;
D;102;1111269;10;20041201 11:29;V;;;;;;
D;102;1111269;10;20041201 11:29;V;;;;;;
B;102;1111580;11;20041201 11:29;;;9;ELIZABETH ST;MOSS VALE;2577;1214;M;20020901;20020901;133636;A;R;RESIDENCE;;FC;;38;AB97499;
C;102;1111580;11;20041201 11:29;21/718445;
D;102;1111580;11;20041201 11:29;P;;;;;;
D;102;1111580;11;20041201 11:29;P;;;;;;
D;102;1111580;11;20041201 11:29;V;;;;;;
D;102;1111580;11;20041201 11:29;V;;;;;;
D;102;1111580;11;20041201 11:29;V;;;;;;
B;102;1112042;12;20041201 11:29;;;17;EVANS ST;MITTAGONG;2575;2106;M;20040917;20041029;480000;A;R;RESIDENCE;;LK;;0;AB88711;
C;102;1112042;12;20041201 11:29;13/662464;
D;102;1112042;12;20041201 11:29;P;;;;;;
D;102;1112042;12;20041201 11:29;V;;;;;;
B;102;1112183;13;20041201 11:29;;;12;FARADAY ST;MITTAGONG;2575;673.4;M;20041019;20041112;390000;A;R;RESIDENCE;;LG;;0;AB113251;
C;102;1112183;13;20041201 11:29;342/597966;
D;102;1112183;13;20041201 11:29;P;;;;;;
D;102;1112183;13;20041201 11:29;V;;;;;;
D;102;1112183;13;20041201 11:29;V;;;;;;
B;102;1112866;14;20041201 11:29;;;7;GOVERNMENT RD;YERRINBOOL;2575;1020;M;20040913;20041105;265000;Z;R;RESIDENCE;;CD;;0;AB86194;
C;102;1112866;14;20041201 11:29;8/245107;
D;102;1112866;14;20041201 11:29;P;;;;;;
D;102;1112866;14;20041201 11:29;P;;;;;;
D;102;1112866;14;20041201 11:29;V;;;;;;
D;102;1112866;14;20041201 11:29;V;;;;;;
B;102;1113771;15;20041201 11:29;;;;HUME HWY;SUTTON FOREST;2577;25.64;H;20040928;20041109;410000;R;V;VACANT LAND;;KX;;0;AB97489;
C;102;1113771;15;20041201 11:29;8/241054;
D;102;1113771;15;20041201 11:29;P;;;;;;
D;102;1113771;15;20041201 11:29;P;;;;;;
D;102;1113771;15;20041201 11:29;V;;;;;;
B;102;1113941;16;20041201 11:29;TENNESSEE ORCHARD;;;HUME HWY;YERRINBOOL;2575;19.05;H;20040810;20040812;2028000;R;3;ORCHARD;;CW;;0;AB91194;
C;102;1113941;16;20041201 11:29;3, 9, 10/246178;
D;102;1113941;16;20041201 11:29;P;;;;;;
D;102;1113941;16;20041201 11:29;P;;;;;;
D;102;1113941;16;20041201 11:29;V;;;;;;
D;102;1113941;16;20041201 11:29;V;;;;;;
B;102;1113942;17;20041201 11:29;TENNESSEE ORCHARD;;;HUME HWY;YERRINBOOL;2575;74.56;H;20040810;20040812;2028000;R;3;ORCHARD;;CW;;0;AB91194;
C;102;1113942;17;20041201 11:29;2, 8/246178;
D;102;1113942;17;20041201 11:29;P;;;;;;
D;102;1113942;17;20041201 11:29;P;;;;;;
D;102;1113942;17;20041201 11:29;V;;;;;;
D;102;1113942;17;20041201 11:29;V;;;;;;
B;102;1114574;18;20041201 11:29;;;70;JOADJA ST;WELBY;2575;2023;M;20040531;20041029;123000;A;R;RESIDENCE;;DN;;0;AB91181;
