A;246;20040701 11:02;PDANN;
B;246;2653331;1;20040701 11:02;;;4;EIPPER ST;WILLOW TREE;2339;1012;M;20040430;20040604;85000;Z;R;RESIDENCE;;ZW;;0;AA716085;
C;246;2653331;1;20040701 11:02;13/A/192655;
D;246;2653331;1;20040701 11:02;P;;;;;;
D;246;2653331;1;20040701 11:02;V;;;;;;
D;246;2653331;1;20040701 11:02;V;;;;;;
B;246;2653343;2;20040701 11:02;;;53;LEARMONTH ST;WILLOW TREE;2339;1012;M;20040129;20040312;57500;Z;R;RESIDENCE;;ZW;;0;4425684;
C;246;2653343;2;20040701 11:02;11A/D/192655;
D;246;2653343;2;20040701 11:02;P;;;;;;
D;246;2653343;2;20040701 11:02;P;;;;;;
D;246;2653343;2;20040701 11:02;V;;;;;;
D;246;2653343;2;20040701 11:02;V;;;;;;
B;246;2653402;3;20040701 11:02;;;38;MAIN NORTH RD;WILLOW TREE;2339;1226;M;20040430;20040516;100000;Z;R;RESIDENCE;;ZW;;0;AA705414;
C;246;2653402;3;20040701 11:02;77//589442;
D;246;2653402;3;20040701 11:02;P;;;;;;
D;246;2653402;3;20040701 11:02;P;;;;;;
D;246;2653402;3;20040701 11:02;V;;;;;;
Z;18;3;3;10;
