A;251;20040716 12:49;PDANN;
B;251;2673248;1;20040716 12:49;;;137;BELOWRIE RD;DUBBO;2830;242.4;H;20040510;20040621;285000;R;R;RESIDENCE;;RS;;0;AA748795;
C;251;2673248;1;20040716 12:49;14//835790;
D;251;2673248;1;20040716 12:49;P;;;;;;
D;251;2673248;1;20040716 12:49;P;;;;;;
D;251;2673248;1;20040716 12:49;V;;;;;;
D;251;2673248;1;20040716 12:49;V;;;;;;
B;251;2673508;2;20040716 12:49;;;;ADDRESS UNKNOWN;NARROMINE;2821;9612;M;20040531;20040630;2898;R;V;VACANT LAND;;RA;;0;AA780780;
C;251;2673508;2;20040716 12:49;1//653835;
D;251;2673508;2;20040716 12:49;P;;;;;;
D;251;2673508;2;20040716 12:49;V;;;;;;
B;251;2673656;3;20040716 12:49;;;;BURRAWAY ST;NARROMINE;2821;4050;M;20040528;20040624;167000;Z;R;RESIDENCE;;AF;;0;AA758686;
C;251;2673656;3;20040716 12:49;3//1013360;
D;251;2673656;3;20040716 12:49;P;;;;;;
D;251;2673656;3;20040716 12:49;P;;;;;;
D;251;2673656;3;20040716 12:49;V;;;;;;
D;251;2673656;3;20040716 12:49;V;;;;;;
B;251;2673816;4;20040716 12:49;;;42;ENMORE ST;TRANGIE;2823;1012;M;20040330;20040608;6600;Z;V;VACANT LAND;;AF;;0;AA773714;
C;251;2673816;4;20040716 12:49;82//539473;
D;251;2673816;4;20040716 12:49;P;;;;;;
D;251;2673816;4;20040716 12:49;V;;;;;;
B;251;2674022;5;20040716 12:49;;;16;VICTOR ST;TRANGIE;2823;714.5;M;20040615;20040615;35000;Z;R;RESIDENCE;;AF;;0;AA788542;
C;251;2674022;5;20040716 12:49;8//36089;
D;251;2674022;5;20040716 12:49;P;;;;;;
D;251;2674022;5;20040716 12:49;V;;;;;;
D;251;2674022;5;20040716 12:49;V;;;;;;
B;251;2674749;6;20040716 12:49;;;77;DANDALOO ST;NARROMINE;2821;69.6;M;20040526;20040628;60500;Z;3;COMMERCIAL;;BA;;0;AA764857;
C;251;2674749;6;20040716 12:49;2//28870;
D;251;2674749;6;20040716 12:49;P;;;;;;
D;251;2674749;6;20040716 12:49;P;;;;;;
D;251;2674749;6;20040716 12:49;V;;;;;;
B;251;2674798;7;20040716 12:49;;;117;DAPPO RD;NARROMINE;2821;702;M;20040511;20040622;126000;Z;R;RESIDENCE;;AB;AC;0;AA753803;
C;251;2674798;7;20040716 12:49;23//248505;
D;251;2674798;7;20040716 12:49;P;;;;;;
D;251;2674798;7;20040716 12:49;V;;;;;;
B;251;2675270;8;20040716 12:49;;;17;MERINGO ST;NARROMINE;2821;;;20040507;20040618;82000;Z;R;RESIDENCE;;AD;;0;AA761045;
C;251;2675270;8;20040716 12:49;5A//382752;
D;251;2675270;8;20040716 12:49;P;;;;;;
D;251;2675270;8;20040716 12:49;P;;;;;;
D;251;2675270;8;20040716 12:49;V;;;;;;
D;251;2675270;8;20040716 12:49;V;;;;;;
D;251;2675270;8;20040716 12:49;V;;;;;;
B;251;2675354;9;20040716 12:49;;;139;MERYULA ST;NARROMINE;2821;1434;M;20040506;20040625;220000;Z;V;VACANT LAND;;AA;;0;AA764881;
C;251;2675354;9;20040716 12:49;32//569270;
D;251;2675354;9;20040716 12:49;P;;;;;;
D;251;2675354;9;20040716 12:49;P;;;;;;
D;251;2675354;9;20040716 12:49;V;;;;;;
D;251;2675354;9;20040716 12:49;V;;;;;;
B;251;2675744;10;20040716 12:49;;;135;TEMOIN ST;NARROMINE;2821;1019;M;20040514;20040628;145000;Z;R;RESIDENCE;;AA;;0;AA768096;
C;251;2675744;10;20040716 12:49;222//716632;
D;251;2675744;10;20040716 12:49;P;;;;;;
D;251;2675744;10;20040716 12:49;P;;;;;;
D;251;2675744;10;20040716 12:49;V;;;;;;
B;251;2675865;11;20040716 12:49;;;138;THIRD AVE S;NARROMINE;2821;;;20040504;20040615;190000;Z;R;RESIDENCE;;AA;AC;0;AA750380;
C;251;2675865;11;20040716 12:49;4/5/7833;
D;251;2675865;11;20040716 12:49;P;;;;;;
D;251;2675865;11;20040716 12:49;P;;;;;;
D;251;2675865;11;20040716 12:49;V;;;;;;
B;251;2675900;12;20040716 12:49;;;153;THIRD AVE S;NARROMINE;2821;1012;M;20040528;20040625;190000;Z;R;RESIDENCE;;AA;;0;AA776550;
C;251;2675900;12;20040716 12:49;6/3/7833;
D;251;2675900;12;20040716 12:49;P;;;;;;
D;251;2675900;12;20040716 12:49;V;;;;;;
D;251;2675900;12;20040716 12:49;V;;;;;;
B;251;2969617;13;20040716 12:49;;;12;BOWDEN FLETCHER DR;NARROMINE;2821;1647;M;20040204;20040624;50346;R;V;VACANT LAND;;RB;;0;AA748002;
C;251;2969617;13;20040716 12:49;13//1045420;
D;251;2969617;13;20040716 12:49;P;;;;;;
D;251;2969617;13;20040716 12:49;P;;;;;;
D;251;2969617;13;20040716 12:49;V;;;;;;
B;251;3067990;14;20040716 12:49;;;;DANDALOO RD;NARROMINE;2821;22;H;20040427;20040615;28500;R;V;VACANT LAND;;RD;;0;AA751181;
C;251;3067990;14;20040716 12:49;17//755090;
D;251;3067990;14;20040716 12:49;P;;;;;;
D;251;3067990;14;20040716 12:49;P;;;;;;
D;251;3067990;14;20040716 12:49;V;;;;;;
B;251;3101555;15;20040716 12:49;;;121;CATHUNDRIL ST;NARROMINE;2821;;;20031113;20040709;105000;;R;RESIDENCE;;;;0;AA792110;
C;251;3101555;15;20040716 12:49;621//1069994;
D;251;3101555;15;20040716 12:49;P;;;;;;
D;251;3101555;15;20040716 12:49;V;;;;;;
D;251;3101555;15;20040716 12:49;V;;;;;;
Z;79;15;15;47;
