A;244;20040802 12:13;PDANN;
B;244;2647195;1;20040802 12:13;;;;'EDERNEY HILL';CONDOBOLIN;2877;1295;H;20031223;20040206;944275;R;3;FARM;;RB;;0;AA660391;
C;244;2647195;1;20040802 12:13;5, 8, 11//753087;
D;244;2647195;1;20040802 12:13;P;;;;;;
D;244;2647195;1;20040802 12:13;V;;;;;;
D;244;2647195;1;20040802 12:13;V;;;;;;
B;244;2648031;2;20040802 12:13;;;26;UABBA ST;LAKE CARGELLIGO;2672;829;M;20040128;20040712;160000;Z;R;RESIDENCE;;LB;;0;AA805475;
C;244;2648031;2;20040802 12:13;12//40160;
D;244;2648031;2;20040802 12:13;P;;;;;;
D;244;2648031;2;20040802 12:13;P;;;;;;
D;244;2648031;2;20040802 12:13;V;;;;;;
B;244;2648101;3;20040802 12:13;;;29;YELKIN ST;LAKE CARGELLIGO;2672;1007;M;20040519;20040629;56000;Z;R;RESIDENCE;;LA;;0;AA796033;
C;244;2648101;3;20040802 12:13;14/17/758595;
D;244;2648101;3;20040802 12:13;P;;;;;;
D;244;2648101;3;20040802 12:13;V;;;;;;
D;244;2648101;3;20040802 12:13;V;;;;;;
D;244;2648101;3;20040802 12:13;V;;;;;;
D;244;2648101;3;20040802 12:13;V;;;;;;
B;244;2648107;4;20040802 12:13;;;;SUBURBAN PORS;LAKE CARGELLIGO;2672;2.428;H;20040521;20040702;240000;Z;V;VACANT LAND;;LC;RR;0;AA784901;
C;244;2648107;4;20040802 12:13;103, 104//752329;
D;244;2648107;4;20040802 12:13;P;;;;;;
D;244;2648107;4;20040802 12:13;V;;;;;;
B;244;2648218;5;20040802 12:13;;;LOT1;DP 749549;LAKE CARGELLIGO;2672;1.2;H;20040514;20040528;20000;R;V;VACANT LAND;;LR;;0;AA691432;
C;244;2648218;5;20040802 12:13;1//749549;
D;244;2648218;5;20040802 12:13;P;;;;;;
D;244;2648218;5;20040802 12:13;P;;;;;;
D;244;2648218;5;20040802 12:13;V;;;;;;
B;244;2648748;6;20040802 12:13;;;;'WALLAROI';CONDOBOLIN;2877;1889;H;20031223;20040206;1337630;R;3;FARM;;RB;;0;AA660390;
C;244;2648748;6;20040802 12:13;53, 54, 55, 56//753115 18, 19, 21, 24, 28//753123;
D;244;2648748;6;20040802 12:13;P;;;;;;
D;244;2648748;6;20040802 12:13;V;;;;;;
D;244;2648748;6;20040802 12:13;V;;;;;;
B;244;2648897;7;20040802 12:13;;;;"PINE HILL";LAKE CARGELLIGO;2672;143.8;H;20030920;20031107;215000;R;3;FARM;;RB;;0;AA664831;
C;244;2648897;7;20040802 12:13;;
D;244;2648897;7;20040802 12:13;P;;;;;;
D;244;2648897;7;20040802 12:13;P;;;;;;
D;244;2648897;7;20040802 12:13;V;;;;;;
B;244;2649042;8;20040802 12:13;;;8;ALLDIS ST;CONDOBOLIN;2877;;;20040525;20040706;185000;Z;R;RESIDENCE;;CC;;0;AA821993;
C;244;2649042;8;20040802 12:13;6/N/7772;
D;244;2649042;8;20040802 12:13;P;;;;;;
D;244;2649042;8;20040802 12:13;P;;;;;;
D;244;2649042;8;20040802 12:13;V;;;;;;
D;244;2649042;8;20040802 12:13;V;;;;;;
B;244;2649653;9;20040802 12:13;;;5;INNES ST;CONDOBOLIN;2877;1948;M;20040525;20040705;240000;Z;R;RESIDENCE;;CD;;0;AA836082;
C;244;2649653;9;20040802 12:13;30, 31//15100;
D;244;2649653;9;20040802 12:13;P;;;;;;
D;244;2649653;9;20040802 12:13;V;;;;;;
D;244;2649653;9;20040802 12:13;V;;;;;;
B;244;2650341;10;20040802 12:13;;;37;TURNER ST;CONDOBOLIN;2877;981.3;M;20040504;20040707;185000;Z;R;RESIDENCE;;CF;;0;AA814693;
C;244;2650341;10;20040802 12:13;11//838354;
D;244;2650341;10;20040802 12:13;P;;;;;;
D;244;2650341;10;20040802 12:13;P;;;;;;
D;244;2650341;10;20040802 12:13;V;;;;;;
D;244;2650341;10;20040802 12:13;V;;;;;;
B;244;2650422;11;20040802 12:13;;;22;WILLIAM ST;CONDOBOLIN;2877;653.7;M;20040531;20040701;820000;Z;3;MOTEL;;CJ;;0;AA806525;
C;244;2650422;11;20040802 12:13;5/J/2808;
D;244;2650422;11;20040802 12:13;P;;;;;;
D;244;2650422;11;20040802 12:13;P;;;;;;
D;244;2650422;11;20040802 12:13;V;;;;;;
D;244;2650422;11;20040802 12:13;V;;;;;;
B;244;2650423;12;20040802 12:13;;;20;WILLIAM ST;CONDOBOLIN;2877;2023;M;20040531;20040701;820000;Z;3;MOTEL;;CJ;;0;AA806525;
C;244;2650423;12;20040802 12:13;1//622242;
D;244;2650423;12;20040802 12:13;P;;;;;;
D;244;2650423;12;20040802 12:13;P;;;;;;
D;244;2650423;12;20040802 12:13;V;;;;;;
D;244;2650423;12;20040802 12:13;V;;;;;;
B;244;2650511;13;20040802 12:13;;;LOT842;POTTERS MINE;CONDOBOLIN;2877;96;H;20040416;20040528;124500;R;3;FARM;;CR;;0;AA703026;
C;244;2650511;13;20040802 12:13;842//622315;
D;244;2650511;13;20040802 12:13;P;;;;;;
D;244;2650511;13;20040802 12:13;P;;;;;;
D;244;2650511;13;20040802 12:13;V;;;;;;
B;244;2895263;14;20040802 12:13;;;;"ROSEDALE";GIRRAL;2669;124.8;H;20040604;20040712;114000;R;R;RESIDENCE;;RB;;0;AA805535;
C;244;2895263;14;20040802 12:13;10//1038976;
D;244;2895263;14;20040802 12:13;P;;;;;;
D;244;2895263;14;20040802 12:13;V;;;;;;
Z;76;14;14;46;
