A;252;20041216 08:42;PDANN;
B;252;2676518;1;20041216 08:42;;;;PH LOWRY PORS;WALCHA;2354;444.4;H;20040909;20041108;300000;R;V;VACANT LAND;;UB;;0;AB86846;
C;252;2676518;1;20041216 08:42;25, 49, 51/753699;
D;252;2676518;1;20041216 08:42;P;;;;;;
D;252;2676518;1;20041216 08:42;P;;;;;;
D;252;2676518;1;20041216 08:42;V;;;;;;
B;252;2676559;2;20041216 08:42;;;;PH MURRAY PORS;WALCHA;2354;16.59;H;20041108;20041126;40000;R;3;WEEKENDER;;BH;;0;AB135176;
C;252;2676559;2;20041216 08:42;35/753704;
D;252;2676559;2;20041216 08:42;P;;;;;;
D;252;2676559;2;20041216 08:42;P;;;;;;
D;252;2676559;2;20041216 08:42;P;;;;;;
D;252;2676559;2;20041216 08:42;V;;;;;;
B;252;2677021;3;20041216 08:42;;3;110 W;COMMERCIAL LANE;WALCHA;2354;;;20041025;20041206;53000;;R;RESIDENCE;3;;;0;AB150487;
C;252;2677021;3;20041216 08:42;3/SP38291;
D;252;2677021;3;20041216 08:42;P;;;;;;
D;252;2677021;3;20041216 08:42;P;;;;;;
D;252;2677021;3;20041216 08:42;V;;;;;;
B;252;2677089;4;20041216 08:42;;;108 E;CROUDACE ST;WALCHA;2354;4047;M;20040921;20041019;110000;Z;R;RESIDENCE;;AA;;0;AB123769;
C;252;2677089;4;20041216 08:42;3/20/759035;
D;252;2677089;4;20041216 08:42;P;;;;;;
D;252;2677089;4;20041216 08:42;V;;;;;;
B;252;2677205;5;20041216 08:42;;;151 W;EVANS ST;WALCHA;2354;;;20040930;20041119;20000;Z;V;VACANT LAND;;AA;;0;AB120365;
C;252;2677205;5;20041216 08:42;1/B/6301;
D;252;2677205;5;20041216 08:42;P;;;;;;
D;252;2677205;5;20041216 08:42;P;;;;;;
D;252;2677205;5;20041216 08:42;V;;;;;;
B;252;2677664;6;20041216 08:42;;;17 S;PAKINGTON ST;WALCHA;2354;904.6;M;20041101;20041125;205000;Z;R;RESIDENCE;;AA;;0;AB144392;
C;252;2677664;6;20041216 08:42;8/1038679;
D;252;2677664;6;20041216 08:42;P;;;;;;
D;252;2677664;6;20041216 08:42;V;;;;;;
B;252;2677704;7;20041216 08:42;;;52 N;SOUTH ST;WALCHA;2354;1334;M;20041026;20041126;170000;Z;R;RESIDENCE;;AA;;0;AB128304;
C;252;2677704;7;20041216 08:42;1/816879;
D;252;2677704;7;20041216 08:42;P;;;;;;
D;252;2677704;7;20041216 08:42;P;;;;;;
D;252;2677704;7;20041216 08:42;V;;;;;;
B;252;2677792;8;20041216 08:42;;;;PH WINTERBOURNE PORS;WALCHA;2354;719.2;H;20040316;20041101;700000;R;3;FARM/RURAL;;SC;;0;AB98514;
C;252;2677792;8;20041216 08:42;1/653497 3/806661;
D;252;2677792;8;20041216 08:42;P;;;;;;
D;252;2677792;8;20041216 08:42;P;;;;;;
D;252;2677792;8;20041216 08:42;V;;;;;;
B;252;3019593;9;20041216 08:42;;;;KANGAROO FLAT RD;YARROWITCH;2354;2801.3;H;20041109;20041126;2400000;R;3;FARM;;TD;;0;AB135450;
C;252;3019593;9;20041216 08:42;7/756485 4/818721;
D;252;3019593;9;20041216 08:42;P;;;;;;
D;252;3019593;9;20041216 08:42;V;;;;;;
B;252;3021795;10;20041216 08:42;;;;WALCHA;NOWENDOC;2354;403.9;H;20040909;20041108;300000;R;V;VACANT LAND;;UB;;0;AB86849;
C;252;3021795;10;20041216 08:42;71/753699;
D;252;3021795;10;20041216 08:42;P;;;;;;
D;252;3021795;10;20041216 08:42;P;;;;;;
D;252;3021795;10;20041216 08:42;V;;;;;;
Z;50;10;10;28;
