A;216;20041116 08:23;PDANN;
B;216;2243082;1;20041116 08:23;;;1;BORONIA ST;BELL;2786;1005;M;20040927;20041101;237500;A;R;RESIDENCE;;BV;;0;AB82795;
C;216;2243082;1;20041116 08:23;10/1/758080;
D;216;2243082;1;20041116 08:23;P;;;;;;
D;216;2243082;1;20041116 08:23;V;;;;;;
B;216;2243537;2;20041116 08:23;;;114;CLARENCE RD;BLACKHEATH;2785;733.5;M;20040528;20040826;265000;A;R;RESIDENCE;;BA;;0;AB61636;
C;216;2243537;2;20041116 08:23;34/24792;
D;216;2243537;2;20041116 08:23;P;;;;;;
D;216;2243537;2;20041116 08:23;V;;;;;;
B;216;2244243;3;20041116 08:23;;;115 A;GOVETTS LEAP RD;BLACKHEATH;2785;765.1;M;20040528;20040902;270000;A;R;RESIDENCE;;BA;;0;AB61661;
C;216;2244243;3;20041116 08:23;2/519162;
D;216;2244243;3;20041116 08:23;P;;;;;;
D;216;2244243;3;20041116 08:23;V;;;;;;
B;216;2245087;4;20041116 08:23;;;44;LEICHHARDT ST;BLACKHEATH;2785;600.7;M;20040909;20041021;297000;A;R;RESIDENCE;;BA;;0;AB67723;
C;216;2245087;4;20041116 08:23;1/654456;
D;216;2245087;4;20041116 08:23;P;;;;;;
D;216;2245087;4;20041116 08:23;P;;;;;;
D;216;2245087;4;20041116 08:23;V;;;;;;
B;216;2245703;5;20041116 08:23;;;191;SHIPLEY RD;BLACKHEATH;2785;4047;M;20040909;20041020;393000;R;R;RESIDENCE;;MC;;0;AB51142;
C;216;2245703;5;20041116 08:23;1/324227;
D;216;2245703;5;20041116 08:23;P;;;;;;
D;216;2245703;5;20041116 08:23;V;;;;;;
B;216;2246818;6;20041116 08:23;;;51;COUGHLAN RD;BLAXLAND;2774;1414;M;20040919;20041021;848000;A;R;RESIDENCE;;BB;;0;AB76438;
C;216;2246818;6;20041116 08:23;6/1000095;
D;216;2246818;6;20041116 08:23;P;;;;;;
D;216;2246818;6;20041116 08:23;P;;;;;;
D;216;2246818;6;20041116 08:23;V;;;;;;
B;216;2246994;7;20041116 08:23;;;188;GREAT WESTERN HWY;BLAXLAND;2774;1075;M;20041005;20041102;365000;A;R;RESIDENCE;;BB;;0;AB83303;
C;216;2246994;7;20041116 08:23;1/795655;
D;216;2246994;7;20041116 08:23;P;;;;;;
D;216;2246994;7;20041116 08:23;V;;;;;;
B;216;2248185;8;20041116 08:23;;;28;PLATEAU PDE;BLAXLAND;2774;967.5;M;20040925;20041029;445000;A;R;RESIDENCE;;BB;;0;AB71621;
C;216;2248185;8;20041116 08:23;25/12168;
D;216;2248185;8;20041116 08:23;P;;;;;;
D;216;2248185;8;20041116 08:23;V;;;;;;
B;216;2248722;9;20041116 08:23;;;25 A;VIEW ST;BLAXLAND;2774;2896;M;20040913;20041018;449000;A;R;RESIDENCE;;BB;;0;AB66525;
C;216;2248722;9;20041116 08:23;2/563073;
D;216;2248722;9;20041116 08:23;P;;;;;;
D;216;2248722;9;20041116 08:23;V;;;;;;
D;216;2248722;9;20041116 08:23;V;;;;;;
B;216;2249576;10;20041116 08:23;;;15;RAILWAY PDE;BULLABURRA;2784;;;20041028;20041029;240000;A;R;RESIDENCE;;LE;;0;AB82634;
C;216;2249576;10;20041116 08:23;329/17015;
D;216;2249576;10;20041116 08:23;P;;;;;;
D;216;2249576;10;20041116 08:23;V;;;;;;
B;216;2249802;11;20041116 08:23;WARRAMBIE FARM;;327;CHAPMAN PDE;FAULCONBRIDGE;2776;20.23;H;20030829;20031205;950000;R;R;RESIDENCE;;MS;;0;AB72394;
C;216;2249802;11;20041116 08:23;2/557584;
D;216;2249802;11;20041116 08:23;P;;;;;;
D;216;2249802;11;20041116 08:23;P;;;;;;
D;216;2249802;11;20041116 08:23;V;;;;;;
B;216;2250027;12;20041116 08:23;;;1 A;GARDEN SQ;FAULCONBRIDGE;2776;1126;M;20040917;20041025;350000;A;R;RESIDENCE;;SF;;0;AB72778;
C;216;2250027;12;20041116 08:23;104/235995;
D;216;2250027;12;20041116 08:23;P;;;;;;
D;216;2250027;12;20041116 08:23;V;;;;;;
B;216;2251491;13;20041116 08:23;;;12;BRUCE RD;GLENBROOK;2773;1954;M;20040801;20041025;470000;A;R;RESIDENCE;;BG;;0;AB52596;
C;216;2251491;13;20041116 08:23;1/438543;
D;216;2251491;13;20041116 08:23;P;;;;;;
D;216;2251491;13;20041116 08:23;V;;;;;;
B;216;2251599;14;20041116 08:23;;;4;CLIFTON AVE;GLENBROOK;2773;1037;M;20040917;20041029;620000;A;R;RESIDENCE;;BG;;0;AB76492;
C;216;2251599;14;20041116 08:23;18/7105;
D;216;2251599;14;20041116 08:23;P;;;;;;
D;216;2251599;14;20041116 08:23;P;;;;;;
D;216;2251599;14;20041116 08:23;V;;;;;;
D;216;2251599;14;20041116 08:23;V;;;;;;
B;216;2252662;15;20041116 08:23;;;116;OLIVET ST;GLENBROOK;2773;1613;M;20041005;20041012;450000;A;R;RESIDENCE;;BS;;0;AB80151;
C;216;2252662;15;20041116 08:23;30/749580;
D;216;2252662;15;20041116 08:23;P;;;;;;
D;216;2252662;15;20041116 08:23;P;;;;;;
D;216;2252662;15;20041116 08:23;V;;;;;;
D;216;2252662;15;20041116 08:23;V;;;;;;
B;216;2253210;16;20041116 08:23;;;17;BOOKER RD;HAWKESBURY HEIGHTS;2777;765.1;M;20040910;20041022;290000;A;R;RESIDENCE;;SH;;0;AB78466;
C;216;2253210;16;20041116 08:23;1/223240;
D;216;2253210;16;20041116 08:23;P;;;;;;
D;216;2253210;16;20041116 08:23;V;;;;;;
B;216;2253980;17;20041116 08:23;;4;1;GLENDARRAH ST;HAZELBROOK;2779;;;20040921;20041022;310000;;3;VILLA;4;;;0;AB55270;
C;216;2253980;17;20041116 08:23;4/SP54263;
D;216;2253980;17;20041116 08:23;P;;;;;;
D;216;2253980;17;20041116 08:23;V;;;;;;
B;216;2254249;18;20041116 08:23;;;39;HAZELBROOK PDE;HAZELBROOK;2779;1113;M;20040927;20041015;312500;A;R;RESIDENCE;;LH;;0;AB65031;
C;216;2254249;18;20041116 08:23;66/2/4641;
D;216;2254249;18;20041116 08:23;P;;;;;;
D;216;2254249;18;20041116 08:23;V;;;;;;
D;216;2254249;18;20041116 08:23;V;;;;;;
B;216;2254284;19;20041116 08:23;;;22;HILLTOP AVE;HAZELBROOK;2779;;;20040920;20041104;295000;A;R;RESIDENCE;;LH;;0;AB81582;
C;216;2254284;19;20041116 08:23;27/10759;
D;216;2254284;19;20041116 08:23;P;;;;;;
D;216;2254284;19;20041116 08:23;P;;;;;;
D;216;2254284;19;20041116 08:23;V;;;;;;
B;216;2254980;20;20041116 08:23;;;1;SCULLIN CT;HAZELBROOK;2779;714.4;M;20040917;20041025;320000;A;R;RESIDENCE;;LH;;0;AB79421;
C;216;2254980;20;20041116 08:23;235/775767;
D;216;2254980;20;20041116 08:23;P;;;;;;
D;216;2254980;20;20041116 08:23;P;;;;;;
D;216;2254980;20;20041116 08:23;V;;;;;;
B;216;2255232;21;20041116 08:23;;;35;VALLEY RD;HAZELBROOK;2779;897.9;M;20040825;20041020;170000;A;V;VACANT LAND;;LH;;0;AB72799;
C;216;2255232;21;20041116 08:23;6/30393;
D;216;2255232;21;20041116 08:23;P;;;;;;
D;216;2255232;21;20041116 08:23;P;;;;;;
D;216;2255232;21;20041116 08:23;V;;;;;;
D;216;2255232;21;20041116 08:23;V;;;;;;
B;216;2255373;22;20041116 08:23;;;14;WOODLAND AVE;HAZELBROOK;2779;695.6;M;20040920;20041027;240000;A;R;RESIDENCE;;LH;;0;AB74876;
C;216;2255373;22;20041116 08:23;230/220512;
D;216;2255373;22;20041116 08:23;P;;;;;;
D;216;2255373;22;20041116 08:23;P;;;;;;
D;216;2255373;22;20041116 08:23;V;;;;;;
B;216;2255910;23;20041116 08:23;;;10;LETITIA ST;KATOOMBA;2780;673.9;M;20040922;20041027;297500;A;R;RESIDENCE;;KN;;0;AB57470;
C;216;2255910;23;20041116 08:23;26/6853;
D;216;2255910;23;20041116 08:23;P;;;;;;
D;216;2255910;23;20041116 08:23;V;;;;;;
B;216;2255913;24;20041116 08:23;;;4;LETITIA ST;KATOOMBA;2780;670.3;M;20040907;20041019;259000;A;R;RESIDENCE;;KN;;0;AB49620;
C;216;2255913;24;20041116 08:23;29/6853;
D;216;2255913;24;20041116 08:23;P;;;;;;
D;216;2255913;24;20041116 08:23;V;;;;;;
B;216;2258519;25;20041116 08:23;;;120 A;LURLINE ST;KATOOMBA;2780;;;20040819;20041101;333000;A;R;RESIDENCE;;KS;;0;AB67214;
C;216;2258519;25;20041116 08:23;2/551073;
D;216;2258519;25;20041116 08:23;P;;;;;;
D;216;2258519;25;20041116 08:23;P;;;;;;
D;216;2258519;25;20041116 08:23;V;;;;;;
D;216;2258519;25;20041116 08:23;V;;;;;;
B;216;2258785;26;20041116 08:23;;;46;MERRIWA ST;KATOOMBA;2780;638.6;M;20040901;20041012;690000;A;R;RESIDENCE;;KS;;0;AB60371;
C;216;2258785;26;20041116 08:23;A/332949;
D;216;2258785;26;20041116 08:23;P;;;;;;
D;216;2258785;26;20041116 08:23;V;;;;;;
D;216;2258785;26;20041116 08:23;V;;;;;;
B;216;2260169;27;20041116 08:23;;;64;ADELAIDE ST;LAWSON;2783;;;20040922;20041103;268000;A;R;RESIDENCE;;LA;;0;AB80615;
C;216;2260169;27;20041116 08:23;30/10/11078;
D;216;2260169;27;20041116 08:23;P;;;;;;
D;216;2260169;27;20041116 08:23;P;;;;;;
D;216;2260169;27;20041116 08:23;V;;;;;;
B;216;2260814;28;20041116 08:23;;;40;KANGAROO ST;LAWSON;2783;2504;M;20040828;20041101;495000;A;R;RESIDENCE;;LA;;0;AB81828;
C;216;2260814;28;20041116 08:23;17/8777;
D;216;2260814;28;20041116 08:23;P;;;;;;
D;216;2260814;28;20041116 08:23;P;;;;;;
D;216;2260814;28;20041116 08:23;V;;;;;;
D;216;2260814;28;20041116 08:23;V;;;;;;
B;216;2262409;29;20041116 08:23;;;30;HIGHLAND ST;LEURA;2780;1220;M;20040916;20041028;380000;A;R;RESIDENCE;;KM;;0;AB81165;
C;216;2262409;29;20041116 08:23;1/960315;
D;216;2262409;29;20041116 08:23;P;;;;;;
D;216;2262409;29;20041116 08:23;P;;;;;;
D;216;2262409;29;20041116 08:23;V;;;;;;
B;216;2262552;30;20041116 08:23;;;31;JERSEY AVE;LEURA;2780;1359;M;20041007;20041029;425000;A;R;RESIDENCE;;KL;;0;AB78844;
C;216;2262552;30;20041116 08:23;3/515980;
D;216;2262552;30;20041116 08:23;P;;;;;;
D;216;2262552;30;20041116 08:23;P;;;;;;
D;216;2262552;30;20041116 08:23;V;;;;;;
D;216;2262552;30;20041116 08:23;V;;;;;;
B;216;2262848;31;20041116 08:23;;;133;LEURA MALL;LEURA;2780;282.6;M;20040830;20041013;865000;B;3;COMMERCIAL;;CL;;0;AB75227;
C;216;2262848;31;20041116 08:23;B/5590;
D;216;2262848;31;20041116 08:23;P;;;;;;
D;216;2262848;31;20041116 08:23;P;;;;;;
D;216;2262848;31;20041116 08:23;P;;;;;;
D;216;2262848;31;20041116 08:23;P;;;;;;
D;216;2262848;31;20041116 08:23;V;;;;;;
B;216;2262982;32;20041116 08:23;;;114;MEGALONG ST;LEURA;2780;;;20040923;20041028;327000;A;R;RESIDENCE;;KL;;0;AB64567;
C;216;2262982;32;20041116 08:23;2/973572;
D;216;2262982;32;20041116 08:23;P;;;;;;
D;216;2262982;32;20041116 08:23;V;;;;;;
D;216;2262982;32;20041116 08:23;V;;;;;;
B;216;2264560;33;20041116 08:23;;;5;ST ALBANS RD;MEDLOW BATH;2780;575.4;M;20040825;20041026;222000;A;R;RESIDENCE;;BE;;0;AB76393;
C;216;2264560;33;20041116 08:23;8/2/8503;
D;216;2264560;33;20041116 08:23;P;;;;;;
D;216;2264560;33;20041116 08:23;V;;;;;;
B;216;2265398;34;20041116 08:23;;;10;NICHOLS PDE;MOUNT RIVERVIEW;2774;581.7;M;20040921;20041104;365000;A;R;RESIDENCE;;BM;;0;AB77341;
C;216;2265398;34;20041116 08:23;66/27676;
D;216;2265398;34;20041116 08:23;P;;;;;;
D;216;2265398;34;20041116 08:23;P;;;;;;
D;216;2265398;34;20041116 08:23;V;;;;;;
D;216;2265398;34;20041116 08:23;V;;;;;;
B;216;2267011;35;20041116 08:23;;;3;BEE FARM RD;SPRINGWOOD;2777;;;20040907;20041025;335000;A;R;RESIDENCE;;SS;;0;AB62270;
C;216;2267011;35;20041116 08:23;40/12267;
D;216;2267011;35;20041116 08:23;P;;;;;;
D;216;2267011;35;20041116 08:23;P;;;;;;
D;216;2267011;35;20041116 08:23;V;;;;;;
