A;140;20040901 11:26;PDANN;
B;140;1458178;1;20040901 11:26;;;57;ALLWOOD CRES;LUGARNO;2210;784.1;M;20040707;20040818;815000;A;R;RESIDENCE;;LG;;0;AA898134;
C;140;1458178;1;20040901 11:26;39/236254;
D;140;1458178;1;20040901 11:26;P;;;;;;
D;140;1458178;1;20040901 11:26;V;;;;;;
B;140;1459996;2;20040901 11:26;;16;1 A;BASSETT ST;HURSTVILLE;2220;;;20040531;20040820;340000;;R;RESIDENCE;16;;;0;AA902287;
C;140;1459996;2;20040901 11:26;16/SP 44652;
D;140;1459996;2;20040901 11:26;P;;;;;;
D;140;1459996;2;20040901 11:26;V;;;;;;
B;140;1461114;3;20040901 11:26;;;58;BLACKSHAW AVE;MORTDALE;2223;448.9;M;20040512;20040709;619750;I;R;RESIDENCE;;FA;;0;AA881228;
C;140;1461114;3;20040901 11:26;Y/392958;
D;140;1461114;3;20040901 11:26;P;;;;;;
D;140;1461114;3;20040901 11:26;V;;;;;;
B;140;1461480;4;20040901 11:26;;;39;BOORARA AVE;OATLEY;2223;;;20040619;20040809;1060000;A;R;RESIDENCE;;AV;;0;AA880869;
C;140;1461480;4;20040901 11:26;50/31/5510;
D;140;1461480;4;20040901 11:26;P;;;;;;
D;140;1461480;4;20040901 11:26;P;;;;;;
D;140;1461480;4;20040901 11:26;V;;;;;;
B;140;1463501;5;20040901 11:26;;;10;CARRAMAR PL;PEAKHURST;2210;556.4;M;20040414;20040805;680000;A;R;RESIDENCE;;XK;;0;AA886783;
C;140;1463501;5;20040901 11:26;95/210866;
D;140;1463501;5;20040901 11:26;P;;;;;;
D;140;1463501;5;20040901 11:26;P;;;;;;
D;140;1463501;5;20040901 11:26;V;;;;;;
B;140;1464258;6;20040901 11:26;;;26;CLARENCE ST;PENSHURST;2222;;;20040707;20040818;545000;A;R;RESIDENCE;;XE;;0;AA904104;
C;140;1464258;6;20040901 11:26;5/900874;
D;140;1464258;6;20040901 11:26;P;;;;;;
D;140;1464258;6;20040901 11:26;P;;;;;;
D;140;1464258;6;20040901 11:26;V;;;;;;
B;140;1464399;7;20040901 11:26;;;58;CLARKE ST;PEAKHURST;2210;727.2;M;20040512;20040804;638000;A;R;RESIDENCE;;XL;;0;AA898516;
C;140;1464399;7;20040901 11:26;A/26016;
D;140;1464399;7;20040901 11:26;P;;;;;;
D;140;1464399;7;20040901 11:26;P;;;;;;
D;140;1464399;7;20040901 11:26;V;;;;;;
B;140;1464569;8;20040901 11:26;;6;30;COLERIDGE ST;RIVERWOOD;2210;;;20040630;20040803;323000;;R;RESIDENCE;6;;;0;AA872654;
C;140;1464569;8;20040901 11:26;6/SP 55981;
D;140;1464569;8;20040901 11:26;P;;;;;;
D;140;1464569;8;20040901 11:26;V;;;;;;
D;140;1464569;8;20040901 11:26;V;;;;;;
B;140;1464758;9;20040901 11:26;;;3;COLWELL ST;KINGSGROVE;2208;;;20040529;20040726;588000;A;R;RESIDENCE;;AB;;0;AA904689;
C;140;1464758;9;20040901 11:26;207/14854;
D;140;1464758;9;20040901 11:26;P;;;;;;
D;140;1464758;9;20040901 11:26;P;;;;;;
D;140;1464758;9;20040901 11:26;V;;;;;;
B;140;1464781;10;20040901 11:26;;;5;COMMISSION ST;LUGARNO;2210;;;20040625;20040811;610000;A;R;RESIDENCE;;LG;;0;AA891077;
C;140;1464781;10;20040901 11:26;56/36415;
D;140;1464781;10;20040901 11:26;P;;;;;;
D;140;1464781;10;20040901 11:26;P;;;;;;
D;140;1464781;10;20040901 11:26;V;;;;;;
D;140;1464781;10;20040901 11:26;V;;;;;;
B;140;1465243;11;20040901 11:26;;;37;CROYDON RD;HURSTVILLE;2220;445.9;M;20040712;20040818;450000;A;R;RESIDENCE;;XC;;0;AA896734;
C;140;1465243;11;20040901 11:26;212/777733;
D;140;1465243;11;20040901 11:26;P;;;;;;
D;140;1465243;11;20040901 11:26;V;;;;;;
B;140;1465336;12;20040901 11:26;;;18;CRUMP ST;MORTDALE;2223;;;20040702;20040812;410000;A;R;RESIDENCE;;XG;;0;AA895706;
C;140;1465336;12;20040901 11:26;125/5/3181;
D;140;1465336;12;20040901 11:26;P;;;;;;
D;140;1465336;12;20040901 11:26;P;;;;;;
D;140;1465336;12;20040901 11:26;V;;;;;;
D;140;1465336;12;20040901 11:26;V;;;;;;
B;140;1465884;13;20040901 11:26;;;113;DORA ST;HURSTVILLE;2220;;;20040701;20040701;330000;A;R;RESIDENCE;;XD;;0;AA873732;
C;140;1465884;13;20040901 11:26;160/1956;
D;140;1465884;13;20040901 11:26;P;;;;;;
D;140;1465884;13;20040901 11:26;V;;;;;;
D;140;1465884;13;20040901 11:26;V;;;;;;
B;140;1466905;14;20040901 11:26;;26;9;ERSKINE ST;RIVERWOOD;2210;;;20040713;20040813;375000;;R;RESIDENCE;26;;;0;AA891980;
C;140;1466905;14;20040901 11:26;26/SP 55587;
D;140;1466905;14;20040901 11:26;P;;;;;;
D;140;1466905;14;20040901 11:26;V;;;;;;
B;140;1467212;15;20040901 11:26;;;225;FOREST RD;HURSTVILLE;2220;;;20040528;20040804;2700000;B;3;COMMERCIAL;;BA;;0;AA903958;
C;140;1467212;15;20040901 11:26;22/10296;
D;140;1467212;15;20040901 11:26;P;;;;;;
D;140;1467212;15;20040901 11:26;V;;;;;;
B;140;1467290;16;20040901 11:26;;1;415;FOREST RD;PENSHURST;2222;;;20040619;20040810;317500;;R;RESIDENCE;1;;;0;AA878304;
C;140;1467290;16;20040901 11:26;1/SP 60778;
D;140;1467290;16;20040901 11:26;P;;;;;;
D;140;1467290;16;20040901 11:26;P;;;;;;
D;140;1467290;16;20040901 11:26;V;;;;;;
B;140;1467575;17;20040901 11:26;;;925;FOREST RD;LUGARNO;2210;556.4;M;20040506;20040701;655000;A;R;RESIDENCE;;LG;;0;AA889801;
C;140;1467575;17;20040901 11:26;3/207639;
D;140;1467575;17;20040901 11:26;P;;;;;;
D;140;1467575;17;20040901 11:26;P;;;;;;
D;140;1467575;17;20040901 11:26;V;;;;;;
B;140;1467835;18;20040901 11:26;;6;880;FOREST RD;PEAKHURST;2210;;;20040706;20040817;325000;;R;RESIDENCE;6;;;0;AA886900;
C;140;1467835;18;20040901 11:26;6/SP 30428;
D;140;1467835;18;20040901 11:26;P;;;;;;
D;140;1467835;18;20040901 11:26;P;;;;;;
D;140;1467835;18;20040901 11:26;V;;;;;;
B;140;1467835;19;20040901 11:26;;6;880;FOREST RD;PEAKHURST;2210;;;20040706;20040817;325000;;R;RESIDENCE;19;;;0;AA886900;
C;140;1467835;19;20040901 11:26;19/SP 30428;
D;140;1467835;19;20040901 11:26;P;;;;;;
D;140;1467835;19;20040901 11:26;P;;;;;;
D;140;1467835;19;20040901 11:26;V;;;;;;
D;140;1467835;19;20040901 11:26;V;;;;;;
B;140;1468782;20;20040901 11:26;;;11;GEORGE ST;PENSHURST;2222;336.7;M;20040608;20040817;555000;A;R;RESIDENCE;;XE;;0;AA899542;
C;140;1468782;20;20040901 11:26;11/1000453;
D;140;1468782;20;20040901 11:26;P;;;;;;
D;140;1468782;20;20040901 11:26;P;;;;;;
D;140;1468782;20;20040901 11:26;V;;;;;;
B;140;1469707;21;20040901 11:26;;;80;GUNGAH BAY RD;OATLEY;2223;;;20040624;20040805;775000;A;R;RESIDENCE;;XH;;0;AA880876;
C;140;1469707;21;20040901 11:26;15/6/3230;
D;140;1469707;21;20040901 11:26;P;;;;;;
D;140;1469707;21;20040901 11:26;P;;;;;;
D;140;1469707;21;20040901 11:26;V;;;;;;
D;140;1469707;21;20040901 11:26;V;;;;;;
B;140;1470485;22;20040901 11:26;;;42;HOLLEY RD;BEVERLY HILLS;2209;461.6;M;20040522;20040730;560000;A;R;RESIDENCE;;XG;;0;AA879112;
