A;066;20040916 09:55;PDANN;
B;066;542723;1;20040916 09:55;;;85;REID ST;LOCKHART;2656;2023;M;20040819;20040819;2000;Z;V;VACANT LAND;;LC;;0;AA916125;
C;066;542723;1;20040916 09:55;8/19/758621;
D;066;542723;1;20040916 09:55;P;;;;;;
D;066;542723;1;20040916 09:55;P;;;;;;
D;066;542723;1;20040916 09:55;V;;;;;;
D;066;542723;1;20040916 09:55;V;;;;;;
B;066;2857420;2;20040916 09:55;;;;OLYMPIC WAY;THE ROCK;2655;42.13;H;20040511;20040624;105000;R;V;VACANT LAND;;HC;;0;AA918287;
C;066;2857420;2;20040916 09:55;1/1033402;
D;066;2857420;2;20040916 09:55;P;;;;;;
D;066;2857420;2;20040916 09:55;V;;;;;;
B;066;3044027;3;20040916 09:55;;;31;BROOKONG ST;LOCKHART;2656;2023.5;M;20040709;20040816;80000;Z;3;HOTEL;;LB;;0;AA913603;
C;066;3044027;3;20040916 09:55;10/18/758621;
D;066;3044027;3;20040916 09:55;P;;;;;;
D;066;3044027;3;20040916 09:55;P;;;;;;
D;066;3044027;3;20040916 09:55;V;;;;;;
B;066;3119834;4;20040916 09:55;;;;'QUANDONG PARK';PLEASANT HILLS;2658;267.3;H;20040512;20040701;396000;;3;FARM;;;;50;AA798300;
C;066;3119834;4;20040916 09:55;128/81893 98/754549 88, 106, 107/756434;
D;066;3119834;4;20040916 09:55;P;;;;;;
D;066;3119834;4;20040916 09:55;P;;;;;;
D;066;3119834;4;20040916 09:55;V;;;;;;
D;066;3119834;4;20040916 09:55;V;;;;;;
Z;23;4;4;13;
