A;082;20040901 11:20;PDANN;
B;082;624086;1;20040901 11:20;;;19;ALAMEIN AVE;CARLINGFORD;2118;695.6;M;20040611;20040820;675000;A;R;RESIDENCE;;EK;;0;AA904845;
C;082;624086;1;20040901 11:20;45/28721;
D;082;624086;1;20040901 11:20;P;;;;;;
D;082;624086;1;20040901 11:20;P;;;;;;
D;082;624086;1;20040901 11:20;V;;;;;;
B;082;624822;2;20040901 11:20;;24;2;ALBERT ST;HORNSBY;2077;;;20040619;20040730;339000;;R;RESIDENCE;24;;;0;AA887603;
C;082;624822;2;20040901 11:20;24/SP 7940;
D;082;624822;2;20040901 11:20;P;;;;;;
D;082;624822;2;20040901 11:20;P;;;;;;
D;082;624822;2;20040901 11:20;V;;;;;;
D;082;624822;2;20040901 11:20;V;;;;;;
B;082;626103;3;20040901 11:20;;1;14;ASHLEY ST;HORNSBY;2077;;;20040528;20040709;313000;;R;RESIDENCE;1;;;0;AA871178;
C;082;626103;3;20040901 11:20;1/SP 10474;
D;082;626103;3;20040901 11:20;P;;;;;;
D;082;626103;3;20040901 11:20;V;;;;;;
B;082;626103;4;20040901 11:20;;16;14;ASHLEY ST;HORNSBY;2077;;;20040624;20040805;317000;;R;RESIDENCE;16;;;0;AA870035;
C;082;626103;4;20040901 11:20;16/SP 10474;
D;082;626103;4;20040901 11:20;P;;;;;;
D;082;626103;4;20040901 11:20;V;;;;;;
D;082;626103;4;20040901 11:20;V;;;;;;
B;082;626348;5;20040901 11:20;;;22;AVONLEA DR;CARLINGFORD;2118;695.6;M;20040624;20040805;775000;A;R;RESIDENCE;;EK;;0;AA888825;
C;082;626348;5;20040901 11:20;4/233668;
D;082;626348;5;20040901 11:20;P;;;;;;
D;082;626348;5;20040901 11:20;P;;;;;;
D;082;626348;5;20040901 11:20;V;;;;;;
D;082;626348;5;20040901 11:20;V;;;;;;
B;082;627135;6;20040901 11:20;;;85;BARNETTS RD;BEROWRA HEIGHTS;2082;695.6;M;20040531;20040819;540000;A;R;RESIDENCE;;EP;;0;AA905972;
C;082;627135;6;20040901 11:20;2/229179;
D;082;627135;6;20040901 11:20;P;;;;;;
D;082;627135;6;20040901 11:20;V;;;;;;
B;082;627619;7;20040901 11:20;;;6;BEECROFT RD;BEECROFT;2119;784.1;M;20040618;20040813;400000;A;3;TENNIS COURT;;EN;;0;AA885639;
C;082;627619;7;20040901 11:20;4/237733;
D;082;627619;7;20040901 11:20;P;;;;;;
D;082;627619;7;20040901 11:20;V;;;;;;
B;082;628374;8;20040901 11:20;;;27;BENEDICTINE PL;CHERRYBROOK;2126;850.5;M;20040317;20040809;735000;A;R;RESIDENCE;;ER;;0;AA891873;
C;082;628374;8;20040901 11:20;518/747329;
D;082;628374;8;20040901 11:20;P;;;;;;
D;082;628374;8;20040901 11:20;P;;;;;;
D;082;628374;8;20040901 11:20;V;;;;;;
D;082;628374;8;20040901 11:20;V;;;;;;
B;082;628847;9;20040901 11:20;;;17 A;BEROWRA WATERS RD;BEROWRA;2081;433.3;M;20040706;20040817;475000;A;R;RESIDENCE;;EP;;0;AA890151;
C;082;628847;9;20040901 11:20;2/839503;
D;082;628847;9;20040901 11:20;P;;;;;;
D;082;628847;9;20040901 11:20;P;;;;;;
D;082;628847;9;20040901 11:20;V;;;;;;
D;082;628847;9;20040901 11:20;V;;;;;;
B;082;629046;10;20040901 11:20;;;10;BILLARGA RD;WESTLEIGH;2120;695.6;M;20040618;20040804;735000;A;R;RESIDENCE;;EA;;0;AA874839;
C;082;629046;10;20040901 11:20;468/238640;
D;082;629046;10;20040901 11:20;P;;;;;;
