A;116;20040802 12:04;PDANN;
B;116;1237495;1;20040802 12:04;;;;FLAGSTONE ST;COOKAMIDGERA;2870;2011;M;20040521;20040706;11550;Z;V;VACANT LAND;;ZC;;0;AA791230;
C;116;1237495;1;20040802 12:04;8/1/758273;
D;116;1237495;1;20040802 12:04;P;;;;;;
D;116;1237495;1;20040802 12:04;P;;;;;;
D;116;1237495;1;20040802 12:04;V;;;;;;
D;116;1237495;1;20040802 12:04;V;;;;;;
B;116;1237675;2;20040802 12:04;;;;'ROCKVALE';YARRABANDAI;2797;485.3;H;20030226;20030410;330000;R;3;FARM;;RM;;0;AA705481;
C;116;1237675;2;20040802 12:04;15, 16//752081;
D;116;1237675;2;20040802 12:04;P;;;;;;
D;116;1237675;2;20040802 12:04;P;;;;;;
D;116;1237675;2;20040802 12:04;V;;;;;;
B;116;1238266;3;20040802 12:04;;;;GOOBANG ST;ALECTOWN;2870;2529;M;20040521;20040701;62000;Z;V;VACANT LAND;;ZL;;0;AA791210;
C;116;1238266;3;20040802 12:04;6, 7, 8/1/758014;
D;116;1238266;3;20040802 12:04;P;;;;;;
D;116;1238266;3;20040802 12:04;P;;;;;;
D;116;1238266;3;20040802 12:04;V;;;;;;
B;116;1238440;4;20040802 12:04;;;;CON'S LANE;PARKES;2870;154.8;H;20040120;20040120;138312;R;3;FARM;;RF;;0;AA691608;
C;116;1238440;4;20040802 12:04;162//750167;
D;116;1238440;4;20040802 12:04;P;;;;;;
D;116;1238440;4;20040802 12:04;P;;;;;;
D;116;1238440;4;20040802 12:04;V;;;;;;
B;116;1238892;5;20040802 12:04;;;137;DERRIBONG ST;PEAK HILL;2869;1012;M;20040403;20040519;61000;Z;R;RESIDENCE;;ZP;;0;AA674555;
C;116;1238892;5;20040802 12:04;12/22/758832;
D;116;1238892;5;20040802 12:04;P;;;;;;
D;116;1238892;5;20040802 12:04;V;;;;;;
B;116;1239139;6;20040802 12:04;;;74;WARRAH ST;PEAK HILL;2869;6576;M;20040513;20040607;30000;R;V;VACANT LAND;;RE;;0;AA781701;
C;116;1239139;6;20040802 12:04;74, 75//755113;
D;116;1239139;6;20040802 12:04;P;;;;;;
D;116;1239139;6;20040802 12:04;V;;;;;;
B;116;1239171;7;20040802 12:04;;;;PARKES ST;TREWILGA;2869;2023;M;20040521;20040706;9460;R;V;VACANT LAND;;RV;RV;0;AA791724;
C;116;1239171;7;20040802 12:04;2/1/758994;
D;116;1239171;7;20040802 12:04;P;;;;;;
D;116;1239171;7;20040802 12:04;P;;;;;;
D;116;1239171;7;20040802 12:04;V;;;;;;
B;116;1239284;8;20040802 12:04;;;;'LAGOONA';PEAK HILL;2869;535.8;H;20040323;20040524;489880;R;3;FARM;;RH;;0;AA693500;
C;116;1239284;8;20040802 12:04;62, 65, 66, 67//754007;
D;116;1239284;8;20040802 12:04;P;;;;;;
D;116;1239284;8;20040802 12:04;V;;;;;;
B;116;1239782;9;20040802 12:04;;;21;BROOKVIEW ST;TRUNDLE;2875;2023;M;20040618;20040715;43000;Z;R;RESIDENCE;;ZF;;0;AA815884;
C;116;1239782;9;20040802 12:04;21//594119;
D;116;1239782;9;20040802 12:04;P;;;;;;
D;116;1239782;9;20040802 12:04;P;;;;;;
D;116;1239782;9;20040802 12:04;V;;;;;;
D;116;1239782;9;20040802 12:04;V;;;;;;
B;116;1239871;10;20040802 12:04;;;57;FORBES ST;TRUNDLE;2875;348;M;20040520;20040701;22000;Z;R;RESIDENCE;;ZF;;0;AA791367;
C;116;1239871;10;20040802 12:04;2//255160;
D;116;1239871;10;20040802 12:04;P;;;;;;
D;116;1239871;10;20040802 12:04;V;;;;;;
D;116;1239871;10;20040802 12:04;V;;;;;;
B;116;1240266;11;20040802 12:04;;;43;ALLUVIAL ST;PARKES;2870;769;M;20040521;20040629;138500;Z;R;RESIDENCE;;AR;;0;AA803366;
C;116;1240266;11;20040802 12:04;593//750179;
D;116;1240266;11;20040802 12:04;P;;;;;;
D;116;1240266;11;20040802 12:04;V;;;;;;
D;116;1240266;11;20040802 12:04;V;;;;;;
B;116;1240278;12;20040802 12:04;;;2;ANGELEISH AVE;PARKES;2870;756;M;20040420;20040607;343000;Z;R;RESIDENCE;;AS;;0;AA813040;
C;116;1240278;12;20040802 12:04;20//846178;
D;116;1240278;12;20040802 12:04;P;;;;;;
D;116;1240278;12;20040802 12:04;P;;;;;;
D;116;1240278;12;20040802 12:04;V;;;;;;
B;116;1240306;13;20040802 12:04;;;21;ARMSTRONG ST;PARKES;2870;569.1;M;20040609;20040630;198000;Z;R;RESIDENCE;;AH;;0;AA806893;
C;116;1240306;13;20040802 12:04;3//317160;
D;116;1240306;13;20040802 12:04;P;;;;;;
D;116;1240306;13;20040802 12:04;P;;;;;;
D;116;1240306;13;20040802 12:04;V;;;;;;
D;116;1240306;13;20040802 12:04;V;;;;;;
B;116;1241118;14;20040802 12:04;;;53;CHURCH ST;PARKES;2870;573.7;M;20040507;20040514;101000;Z;V;VACANT LAND;;AH;;0;AA811111;
C;116;1241118;14;20040802 12:04;1//302095;
D;116;1241118;14;20040802 12:04;P;;;;;;
D;116;1241118;14;20040802 12:04;P;;;;;;
D;116;1241118;14;20040802 12:04;V;;;;;;
B;116;1241613;15;20040802 12:04;;;6;COOLABAH DR;PARKES;2870;4009;M;20040507;20040629;435000;R;R;RESIDENCE;;RR;;0;AA806417;
C;116;1241613;15;20040802 12:04;6//1004784;
D;116;1241613;15;20040802 12:04;P;;;;;;
D;116;1241613;15;20040802 12:04;P;;;;;;
D;116;1241613;15;20040802 12:04;V;;;;;;
D;116;1241613;15;20040802 12:04;V;;;;;;
B;116;1241863;16;20040802 12:04;;;80;DALTON ST;PARKES;2870;;;20040706;20040706;165000;Z;R;RESIDENCE;;AJ;;0;AA801507;
C;116;1241863;16;20040802 12:04;2//16348;
D;116;1241863;16;20040802 12:04;P;;;;;;
D;116;1241863;16;20040802 12:04;V;;;;;;
D;116;1241863;16;20040802 12:04;V;;;;;;
B;116;1242011;17;20040802 12:04;;;55;EAST ST;PARKES;2870;;;20040531;20040702;135000;Z;R;RESIDENCE;;AC;;0;AA816599;
C;116;1242011;17;20040802 12:04;926//750152;
D;116;1242011;17;20040802 12:04;P;;;;;;
D;116;1242011;17;20040802 12:04;V;;;;;;
B;116;1242058;18;20040802 12:04;;;3;EBELINA CRES;PARKES;2870;681.6;M;20040615;20040727;60000;Z;V;VACANT LAND;;AS;;0;AA838299;
C;116;1242058;18;20040802 12:04;10//818195;
D;116;1242058;18;20040802 12:04;P;;;;;;
D;116;1242058;18;20040802 12:04;V;;;;;;
B;116;1242204;19;20040802 12:04;;;;FAHY RD;PARKES;2870;1.014;H;20040510;20040719;125000;R;R;RESIDENCE;;CE;;0;AA830132;
C;116;1242204;19;20040802 12:04;A//414535 480//750152;
D;116;1242204;19;20040802 12:04;P;;;;;;
D;116;1242204;19;20040802 12:04;P;;;;;;
D;116;1242204;19;20040802 12:04;V;;;;;;
B;116;1242555;20;20040802 12:04;;;11;GLENWARIE PL;PARKES;2870;1265;M;20040517;20040720;260000;Z;R;RESIDENCE;;AA;;0;AA829907;
C;116;1242555;20;20040802 12:04;40//237507;
D;116;1242555;20;20040802 12:04;P;;;;;;
D;116;1242555;20;20040802 12:04;P;;;;;;
D;116;1242555;20;20040802 12:04;V;;;;;;
D;116;1242555;20;20040802 12:04;V;;;;;;
B;116;1242753;21;20040802 12:04;;;36;HIGH ST;PARKES;2870;1012;M;20040326;20040517;137500;Z;R;RESIDENCE;;AF;;0;AA680454;
C;116;1242753;21;20040802 12:04;10/14/758827;
D;116;1242753;21;20040802 12:04;P;;;;;;
D;116;1242753;21;20040802 12:04;V;;;;;;
B;116;1242846;22;20040802 12:04;;;10 A;HILL ST;PARKES;2870;486.9;M;20040428;20040607;205000;Z;R;RESIDENCE;;BC;;0;AA836695;
C;116;1242846;22;20040802 12:04;1//344409;
D;116;1242846;22;20040802 12:04;P;;;;;;
D;116;1242846;22;20040802 12:04;P;;;;;;
D;116;1242846;22;20040802 12:04;V;;;;;;
B;116;1243128;23;20040802 12:04;;;14;KOOKABURRA ST;PARKES;2870;;;20040601;20040712;115000;Z;R;RESIDENCE;;AC;;0;AA818490;
C;116;1243128;23;20040802 12:04;36//23901;
D;116;1243128;23;20040802 12:04;P;;;;;;
D;116;1243128;23;20040802 12:04;V;;;;;;
B;116;1243393;24;20040802 12:04;;;63;MEDLYN ST;PARKES;2870;855.4;M;20040519;20040702;175000;Z;R;RESIDENCE;;AG;;0;AA813479;
C;116;1243393;24;20040802 12:04;7//830211;
D;116;1243393;24;20040802 12:04;P;;;;;;
D;116;1243393;24;20040802 12:04;P;;;;;;
D;116;1243393;24;20040802 12:04;V;;;;;;
B;116;1244822;25;20040802 12:04;;;24;WENTWORTH ST;PARKES;2870;1031;M;20031219;20040528;235000;Z;R;RESIDENCE;;AL;;0;AA701297;
C;116;1244822;25;20040802 12:04;B//387637;
D;116;1244822;25;20040802 12:04;P;;;;;;
D;116;1244822;25;20040802 12:04;P;;;;;;
D;116;1244822;25;20040802 12:04;V;;;;;;
B;116;1244918;26;20040802 12:04;;;21;WILGA ST;PARKES;2870;1747;M;20040622;20040701;60000;Z;V;VACANT LAND;;AC;;0;AA795527;
C;116;1244918;26;20040802 12:04;21//841023;
D;116;1244918;26;20040802 12:04;P;;;;;;
D;116;1244918;26;20040802 12:04;V;;;;;;
D;116;1244918;26;20040802 12:04;V;;;;;;
B;116;1244918;27;20040802 12:04;;;21;WILGA ST;PARKES;2870;1747;M;20040625;20040701;83000;Z;V;VACANT LAND;;AC;;0;AA795528;
C;116;1244918;27;20040802 12:04;21//841023;
D;116;1244918;27;20040802 12:04;P;;;;;;
D;116;1244918;27;20040802 12:04;P;;;;;;
D;116;1244918;27;20040802 12:04;P;;;;;;
D;116;1244918;27;20040802 12:04;P;;;;;;
D;116;1244918;27;20040802 12:04;V;;;;;;
B;116;1244992;28;20040802 12:04;;;31;WOODWARD ST;PARKES;2870;805;M;20040529;20040625;122000;Z;R;RESIDENCE;;AG;;0;AA817579;
C;116;1244992;28;20040802 12:04;1//862819;
D;116;1244992;28;20040802 12:04;P;;;;;;
D;116;1244992;28;20040802 12:04;V;;;;;;
B;116;1245004;29;20040802 12:04;;;1;WOODWARD ST;PARKES;2870;626;M;20040517;20040611;128500;Z;R;RESIDENCE;;AG;;0;AA815299;
C;116;1245004;29;20040802 12:04;C//396621;
D;116;1245004;29;20040802 12:04;P;;;;;;
D;116;1245004;29;20040802 12:04;P;;;;;;
D;116;1245004;29;20040802 12:04;V;;;;;;
D;116;1245004;29;20040802 12:04;V;;;;;;
