A;087;20041201 11:27;PDANN;
B;087;753764;1;20041201 11:27;;;23;ALMORA ST;MOSMAN;2088;569;M;20040531;20041029;1250000;A;R;RESIDENCE;;AD;;0;AB97085;
C;087;753764;1;20041201 11:27;78/665912;
D;087;753764;1;20041201 11:27;P;;;;;;
D;087;753764;1;20041201 11:27;V;;;;;;
D;087;753764;1;20041201 11:27;V;;;;;;
D;087;753764;1;20041201 11:27;V;;;;;;
D;087;753764;1;20041201 11:27;V;;;;;;
D;087;753764;1;20041201 11:27;V;;;;;;
B;087;754504;2;20041201 11:27;;;99;AWABA ST;MOSMAN;2088;;;20040716;20041027;437500;A;R;RESIDENCE;;AL;;0;AB106943;
C;087;754504;2;20041201 11:27;31/4257;
D;087;754504;2;20041201 11:27;P;;;;;;
D;087;754504;2;20041201 11:27;P;;;;;;
D;087;754504;2;20041201 11:27;V;;;;;;
D;087;754504;2;20041201 11:27;V;;;;;;
D;087;754504;2;20041201 11:27;V;;;;;;
B;087;754642;3;20041201 11:27;;;3;BAPAUME RD;MOSMAN;2088;;;20040920;20041019;1900000;A;R;RESIDENCE;;AB;;0;AB92405;
C;087;754642;3;20041201 11:27;21/10841;
D;087;754642;3;20041201 11:27;P;;;;;;
D;087;754642;3;20041201 11:27;P;;;;;;
D;087;754642;3;20041201 11:27;V;;;;;;
B;087;755052;4;20041201 11:27;;;73;BELMONT RD;MOSMAN;2088;282.6;M;20040923;20041105;1040000;A;R;RESIDENCE;;AJ;;0;AB104070;
C;087;755052;4;20041201 11:27;13/871863;
D;087;755052;4;20041201 11:27;P;;;;;;
D;087;755052;4;20041201 11:27;P;;;;;;
D;087;755052;4;20041201 11:27;V;;;;;;
B;087;755535;5;20041201 11:27;;;55;BRADLEYS HEAD RD;MOSMAN;2088;344.1;M;20040709;20041029;1580000;A;R;RESIDENCE;;AG;;0;AB95896;
C;087;755535;5;20041201 11:27;1/838722;
D;087;755535;5;20041201 11:27;P;;;;;;
D;087;755535;5;20041201 11:27;P;;;;;;
D;087;755535;5;20041201 11:27;V;;;;;;
D;087;755535;5;20041201 11:27;V;;;;;;
B;087;756089;6;20041201 11:27;;;50;CABRAMATTA RD;MOSMAN;2088;;;20040721;20041027;2125000;A;R;RESIDENCE;;AJ;;0;AB92179;
C;087;756089;6;20041201 11:27;28/4/2311;
D;087;756089;6;20041201 11:27;P;;;;;;
D;087;756089;6;20041201 11:27;V;;;;;;
D;087;756089;6;20041201 11:27;V;;;;;;
B;087;756151;7;20041201 11:27;;4;97;CABRAMATTA RD;MOSMAN;2088;;;20041008;20041112;418000;;R;RESIDENCE;4;;;0;AB93782;
C;087;756151;7;20041201 11:27;4/SP2336;
D;087;756151;7;20041201 11:27;P;;;;;;
D;087;756151;7;20041201 11:27;P;;;;;;
D;087;756151;7;20041201 11:27;V;;;;;;
D;087;756151;7;20041201 11:27;V;;;;;;
B;087;757538;8;20041201 11:27;;;4;GLENCARRON AVE;MOSMAN;2088;537.5;M;20040809;20040809;4000000;A;R;RESIDENCE;;AD;;0;AA872828;
C;087;757538;8;20041201 11:27;PT 10/17847;
D;087;757538;8;20041201 11:27;P;;;;;;
D;087;757538;8;20041201 11:27;P;;;;;;
D;087;757538;8;20041201 11:27;V;;;;;;
B;087;758543;9;20041201 11:27;;;4;KALLAROO ST;MOSMAN;2088;752.5;M;20040625;20040625;766667;A;3;;;AG;;0;AB87400;
C;087;758543;9;20041201 11:27;1/20463;
D;087;758543;9;20041201 11:27;P;;;;;;
D;087;758543;9;20041201 11:27;P;;;;;;
D;087;758543;9;20041201 11:27;V;;;;;;
B;087;759503;10;20041201 11:27;;6;391;MILITARY RD;MOSMAN;2088;;;20040929;20041108;295000;;R;RESIDENCE;6;;;0;AB108954;
C;087;759503;10;20041201 11:27;6/SP514;
D;087;759503;10;20041201 11:27;P;;;;;;
D;087;759503;10;20041201 11:27;V;;;;;;
B;087;759503;11;20041201 11:27;;6;391;MILITARY RD;MOSMAN;2088;;;20040929;20041108;295000;;R;RESIDENCE;15;;;0;AB108954;
C;087;759503;11;20041201 11:27;15/SP514;
D;087;759503;11;20041201 11:27;P;;;;;;
D;087;759503;11;20041201 11:27;V;;;;;;
B;087;760647;12;20041201 11:27;;;10;MILNER ST;MOSMAN;2088;;;20040910;20041029;2800000;A;R;RESIDENCE;;AK;;0;AB95333;
C;087;760647;12;20041201 11:27;1/901581;
D;087;760647;12;20041201 11:27;P;;;;;;
