A;252;20041001 11:14;PDANN;
B;252;2676339;1;20041001 11:14;"WYUNA";;;OAKLANDS RD;WALCHA;2354;923.6;H;20040719;20040902;265000;R;3;FARM/RURAL;;TD;;0;AA958830;
C;252;2676339;1;20041001 11:14;51/852216;
D;252;2676339;1;20041001 11:14;P;;;;;;
D;252;2676339;1;20041001 11:14;P;;;;;;
D;252;2676339;1;20041001 11:14;V;;;;;;
B;252;2676458;2;20041001 11:14;;;;PH NOWENDOC;WALCHA;2354;138.8;H;20040505;20040514;390000;R;R;RESIDENCE;;UB;;0;AA953537;
C;252;2676458;2;20041001 11:14;2/866540;
D;252;2676458;2;20041001 11:14;P;;;;;;
D;252;2676458;2;20041001 11:14;P;;;;;;
D;252;2676458;2;20041001 11:14;V;;;;;;
D;252;2676458;2;20041001 11:14;V;;;;;;
B;252;2677000;3;20041001 11:14;;;64 E;APSLEY ST;WALCHA;2354;815.7;M;20040716;20040820;75000;Z;R;RESIDENCE;;AA;;0;AA950473;
C;252;2677000;3;20041001 11:14;E/37392;
D;252;2677000;3;20041001 11:14;P;;;;;;
D;252;2677000;3;20041001 11:14;P;;;;;;
D;252;2677000;3;20041001 11:14;V;;;;;;
B;252;2677102;4;20041001 11:14;;;10 N;DARJEELING RD;WALCHA;2354;7113;M;20040805;20040903;155500;Z;R;RESIDENCE;;AA;;0;AA963249;
C;252;2677102;4;20041001 11:14;13/853654;
D;252;2677102;4;20041001 11:14;P;;;;;;
D;252;2677102;4;20041001 11:14;P;;;;;;
D;252;2677102;4;20041001 11:14;V;;;;;;
D;252;2677102;4;20041001 11:14;V;;;;;;
B;252;2677700;5;20041001 11:14;;;;SOUTH ST;WALCHA;2354;2042;M;20040521;20040827;165000;Z;R;RESIDENCE;;AA;;0;AA942899;
C;252;2677700;5;20041001 11:14;22/525503;
D;252;2677700;5;20041001 11:14;P;;;;;;
D;252;2677700;5;20041001 11:14;P;;;;;;
D;252;2677700;5;20041001 11:14;V;;;;;;
B;252;2677711;6;20041001 11:14;;;1 N;SOUTH ST;WALCHA;2354;551.8;M;20040901;20040917;145000;Z;R;RESIDENCE;;AA;;0;AA972411;
C;252;2677711;6;20041001 11:14;22/604286;
D;252;2677711;6;20041001 11:14;P;;;;;;
D;252;2677711;6;20041001 11:14;V;;;;;;
B;252;2903784;7;20041001 11:14;;;;PART "YERRAWUN";WALCHA;2354;483.9;H;20011003;20011003;1334278;R;3;GRAZING LAND;;SB;RG;0;8448945;
C;252;2903784;7;20041001 11:14;;
D;252;2903784;7;20041001 11:14;P;;;;;;
D;252;2903784;7;20041001 11:14;P;;;;;;
D;252;2903784;7;20041001 11:14;V;;;;;;
B;252;2903785;8;20041001 11:14;;;;PART "YERRAWUN";WALCHA;2354;58.376;H;20011003;20011003;1334278;R;3;GRAZING LAND;;WY;;0;8448945;
C;252;2903785;8;20041001 11:14;;
D;252;2903785;8;20041001 11:14;P;;;;;;
D;252;2903785;8;20041001 11:14;P;;;;;;
D;252;2903785;8;20041001 11:14;V;;;;;;
B;252;2998106;9;20041001 11:14;BULL RUN;;;NOWENDOC RD;WALCHA;2354;333.26;H;20040726;20040906;1320000;R;V;VACANT LAND;;UB;;0;AA967475;
C;252;2998106;9;20041001 11:14;15, 16, 17, 18, 19, 39, 40, 41, 42, 47, 48, 76/753716;
D;252;2998106;9;20041001 11:14;P;;;;;;
D;252;2998106;9;20041001 11:14;V;;;;;;
D;252;2998106;9;20041001 11:14;V;;;;;;
B;252;3124214;10;20041001 11:14;;;123 E;HILL ST;WALCHA;2354;834.7;M;20040816;20040913;230000;;R;RESIDENCE;;;;0;AA972299;
C;252;3124214;10;20041001 11:14;2/519245;
D;252;3124214;10;20041001 11:14;P;;;;;;
D;252;3124214;10;20041001 11:14;P;;;;;;
D;252;3124214;10;20041001 11:14;V;;;;;;
D;252;3124214;10;20041001 11:14;V;;;;;;
Z;54;10;10;32;
