A;143;20041116 08:20;PDANN;
B;143;1548720;1;20041116 08:20;;1001;3;ALBERT RD;STRATHFIELD;2135;;;20040816;20040917;430000;;R;RESIDENCE;41;;;0;AB57061;
C;143;1548720;1;20041116 08:20;41/SP51316;
D;143;1548720;1;20041116 08:20;P;;;;;;
D;143;1548720;1;20041116 08:20;V;;;;;;
B;143;1548720;2;20041116 08:20;;1001;3;ALBERT RD;STRATHFIELD;2135;;;20040816;20040917;430000;;R;RESIDENCE;149;;;0;AB57061;
C;143;1548720;2;20041116 08:20;149/SP51316;
D;143;1548720;2;20041116 08:20;P;;;;;;
D;143;1548720;2;20041116 08:20;V;;;;;;
B;143;1548949;3;20041116 08:20;;230;20;ALBERT RD;STRATHFIELD;2135;;;20040922;20041103;410000;;R;RESIDENCE;230;;;0;AB67127;
C;143;1548949;3;20041116 08:20;230/SP60813;
D;143;1548949;3;20041116 08:20;P;;;;;;
D;143;1548949;3;20041116 08:20;P;;;;;;
D;143;1548949;3;20041116 08:20;V;;;;;;
B;143;1549832;4;20041116 08:20;;;13;BADGERY AVE;HOMEBUSH;2140;;;20040911;20041025;810000;A;R;RESIDENCE;;EA;;0;AB64904;
C;143;1549832;4;20041116 08:20;27/9220;
D;143;1549832;4;20041116 08:20;P;;;;;;
D;143;1549832;4;20041116 08:20;V;;;;;;
B;143;1550150;5;20041116 08:20;;;8;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20040803;20041006;645000;A;R;RESIDENCE;;ER;;0;AB55000;
C;143;1550150;5;20041116 08:20;86/12425;
D;143;1550150;5;20041116 08:20;P;;;;;;
D;143;1550150;5;20041116 08:20;P;;;;;;
D;143;1550150;5;20041116 08:20;V;;;;;;
B;143;1550154;6;20041116 08:20;;51;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20040914;20041026;438000;;R;RESIDENCE;51;;;0;AB73969;
C;143;1550154;6;20041116 08:20;51/SP39483;
D;143;1550154;6;20041116 08:20;P;;;;;;
D;143;1550154;6;20041116 08:20;P;;;;;;
D;143;1550154;6;20041116 08:20;V;;;;;;
D;143;1550154;6;20041116 08:20;V;;;;;;
B;143;1550154;7;20041116 08:20;;21;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20040814;20041027;460000;;R;RESIDENCE;68;;;0;AB63044;
C;143;1550154;7;20041116 08:20;68/SP40032;
D;143;1550154;7;20041116 08:20;P;;;;;;
D;143;1550154;7;20041116 08:20;P;;;;;;
D;143;1550154;7;20041116 08:20;V;;;;;;
B;143;1550154;8;20041116 08:20;;27;1;BENNETT AVE;STRATHFIELD SOUTH;2136;;;20040914;20041026;456000;;R;RESIDENCE;74;;;0;AB61749;
C;143;1550154;8;20041116 08:20;74/SP40032;
D;143;1550154;8;20041116 08:20;P;;;;;;
D;143;1550154;8;20041116 08:20;V;;;;;;
B;143;1551469;9;20041116 08:20;;;16;CHISWICK ST;STRATHFIELD SOUTH;2136;505.9;M;20040828;20041013;865000;A;R;RESIDENCE;;ER;;0;AB61360;
C;143;1551469;9;20041116 08:20;72/11110;
D;143;1551469;9;20041116 08:20;P;;;;;;
D;143;1551469;9;20041116 08:20;V;;;;;;
D;143;1551469;9;20041116 08:20;V;;;;;;
B;143;1553436;10;20041116 08:20;;9;16;HENLEY RD;FLEMINGTON;2140;;;20040815;20041025;355000;;R;RESIDENCE;9;;;0;AB68407;
C;143;1553436;10;20041116 08:20;9/SP33761;
D;143;1553436;10;20041116 08:20;P;;;;;;
D;143;1553436;10;20041116 08:20;V;;;;;;
B;143;1553791;11;20041116 08:20;;;12;HILLCREST AVE;STRATHFIELD SOUTH;2136;;;20040724;20040927;456000;A;R;RESIDENCE;;ER;;0;AB57463;
C;143;1553791;11;20041116 08:20;30/11678;
D;143;1553791;11;20041116 08:20;P;;;;;;
D;143;1553791;11;20041116 08:20;V;;;;;;
D;143;1553791;11;20041116 08:20;V;;;;;;
D;143;1553791;11;20041116 08:20;V;;;;;;
B;143;1555631;12;20041116 08:20;;2;29;MARLENE CRES;CHULLORA;2190;;;20040924;20041027;240000;;R;RESIDENCE;2;;;0;AB84344;
C;143;1555631;12;20041116 08:20;2/SP57773;
D;143;1555631;12;20041116 08:20;P;;;;;;
D;143;1555631;12;20041116 08:20;P;;;;;;
D;143;1555631;12;20041116 08:20;V;;;;;;
B;143;1555900;13;20041116 08:20;;;38;MINTARO AVE;STRATHFIELD;2135;708.2;M;20040906;20041018;1260000;A;R;RESIDENCE;;EW;;0;AB59554;
C;143;1555900;13;20041116 08:20;4/238605;
D;143;1555900;13;20041116 08:20;P;;;;;;
D;143;1555900;13;20041116 08:20;P;;;;;;
D;143;1555900;13;20041116 08:20;V;;;;;;
B;143;1556207;14;20041116 08:20;;;105;NEWTON RD;STRATHFIELD;2135;;;20040827;20041022;1400000;A;R;RESIDENCE;;EW;;0;AB80933;
C;143;1556207;14;20041116 08:20;12/16130;
D;143;1556207;14;20041116 08:20;P;;;;;;
D;143;1556207;14;20041116 08:20;P;;;;;;
D;143;1556207;14;20041116 08:20;V;;;;;;
D;143;1556207;14;20041116 08:20;V;;;;;;
B;143;1556748;15;20041116 08:20;;1;9;PILGRIM AVE;STRATHFIELD;2135;;;20040828;20041019;384000;;R;RESIDENCE;1;;;0;AB69165;
C;143;1556748;15;20041116 08:20;1/SP30743;
D;143;1556748;15;20041116 08:20;P;;;;;;
D;143;1556748;15;20041116 08:20;V;;;;;;
D;143;1556748;15;20041116 08:20;V;;;;;;
B;143;1558327;16;20041116 08:20;;;48;UNDERWOOD RD;HOMEBUSH;2140;;;20040828;20041022;553000;A;R;RESIDENCE;;ES;;0;AB53151;
C;143;1558327;16;20041116 08:20;7/305029;
D;143;1558327;16;20041116 08:20;P;;;;;;
D;143;1558327;16;20041116 08:20;P;;;;;;
D;143;1558327;16;20041116 08:20;V;;;;;;
D;143;1558327;16;20041116 08:20;V;;;;;;
B;143;1558847;17;20041116 08:20;;;57;WENTWORTH ST;GREENACRE;2190;;;20040816;20041022;499000;A;R;RESIDENCE;;EQ;;0;AB62718;
C;143;1558847;17;20041116 08:20;34/10/845;
D;143;1558847;17;20041116 08:20;P;;;;;;
D;143;1558847;17;20041116 08:20;P;;;;;;
D;143;1558847;17;20041116 08:20;V;;;;;;
B;143;1558911;18;20041116 08:20;;;15;WILLIAM ST;STRATHFIELD SOUTH;2136;;;20040827;20041022;515000;A;R;RESIDENCE;;ER;;0;AB62773;
C;143;1558911;18;20041116 08:20;24/1701;
D;143;1558911;18;20041116 08:20;P;;;;;;
D;143;1558911;18;20041116 08:20;V;;;;;;
B;143;2920592;19;20041116 08:20;;38;14;STATION ST;HOMEBUSH;2140;;;20040913;20041025;285000;;R;RESIDENCE;38;;;0;AB62620;
C;143;2920592;19;20041116 08:20;38/SP67838;
D;143;2920592;19;20041116 08:20;P;;;;;;
D;143;2920592;19;20041116 08:20;P;;;;;;
D;143;2920592;19;20041116 08:20;V;;;;;;
D;143;2920592;19;20041116 08:20;V;;;;;;
B;143;2920592;20;20041116 08:20;;192;12;STATION ST;HOMEBUSH;2140;;;20040902;20041014;465000;;R;RESIDENCE;192;;;0;AB49945;
C;143;2920592;20;20041116 08:20;192/SP69526;
D;143;2920592;20;20041116 08:20;P;;;;;;
D;143;2920592;20;20041116 08:20;V;;;;;;
B;143;2920592;21;20041116 08:20;;222;12;STATION ST;HOMEBUSH;2140;;;20040902;20041014;465000;;R;RESIDENCE;222;;;0;AB49945;
C;143;2920592;21;20041116 08:20;222/SP69526;
D;143;2920592;21;20041116 08:20;P;;;;;;
D;143;2920592;21;20041116 08:20;V;;;;;;
B;143;3093677;22;20041116 08:20;;18;7;BRIDGE RD;HOMEBUSH;2140;;;20040903;20041021;393000;;R;RESIDENCE;18;;;0;AB49811;
C;143;3093677;22;20041116 08:20;18/SP72796;
D;143;3093677;22;20041116 08:20;P;;;;;;
D;143;3093677;22;20041116 08:20;P;;;;;;
D;143;3093677;22;20041116 08:20;V;;;;;;
D;143;3093677;22;20041116 08:20;V;;;;;;
D;143;3093677;22;20041116 08:20;V;;;;;;
D;143;3093677;22;20041116 08:20;V;;;;;;
D;143;3093677;22;20041116 08:20;V;;;;;;
B;143;3097613;23;20041116 08:20;;15;42;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20040907;20041020;428000;;R;RESIDENCE;15;;;0;AB72930;
C;143;3097613;23;20041116 08:20;15/SP72655;
D;143;3097613;23;20041116 08:20;P;;;;;;
D;143;3097613;23;20041116 08:20;V;;;;;;
B;143;3097613;24;20041116 08:20;;33;42;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20030228;20040715;370000;;R;RESIDENCE;33;;;0;AB64910;
C;143;3097613;24;20041116 08:20;33/SP72655;
D;143;3097613;24;20041116 08:20;P;;;;;;
D;143;3097613;24;20041116 08:20;P;;;;;;
D;143;3097613;24;20041116 08:20;V;;;;;;
B;143;3108598;25;20041116 08:20;;11;97;ARTHUR ST;STRATHFIELD;2135;;;20040906;20041021;435000;;R;RESIDENCE;11;;;0;AB68812;
C;143;3108598;25;20041116 08:20;11/SP73250;
D;143;3108598;25;20041116 08:20;P;;;;;;
D;143;3108598;25;20041116 08:20;P;;;;;;
D;143;3108598;25;20041116 08:20;V;;;;;;
B;143;3108598;26;20041116 08:20;;12;97;ARTHUR ST;STRATHFIELD;2135;;;20040906;20041014;411000;;R;RESIDENCE;12;;;0;AB54703;
C;143;3108598;26;20041116 08:20;12/SP73250;
D;143;3108598;26;20041116 08:20;P;;;;;;
D;143;3108598;26;20041116 08:20;P;;;;;;
D;143;3108598;26;20041116 08:20;V;;;;;;
B;143;3108598;27;20041116 08:20;;22;97;ARTHUR ST;STRATHFIELD;2135;;;20040906;20041020;399000;;R;RESIDENCE;22;;;0;AB63103;
C;143;3108598;27;20041116 08:20;22/SP73250;
D;143;3108598;27;20041116 08:20;P;;;;;;
D;143;3108598;27;20041116 08:20;P;;;;;;
D;143;3108598;27;20041116 08:20;V;;;;;;
B;143;3110563;28;20041116 08:20;;9;73;UNDERWOOD RD;HOMEBUSH;2140;;;20040907;20040907;485000;;R;RESIDENCE;9;;;0;AB76093;
C;143;3110563;28;20041116 08:20;9/SP73214;
D;143;3110563;28;20041116 08:20;P;;;;;;
D;143;3110563;28;20041116 08:20;P;;;;;;
D;143;3110563;28;20041116 08:20;V;;;;;;
B;143;3114330;29;20041116 08:20;;13;123;ARTHUR ST;STRATHFIELD;2135;;;20040903;20041015;258000;;R;RESIDENCE;13;;;0;AB58172;
C;143;3114330;29;20041116 08:20;13/SP73348;
D;143;3114330;29;20041116 08:20;P;;;;;;
D;143;3114330;29;20041116 08:20;P;;;;;;
D;143;3114330;29;20041116 08:20;V;;;;;;
D;143;3114330;29;20041116 08:20;V;;;;;;
B;143;3126045;30;20041116 08:20;;1;63;UNDERWOOD RD;HOMEBUSH;2140;;;20030225;20041022;497000;;R;RESIDENCE;1;;;0;AB67168;
C;143;3126045;30;20041116 08:20;1/SP71279;
D;143;3126045;30;20041116 08:20;P;;;;;;
D;143;3126045;30;20041116 08:20;P;;;;;;
D;143;3126045;30;20041116 08:20;V;;;;;;
B;143;3126045;31;20041116 08:20;;2;63;UNDERWOOD RD;HOMEBUSH;2140;;;20030321;20041022;516000;;R;RESIDENCE;2;;;0;AB85615;
C;143;3126045;31;20041116 08:20;2/SP71279;
D;143;3126045;31;20041116 08:20;P;;;;;;
D;143;3126045;31;20041116 08:20;P;;;;;;
D;143;3126045;31;20041116 08:20;V;;;;;;
B;143;3126045;32;20041116 08:20;;5;63;UNDERWOOD RD;HOMEBUSH;2140;;;20040722;20041029;525000;;R;RESIDENCE;5;;;0;AB79166;
C;143;3126045;32;20041116 08:20;5/SP71279;
D;143;3126045;32;20041116 08:20;P;;;;;;
D;143;3126045;32;20041116 08:20;P;;;;;;
D;143;3126045;32;20041116 08:20;V;;;;;;
B;143;3126045;33;20041116 08:20;;7;63;UNDERWOOD RD;HOMEBUSH;2140;;;20030319;20041022;522000;;R;RESIDENCE;7;;;0;AB55676;
C;143;3126045;33;20041116 08:20;7/SP71279;
D;143;3126045;33;20041116 08:20;P;;;;;;
D;143;3126045;33;20041116 08:20;P;;;;;;
D;143;3126045;33;20041116 08:20;V;;;;;;
B;143;3126045;34;20041116 08:20;;9;63;UNDERWOOD RD;HOMEBUSH;2140;;;20030409;20041029;520000;;R;RESIDENCE;9;;;0;AB73473;
C;143;3126045;34;20041116 08:20;9/SP71279;
D;143;3126045;34;20041116 08:20;P;;;;;;
D;143;3126045;34;20041116 08:20;P;;;;;;
D;143;3126045;34;20041116 08:20;V;;;;;;
B;143;3126045;35;20041116 08:20;;10;63;UNDERWOOD RD;HOMEBUSH;2140;;;20030501;20041029;512000;;R;RESIDENCE;10;;;0;AB67788;
C;143;3126045;35;20041116 08:20;10/SP71279;
D;143;3126045;35;20041116 08:20;P;;;;;;
D;143;3126045;35;20041116 08:20;P;;;;;;
D;143;3126045;35;20041116 08:20;V;;;;;;
B;143;3126045;36;20041116 08:20;;;63;UNDERWOOD RD;HOMEBUSH;2140;;;20030423;20041029;500000;;R;RESIDENCE;11;;;0;AB68968;
C;143;3126045;36;20041116 08:20;11/SP71279;
D;143;3126045;36;20041116 08:20;P;;;;;;
D;143;3126045;36;20041116 08:20;P;;;;;;
D;143;3126045;36;20041116 08:20;V;;;;;;
Z;183;36;36;109;
