A;154;20041001 11:08;PDANN;
B;154;1686624;1;20041001 11:08;;;;JACKYBULBIN RD;TULLYMORGAN;2463;40.08;H;20040721;20040906;162500;R;3;AMERICAN BARN;;TD;;0;AA981248;
C;154;1686624;1;20041001 11:08;12/734485;
D;154;1686624;1;20041001 11:08;P;;;;;;
D;154;1686624;1;20041001 11:08;P;;;;;;
D;154;1686624;1;20041001 11:08;V;;;;;;
B;154;1718486;2;20041001 11:08;;;159;BACON ST;GRAFTON;2460;691.5;M;20040807;20040906;92000;A;R;RESIDENCE;;AW;;0;AA943301;
C;154;1718486;2;20041001 11:08;1/724111;
D;154;1718486;2;20041001 11:08;P;;;;;;
D;154;1718486;2;20041001 11:08;P;;;;;;
D;154;1718486;2;20041001 11:08;V;;;;;;
B;154;1718537;3;20041001 11:08;;;15;BACON ST;GRAFTON;2460;882.7;M;20040810;20040921;280000;A;R;RESIDENCE;;AC;;0;AA982228;
C;154;1718537;3;20041001 11:08;2/781351;
D;154;1718537;3;20041001 11:08;P;;;;;;
D;154;1718537;3;20041001 11:08;V;;;;;;
B;154;1719288;4;20041001 11:08;;;6;BROUGHAM ST;GRAFTON;2460;806.9;M;20040701;20040803;210000;A;R;RESIDENCE;;AA;;0;AA981039;
C;154;1719288;4;20041001 11:08;2/4/1602;
D;154;1719288;4;20041001 11:08;P;;;;;;
D;154;1719288;4;20041001 11:08;V;;;;;;
B;154;1719389;5;20041001 11:08;;;141;CAMBRIDGE ST;SOUTH GRAFTON;2460;720.8;M;20040813;20040913;150000;A;R;RESIDENCE;;AD;;0;AA967271;
C;154;1719389;5;20041001 11:08;1/419603;
D;154;1719389;5;20041001 11:08;P;;;;;;
D;154;1719389;5;20041001 11:08;P;;;;;;
D;154;1719389;5;20041001 11:08;V;;;;;;
B;154;1719480;6;20041001 11:08;;;133;CARR ST;GRAFTON;2460;4000;M;20040804;20040915;354500;R;R;RESIDENCE;;RC;;0;AA964404;
C;154;1719480;6;20041001 11:08;19/264022;
D;154;1719480;6;20041001 11:08;P;;;;;;
D;154;1719480;6;20041001 11:08;P;;;;;;
D;154;1719480;6;20041001 11:08;V;;;;;;
D;154;1719480;6;20041001 11:08;V;;;;;;
