A;209;20041019 08:36;PDANN;
B;209;2049388;1;20041019 08:36;;19;54;BEACH RD;BONDI BEACH;2026;;;20040812;20040924;54900000;;R;RESIDENCE;19;;;0;AA998972;
C;209;2049388;1;20041019 08:36;19/SP4089;
D;209;2049388;1;20041019 08:36;P;;;;;;
D;209;2049388;1;20041019 08:36;V;;;;;;
D;209;2049388;1;20041019 08:36;V;;;;;;
B;209;2049388;2;20041019 08:36;;19;54;BEACH RD;BONDI BEACH;2026;;;20040812;20040924;54900000;;R;RESIDENCE;30;;;0;AA998972;
C;209;2049388;2;20041019 08:36;30/SP4089;
D;209;2049388;2;20041019 08:36;P;;;;;;
D;209;2049388;2;20041019 08:36;V;;;;;;
D;209;2049388;2;20041019 08:36;V;;;;;;
B;209;2049484;3;20041019 08:36;;;32;BEACH RD;BONDI BEACH;2026;583.6;M;20010330;20010731;1350000;A;R;RESIDENCE;;FF;AC;0;7832633;
C;209;2049484;3;20041019 08:36;;
D;209;2049484;3;20041019 08:36;P;;;;;;
B;209;2049969;4;20041019 08:36;;8;23 A;BENNETT ST;BONDI;2026;;;20040901;20040924;340000;;R;RESIDENCE;8;;;0;AA998398;
C;209;2049969;4;20041019 08:36;8/SP9315;
D;209;2049969;4;20041019 08:36;P;;;;;;
D;209;2049969;4;20041019 08:36;V;;;;;;
B;209;2050686;5;20041019 08:36;;;108;BIRRELL ST;BONDI JUNCTION;2022;;;20040813;20040916;760000;A;3;;;EP;;0;AB5364;
C;209;2050686;5;20041019 08:36;6/928971;
D;209;2050686;5;20041019 08:36;P;;;;;;
D;209;2050686;5;20041019 08:36;P;;;;;;
D;209;2050686;5;20041019 08:36;V;;;;;;
B;209;2051202;6;20041019 08:36;;;44;BLENHEIM ST;QUEENS PARK;2022;499.53;M;20040303;20040903;1550000;A;R;RESIDENCE;;CN;;0;AA996972;
C;209;2051202;6;20041019 08:36;1/946810;
D;209;2051202;6;20041019 08:36;P;;;;;;
D;209;2051202;6;20041019 08:36;V;;;;;;
B;209;2051513;7;20041019 08:36;;22;315;BONDI RD;BONDI;2026;;;20040625;20040917;775000;;R;RESIDENCE;22;;;0;AB3049;
C;209;2051513;7;20041019 08:36;22/SP7072;
D;209;2051513;7;20041019 08:36;P;;;;;;
D;209;2051513;7;20041019 08:36;V;;;;;;
D;209;2051513;7;20041019 08:36;V;;;;;;
B;209;2051855;8;20041019 08:36;;7;212;BONDI RD;BONDI;2026;;;20040803;20040924;275000;;R;RESIDENCE;7;;;0;AA998022;
C;209;2051855;8;20041019 08:36;7/SP11960;
D;209;2051855;8;20041019 08:36;P;;;;;;
D;209;2051855;8;20041019 08:36;V;;;;;;
B;209;2052605;9;20041019 08:36;;3;11 A;BRIGHTON BVD;BONDI BEACH;2026;;;20040426;20040924;472000;;R;RESIDENCE;3;;;0;AB8103;
C;209;2052605;9;20041019 08:36;3/SP14038;
D;209;2052605;9;20041019 08:36;P;;;;;;
D;209;2052605;9;20041019 08:36;P;;;;;;
D;209;2052605;9;20041019 08:36;V;;;;;;
B;209;2052951;10;20041019 08:36;;;6;BRIGHTON BVD;NORTH BONDI;2026;;;20040719;20040927;1590000;A;R;RESIDENCE;;CD;;0;AB4658;
C;209;2052951;10;20041019 08:36;B/417217;
D;209;2052951;10;20041019 08:36;P;;;;;;
D;209;2052951;10;20041019 08:36;V;;;;;;
B;209;2053148;11;20041019 08:36;;2;388;BRONTE RD;BRONTE;2024;;;20040819;20040930;565500;;R;RESIDENCE;2;;;0;AB11987;
C;209;2053148;11;20041019 08:36;2/SP1803;
D;209;2053148;11;20041019 08:36;P;;;;;;
D;209;2053148;11;20041019 08:36;V;;;;;;
D;209;2053148;11;20041019 08:36;V;;;;;;
B;209;2053376;12;20041019 08:36;;;6;BRONTE RD;BONDI JUNCTION;2022;;;20040727;20040927;5500000;B;R;RESIDENCE;;BB;;0;AA983625;
C;209;2053376;12;20041019 08:36;1/395647;
D;209;2053376;12;20041019 08:36;P;;;;;;
D;209;2053376;12;20041019 08:36;V;;;;;;
B;209;2053592;13;20041019 08:36;;6;167;BRONTE RD;QUEENS PARK;2022;;;20040619;20040624;615000;;R;RESIDENCE;6;;;0;AA998410;
C;209;2053592;13;20041019 08:36;6/SP44622;
D;209;2053592;13;20041019 08:36;P;;;;;;
D;209;2053592;13;20041019 08:36;P;;;;;;
D;209;2053592;13;20041019 08:36;V;;;;;;
D;209;2053592;13;20041019 08:36;V;;;;;;
B;209;2053655;14;20041019 08:36;;;309;BRONTE RD;WAVERLEY;2024;242.5;M;20040917;20041008;1815000;A;R;RESIDENCE;;EL;;0;AB5718;
C;209;2053655;14;20041019 08:36;4/634812;
D;209;2053655;14;20041019 08:36;P;;;;;;
D;209;2053655;14;20041019 08:36;V;;;;;;
B;209;2053908;15;20041019 08:36;;2;495;BRONTE RD;BRONTE;2024;;;20040723;20040930;960100;;R;RESIDENCE;2;;;0;AB4288;
C;209;2053908;15;20041019 08:36;2/SP12237;
D;209;2053908;15;20041019 08:36;P;;;;;;
D;209;2053908;15;20041019 08:36;V;;;;;;
D;209;2053908;15;20041019 08:36;V;;;;;;
D;209;2053908;15;20041019 08:36;V;;;;;;
B;209;2054612;16;20041019 08:36;;6;246;CAMPBELL PDE;BONDI BEACH;2026;;;20040806;20040917;735000;;R;RESIDENCE;6;;;0;AA985265;
C;209;2054612;16;20041019 08:36;6/SP1618;
D;209;2054612;16;20041019 08:36;P;;;;;;
D;209;2054612;16;20041019 08:36;V;;;;;;
D;209;2054612;16;20041019 08:36;V;;;;;;
B;209;2054854;17;20041019 08:36;;;111;CARRINGTON RD;QUEENS PARK;2022;341.5;M;20040528;20040621;700000;A;R;RESIDENCE;;EN;;0;AA769202;
C;209;2054854;17;20041019 08:36;21/88301;
D;209;2054854;17;20041019 08:36;P;;;;;;
D;209;2054854;17;20041019 08:36;P;;;;;;
D;209;2054854;17;20041019 08:36;V;;;;;;
