A;526;20040817 10:02;PDANN;
B;526;422096;1;20040817 10:02;;;;FULLERTON RD;TUENA;2583;49.54;H;20040630;20040730;195000;R;3;FARM;;RB;;0;AA860079;
C;526;422096;1;20040817 10:02;4//837548;
D;526;422096;1;20040817 10:02;P;;;;;;
D;526;422096;1;20040817 10:02;P;;;;;;
D;526;422096;1;20040817 10:02;V;;;;;;
D;526;422096;1;20040817 10:02;V;;;;;;
B;526;423880;2;20040817 10:02;;;;MCINTOSH RD;CROOKWELL;2583;8096;M;20040527;20040720;70000;Z;V;VACANT LAND;;ZT;;0;AA843946;
C;526;423880;2;20040817 10:02;1//777507;
D;526;423880;2;20040817 10:02;P;;;;;;
D;526;423880;2;20040817 10:02;P;;;;;;
D;526;423880;2;20040817 10:02;V;;;;;;
B;526;440107;3;20040817 10:02;;;;VILLAGE BREADALBANE;GURRUNDA;2581;714;M;20040531;20040712;41000;Z;R;RESIDENCE;;ZG;;0;AA837838;
C;526;440107;3;20040817 10:02;1//804151;
D;526;440107;3;20040817 10:02;P;;;;;;
D;526;440107;3;20040817 10:02;V;;;;;;
B;526;446989;4;20040817 10:02;;;2393;TOWRANG RD;BIG HILL;2579;194.8;H;20040421;20040630;650000;R;R;RESIDENCE;;LK;;0;AA843722;
C;526;446989;4;20040817 10:02;3//856956;
D;526;446989;4;20040817 10:02;P;;;;;;
D;526;446989;4;20040817 10:02;V;;;;;;
D;526;446989;4;20040817 10:02;V;;;;;;
B;526;3090038;5;20040817 10:02;;;;LEVELS RD;GOLSPIE;2580;98.04;H;20040607;20040720;225000;R;3;FARM;;RB;;0;AA867382;
C;526;3090038;5;20040817 10:02;85, 88, 105//753044;
D;526;3090038;5;20040817 10:02;P;;;;;;
D;526;3090038;5;20040817 10:02;P;;;;;;
D;526;3090038;5;20040817 10:02;P;;;;;;
D;526;3090038;5;20040817 10:02;P;;;;;;
D;526;3090038;5;20040817 10:02;V;;;;;;
B;526;3110643;6;20040817 10:02;;;;COOK'S HILL LANE;YASS;2582;213.8;H;20040204;20040317;224400;;R;RESIDENCE;;;;0;AA591242;
C;526;3110643;6;20040817 10:02;80, 132, 133, 181//754102;
D;526;3110643;6;20040817 10:02;P;;;;;;
D;526;3110643;6;20040817 10:02;V;;;;;;
D;526;3110643;6;20040817 10:02;V;;;;;;
Z;34;6;6;20;
