A;226;20041216 08:41;PDANN;
B;226;2591802;1;20041216 08:41;;;94;BRIDGE ST;PICTON;2571;2304;M;20041020;20041201;525000;I;3;OFFICES;;FA;;0;AB139671;
C;226;2591802;1;20041216 08:41;7/789108;
D;226;2591802;1;20041216 08:41;P;;;;;;
D;226;2591802;1;20041216 08:41;V;;;;;;
D;226;2591802;1;20041216 08:41;V;;;;;;
B;226;2591870;2;20041216 08:41;;;15;BRONZEWING ST;TAHMOOR;2573;897.9;M;20041022;20041203;358000;A;R;RESIDENCE;;AR;;0;AB146585;
C;226;2591870;2;20041216 08:41;177/8982;
D;226;2591870;2;20041216 08:41;P;;;;;;
D;226;2591870;2;20041216 08:41;V;;;;;;
B;226;2592723;3;20041216 08:41;;;23;CARLTON RD;THIRLMERE;2572;1821;M;20041022;20041203;610000;A;R;RESIDENCE;;AT;;0;AB149434;
C;226;2592723;3;20041216 08:41;29/B/1569;
D;226;2592723;3;20041216 08:41;P;;;;;;
D;226;2592723;3;20041216 08:41;V;;;;;;
D;226;2592723;3;20041216 08:41;V;;;;;;
B;226;2592728;4;20041216 08:41;;;13;CARLTON RD;THIRLMERE;2572;3389;M;20041027;20041129;410000;A;R;RESIDENCE;;AT;;0;AB145723;
C;226;2592728;4;20041216 08:41;34/B/2878;
D;226;2592728;4;20041216 08:41;P;;;;;;
D;226;2592728;4;20041216 08:41;P;;;;;;
D;226;2592728;4;20041216 08:41;V;;;;;;
D;226;2592728;4;20041216 08:41;V;;;;;;
B;226;2592816;5;20041216 08:41;;;68;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20040419;20040510;145000;A;R;RESIDENCE;;AR;;0;AB126215;
C;226;2592816;5;20041216 08:41;155/8982;
D;226;2592816;5;20041216 08:41;P;;;;;;
D;226;2592816;5;20041216 08:41;V;;;;;;
D;226;2592816;5;20041216 08:41;V;;;;;;
D;226;2592816;5;20041216 08:41;V;;;;;;
D;226;2592816;5;20041216 08:41;V;;;;;;
B;226;2592862;6;20041216 08:41;;;17 A;CASTLEREAGH ST;TAHMOOR;2573;597;M;20040930;20041126;300000;A;R;RESIDENCE;;AR;;0;AB130977;
C;226;2592862;6;20041216 08:41;4481/874675;
D;226;2592862;6;20041216 08:41;P;;;;;;
D;226;2592862;6;20041216 08:41;P;;;;;;
D;226;2592862;6;20041216 08:41;V;;;;;;
B;226;2593194;7;20041216 08:41;;;26;COACHWOOD CRES;PICTON;2571;978;M;20040820;20041130;415000;A;R;RESIDENCE;;AM;;0;AB135791;
C;226;2593194;7;20041216 08:41;19/733692;
D;226;2593194;7;20041216 08:41;P;;;;;;
D;226;2593194;7;20041216 08:41;P;;;;;;
D;226;2593194;7;20041216 08:41;V;;;;;;
