A;205;20041116 08:21;PDANN;
B;205;1913683;1;20041116 08:22;;;145;ANNANDALE ST;ANNANDALE;2038;221.3;M;20040906;20041018;730000;A;R;RESIDENCE;;EK;;0;AB76965;
C;205;1913683;1;20041116 08:22;1/167165;
D;205;1913683;1;20041116 08:22;P;;;;;;
D;205;1913683;1;20041116 08:22;V;;;;;;
D;205;1913683;1;20041116 08:22;V;;;;;;
B;205;1914917;2;20041116 08:22;;;379;BALMAIN RD;LILYFIELD;2040;151.8;M;20041011;20041104;635000;A;R;RESIDENCE;;EA;;0;AB80763;
C;205;1914917;2;20041116 08:22;23/32879;
D;205;1914917;2;20041116 08:22;P;;;;;;
D;205;1914917;2;20041116 08:22;P;;;;;;
D;205;1914917;2;20041116 08:22;V;;;;;;
D;205;1914917;2;20041116 08:22;V;;;;;;
B;205;1916136;3;20041116 08:22;;;48;BRENAN ST;LILYFIELD;2040;;;20040909;20041021;732500;A;R;RESIDENCE;;EA;;0;AB75879;
C;205;1916136;3;20041116 08:22;1/2/547;
D;205;1916136;3;20041116 08:22;P;;;;;;
D;205;1916136;3;20041116 08:22;P;;;;;;
D;205;1916136;3;20041116 08:22;V;;;;;;
B;205;1917191;4;20041116 08:22;;;43;CAMBRIDGE ST;ROZELLE;2039;;;20040914;20041005;207000;A;R;RESIDENCE;;EL;;50;AB84378;
C;205;1917191;4;20041116 08:22;A/439510;
D;205;1917191;4;20041116 08:22;P;;;;;;
D;205;1917191;4;20041116 08:22;P;;;;;;
D;205;1917191;4;20041116 08:22;V;;;;;;
D;205;1917191;4;20041116 08:22;V;;;;;;
B;205;1917770;5;20041116 08:22;;;41;CATHERINE ST;LEICHHARDT;2040;;;20041008;20041025;640000;A;R;RESIDENCE;;EA;;0;AB65558;
C;205;1917770;5;20041116 08:22;D/110044;
D;205;1917770;5;20041116 08:22;P;;;;;;
D;205;1917770;5;20041116 08:22;P;;;;;;
D;205;1917770;5;20041116 08:22;V;;;;;;
B;205;1918614;6;20041116 08:22;;3;37;CHURCH ST;BALMAIN;2041;;;20041001;20041101;410250;;R;RESIDENCE;3;;;0;AB81075;
C;205;1918614;6;20041116 08:22;3/SP10137;
D;205;1918614;6;20041116 08:22;P;;;;;;
D;205;1918614;6;20041116 08:22;V;;;;;;
B;205;1919160;7;20041116 08:22;;;53;COLLEGE ST;BALMAIN;2041;132.8;M;20040910;20041022;730000;A;R;RESIDENCE;;EC;;0;AB76567;
C;205;1919160;7;20041116 08:22;X/928913;
D;205;1919160;7;20041116 08:22;P;;;;;;
D;205;1919160;7;20041116 08:22;P;;;;;;
D;205;1919160;7;20041116 08:22;V;;;;;;
B;205;1919320;8;20041116 08:22;;;5;COMMERCIAL RD;LILYFIELD;2040;177;M;20040918;20041029;667500;A;R;RESIDENCE;;EA;;0;AB68632;
C;205;1919320;8;20041116 08:22;B/101387;
