A;085;20041101 12:20;PDANN;
B;085;720907;1;20041101 12:20;;;1;BERRY RD;ST LEONARDS;2065;436.5;M;20040924;20041008;298000;A;R;RESIDENCE;;EK;;0;AB28131;
C;085;720907;1;20041101 12:20;7/3/3044;
D;085;720907;1;20041101 12:20;P;;;;;;
D;085;720907;1;20041101 12:20;P;;;;;;
D;085;720907;1;20041101 12:20;P;;;;;;
D;085;720907;1;20041101 12:20;P;;;;;;
D;085;720907;1;20041101 12:20;V;;;;;;
D;085;720907;1;20041101 12:20;V;;;;;;
D;085;720907;1;20041101 12:20;V;;;;;;
D;085;720907;1;20041101 12:20;V;;;;;;
B;085;721242;2;20041101 12:20;;;7;BORAMBIL PL;LONGUEVILLE;2066;695.6;M;20040730;20041008;1400000;A;R;RESIDENCE;;ED;;0;AB16952;
C;085;721242;2;20041101 12:20;4/29666;
D;085;721242;2;20041101 12:20;P;;;;;;
D;085;721242;2;20041101 12:20;V;;;;;;
B;085;721315;3;20041101 12:20;;15;7;BRIDGE ST;LANE COVE;2066;;;20040903;20041015;510000;;R;RESIDENCE;15;;;0;AB42897;
C;085;721315;3;20041101 12:20;15/SP9118;
D;085;721315;3;20041101 12:20;P;;;;;;
D;085;721315;3;20041101 12:20;V;;;;;;
B;085;721377;4;20041101 12:20;;;44;BROOKS ST;LINLEY POINT;2066;815.7;M;20030728;20040127;3100000;A;R;RESIDENCE;;EW;AC;0;AA383750;
C;085;721377;4;20041101 12:20;B/340404;
D;085;721377;4;20041101 12:20;P;;;;;;
D;085;721377;4;20041101 12:20;V;;;;;;
B;085;722109;5;20041101 12:20;;19;120;BURNS BAY RD;LANE COVE;2066;;;20040915;20041013;372000;;R;RESIDENCE;19;;;0;AB44016;
C;085;722109;5;20041101 12:20;19/SP7647;
D;085;722109;5;20041101 12:20;P;;;;;;
D;085;722109;5;20041101 12:20;V;;;;;;
B;085;722384;6;20041101 12:20;;1;51;BURNS BAY RD;LANE COVE;2066;;;20040712;20041013;419000;;R;RESIDENCE;1;;;0;AB16955;
C;085;722384;6;20041101 12:20;1/SP3344;
D;085;722384;6;20041101 12:20;P;;;;;;
D;085;722384;6;20041101 12:20;V;;;;;;
B;085;723873;7;20041101 12:20;;4;1;OFF COPE ST;LANE COVE;2066;;;20040906;20041018;337000;;R;RESIDENCE;4;;;0;AB28138;
C;085;723873;7;20041101 12:20;4/SP1700;
D;085;723873;7;20041101 12:20;P;;;;;;
D;085;723873;7;20041101 12:20;V;;;;;;
D;085;723873;7;20041101 12:20;V;;;;;;
B;085;723873;8;20041101 12:20;;16;1;OFF COPE ST;LANE COVE;2066;;;20040906;20041018;337000;;R;RESIDENCE;16;;;0;AB28138;
C;085;723873;8;20041101 12:20;16/SP1700;
D;085;723873;8;20041101 12:20;P;;;;;;
D;085;723873;8;20041101 12:20;V;;;;;;
D;085;723873;8;20041101 12:20;V;;;;;;
B;085;723873;9;20041101 12:20;;22;1;OFF COPE ST;LANE COVE;2066;;;20040906;20041018;337000;;R;RESIDENCE;22;;;0;AB28138;
C;085;723873;9;20041101 12:20;22/SP1700;
D;085;723873;9;20041101 12:20;P;;;;;;
D;085;723873;9;20041101 12:20;V;;;;;;
D;085;723873;9;20041101 12:20;V;;;;;;
B;085;723950;10;20041101 12:20;;11 D;40;COPE ST;LANE COVE;2066;;;20040910;20041022;337500;;R;RESIDENCE;23;;;0;AB52949;
C;085;723950;10;20041101 12:20;23/SP404;
D;085;723950;10;20041101 12:20;P;;;;;;
D;085;723950;10;20041101 12:20;P;;;;;;
D;085;723950;10;20041101 12:20;V;;;;;;
D;085;723950;10;20041101 12:20;V;;;;;;
B;085;724349;11;20041101 12:20;;;40;DETTMAN AVE;LONGUEVILLE;2066;670.3;M;20040625;20040804;1025000;A;R;RESIDENCE;;ED;;0;AB42054;
C;085;724349;11;20041101 12:20;B/384081;
D;085;724349;11;20041101 12:20;P;;;;;;
D;085;724349;11;20041101 12:20;V;;;;;;
B;085;724608;12;20041101 12:20;;2;60;EPPING RD;LANE COVE;2066;;;20040901;20041013;260000;;R;RESIDENCE;2;;;0;AB31902;
C;085;724608;12;20041101 12:20;2/SP22599;
D;085;724608;12;20041101 12:20;P;;;;;;
D;085;724608;12;20041101 12:20;V;;;;;;
