A;199;20041201 11:34;PDANN;
B;199;1880176;1;20041201 11:34;;;415;BALALA RD;BALALA;2358;40;H;20040924;20041029;80000;R;V;VACANT LAND;;RG;;0;AB91129;
C;199;1880176;1;20041201 11:34;21/263898;
D;199;1880176;1;20041201 11:34;P;;;;;;
D;199;1880176;1;20041201 11:34;V;;;;;;
B;199;1880307;2;20041201 11:34;;;39;BENDEMEER ST;BUNDARRA;2359;607;M;20041012;20041109;69000;Z;R;RESIDENCE;;VB;;0;AB87696;
C;199;1880307;2;20041201 11:34;2B/151530;
D;199;1880307;2;20041201 11:34;P;;;;;;
D;199;1880307;2;20041201 11:34;P;;;;;;
D;199;1880307;2;20041201 11:34;V;;;;;;
D;199;1880307;2;20041201 11:34;V;;;;;;
B;199;1880957;3;20041201 11:34;PETRA;;19;KOODA RD;INVERGOWRIE;2358;2.012;H;20041011;20041115;210000;R;R;RESIDENCE;;RC;;0;AB116275;
C;199;1880957;3;20041201 11:34;57/249073;
D;199;1880957;3;20041201 11:34;P;;;;;;
D;199;1880957;3;20041201 11:34;P;;;;;;
D;199;1880957;3;20041201 11:34;V;;;;;;
B;199;1881046;4;20041201 11:34;;;1581;BUNDARRA RD;INVERGOWRIE;2358;40.35;H;20040923;20041028;110000;R;V;VACANT LAND;;RB;;0;AB84924;
C;199;1881046;4;20041201 11:34;5/710233;
D;199;1881046;4;20041201 11:34;P;;;;;;
D;199;1881046;4;20041201 11:34;P;;;;;;
D;199;1881046;4;20041201 11:34;V;;;;;;
B;199;1881696;5;20041201 11:34;;;5;BLIGH AVE;URALLA;2358;992.7;M;20041018;20041116;101000;A;R;RESIDENCE;;LD;;0;AB103626;
C;199;1881696;5;20041201 11:34;9/17565;
D;199;1881696;5;20041201 11:34;P;;;;;;
D;199;1881696;5;20041201 11:34;V;;;;;;
B;199;3002789;6;20041201 11:34;;;;THUNDERBOLTS WAY;BUNDARRA;2359;27.417;H;20040906;20041018;100000;R;R;RESIDENCE;;RJ;;0;AB107030;
C;199;3002789;6;20041201 11:34;79/753646;
D;199;3002789;6;20041201 11:34;P;;;;;;
D;199;3002789;6;20041201 11:34;V;;;;;;
B;199;3116359;7;20041201 11:34;;;;TRACEYS LOOP;KENTUCKY;2354;4.9;H;20041013;20041112;130000;R;R;RESIDENCE;;RE;;0;AB114179;
C;199;3116359;7;20041201 11:34;1/1072226;
D;199;3116359;7;20041201 11:34;P;;;;;;
D;199;3116359;7;20041201 11:34;P;;;;;;
D;199;3116359;7;20041201 11:34;V;;;;;;
D;199;3116359;7;20041201 11:34;V;;;;;;
Z;36;7;7;20;
