A;188;20041101 12:27;PDANN;
B;188;1854880;1;20041101 12:27;;;11;FROME ST;ASHFORD;2361;1998;M;20040419;20040816;57000;A;R;RESIDENCE;;VA;;0;AB28720;
C;188;1854880;1;20041101 12:27;13/23/758036;
D;188;1854880;1;20041101 12:27;P;;;;;;
D;188;1854880;1;20041101 12:27;P;;;;;;
D;188;1854880;1;20041101 12:27;V;;;;;;
B;188;1855977;2;20041101 12:27;;;;STANNIFER RD;GILGAI;2360;4.003;H;20040914;20041001;110000;R;V;VACANT LAND;;RG;;0;AB20660;
C;188;1855977;2;20041101 12:27;3/834507;
D;188;1855977;2;20041101 12:27;P;;;;;;
D;188;1855977;2;20041101 12:27;P;;;;;;
D;188;1855977;2;20041101 12:27;P;;;;;;
D;188;1855977;2;20041101 12:27;P;;;;;;
D;188;1855977;2;20041101 12:27;V;;;;;;
B;188;1856010;3;20041101 12:27;'WALLABY PARK';;;STAGG'S LANE;INVERELL;2360;2.466;H;20030806;20040617;225000;R;R;RESIDENCE;;RG;;0;AB29087;
C;188;1856010;3;20041101 12:27;2/878253;
D;188;1856010;3;20041101 12:27;P;;;;;;
D;188;1856010;3;20041101 12:27;P;;;;;;
D;188;1856010;3;20041101 12:27;V;;;;;;
B;188;1856056;4;20041101 12:27;;;46;MARSH ST;GILGAI;2360;1733;M;20040819;20040917;130000;A;R;RESIDENCE;;VG;;0;AB32076;
C;188;1856056;4;20041101 12:27;1/592355;
D;188;1856056;4;20041101 12:27;P;;;;;;
D;188;1856056;4;20041101 12:27;P;;;;;;
D;188;1856056;4;20041101 12:27;V;;;;;;
B;188;1857096;5;20041101 12:27;;;60;BENNETT ST;INVERELL;2360;588.1;M;20040830;20040930;138000;A;R;RESIDENCE;;AL;;0;AB37298;
C;188;1857096;5;20041101 12:27;9/4975;
D;188;1857096;5;20041101 12:27;P;;;;;;
D;188;1857096;5;20041101 12:27;V;;;;;;
B;188;1857122;6;20041101 12:27;;;5;BERTHA ST;INVERELL;2360;878.9;M;20040920;20041015;125000;A;R;RESIDENCE;;AH;;0;AB54069;
C;188;1857122;6;20041101 12:27;2/513905;
D;188;1857122;6;20041101 12:27;P;;;;;;
D;188;1857122;6;20041101 12:27;P;;;;;;
D;188;1857122;6;20041101 12:27;V;;;;;;
B;188;1857346;7;20041101 12:27;;;;BRISSETT ST;INVERELL;2360;3543;M;20040531;20040625;178333;I;3;BUSDEPOT;;GB;;0;AB21233;
C;188;1857346;7;20041101 12:27;10/837790;
D;188;1857346;7;20041101 12:27;P;;;;;;
D;188;1857346;7;20041101 12:27;P;;;;;;
D;188;1857346;7;20041101 12:27;P;;;;;;
D;188;1857346;7;20041101 12:27;V;;;;;;
D;188;1857346;7;20041101 12:27;V;;;;;;
D;188;1857346;7;20041101 12:27;V;;;;;;
D;188;1857346;7;20041101 12:27;V;;;;;;
D;188;1857346;7;20041101 12:27;V;;;;;;
