A;158;20041201 11:33;PDANN;
B;158;1740158;1;20041201 11:33;ROGARRA;;13090;CLARENCE WAY;BONALBO;2469;236.1;H;20040119;20041008;470000;R;R;RESIDENCE;;RH;;0;AB92384;
C;158;1740158;1;20041201 11:33;38, 39, 92, 97/751062;
D;158;1740158;1;20041201 11:33;P;;;;;;
D;158;1740158;1;20041201 11:33;P;;;;;;
D;158;1740158;1;20041201 11:33;V;;;;;;
D;158;1740158;1;20041201 11:33;V;;;;;;
B;158;1740419;2;20041201 11:33;;;13;ANDERSON ST;KYOGLE;2474;658.2;M;20041022;20041110;169000;Z;R;RESIDENCE;;AA;;0;AB92111;
C;158;1740419;2;20041201 11:33;1/781843;
D;158;1740419;2;20041201 11:33;P;;;;;;
D;158;1740419;2;20041201 11:33;V;;;;;;
B;158;1740565;3;20041201 11:33;;;3;COLIN LANE;KYOGLE;2474;857.4;M;20041018;20041109;162000;Z;R;RESIDENCE;;AA;;0;AB105056;
C;158;1740565;3;20041201 11:33;11/23746;
D;158;1740565;3;20041201 11:33;P;;;;;;
D;158;1740565;3;20041201 11:33;V;;;;;;
D;158;1740565;3;20041201 11:33;V;;;;;;
B;158;1740947;4;20041201 11:33;;;23;BUNDOCK ST;KYOGLE;2474;976.3;M;20041018;20041110;240000;Z;R;RESIDENCE;;AA;;0;AB105953;
C;158;1740947;4;20041201 11:33;62/12117;
D;158;1740947;4;20041201 11:33;P;;;;;;
D;158;1740947;4;20041201 11:33;P;;;;;;
D;158;1740947;4;20041201 11:33;V;;;;;;
B;158;1742058;5;20041201 11:33;;;;PH HANGING ROCK PH PORS;KYOGLE;2474;42.82;H;20040929;20041110;515000;R;R;RESIDENCE;;RC;;0;AB100070;
C;158;1742058;5;20041201 11:33;56/772100;
D;158;1742058;5;20041201 11:33;P;;;;;;
D;158;1742058;5;20041201 11:33;P;;;;;;
D;158;1742058;5;20041201 11:33;V;;;;;;
D;158;1742058;5;20041201 11:33;V;;;;;;
B;158;1742707;6;20041201 11:33;;;210;BOLAN RD;DOUBTFUL CREEK;2470;5.67;H;20041006;20041025;202000;R;3;FARM;;RB;;0;AB80991;
C;158;1742707;6;20041201 11:33;248/755732;
D;158;1742707;6;20041201 11:33;P;;;;;;
D;158;1742707;6;20041201 11:33;V;;;;;;
B;158;1742793;7;20041201 11:33;;;;DUNNS RD;DYRAABA;2470;4.211;H;20041012;20041109;165000;R;3;;;RB;;0;AB109931;
C;158;1742793;7;20041201 11:33;374/841190;
D;158;1742793;7;20041201 11:33;P;;;;;;
D;158;1742793;7;20041201 11:33;P;;;;;;
D;158;1742793;7;20041201 11:33;V;;;;;;
B;158;3028017;8;20041201 11:33;;;6;BENJAMIN ST;GENEVA;2474;941.8;M;20041022;20041112;45000;Z;V;VACANT LAND;;AB;;0;AB97736;
C;158;3028017;8;20041201 11:33;1/1033388;
D;158;3028017;8;20041201 11:33;P;;;;;;
D;158;3028017;8;20041201 11:33;P;;;;;;
D;158;3028017;8;20041201 11:33;V;;;;;;
D;158;3028017;8;20041201 11:33;V;;;;;;
B;158;3096202;9;20041201 11:33;;;;SEXTONVILLE RD;DOUBTFUL CREEK;2470;51.4;H;20040930;20041028;133000;R;V;VACANT LAND;;RG;;0;AB95606;
C;158;3096202;9;20041201 11:33;204/869343;
D;158;3096202;9;20041201 11:33;P;;;;;;
D;158;3096202;9;20041201 11:33;P;;;;;;
D;158;3096202;9;20041201 11:33;V;;;;;;
Z;48;9;9;28;
