A;242;20041101 12:31;PDANN;
B;242;2642425;1;20041101 12:31;;;2;OPAL ST;TINGHA;2369;2023;M;20040913;20040923;120000;A;R;RESIDENCE;;VT;;0;AB28917;
C;242;2642425;1;20041101 12:31;PT 10, PT 11/2/704 1/105972;
D;242;2642425;1;20041101 12:31;P;;;;;;
D;242;2642425;1;20041101 12:31;P;;;;;;
D;242;2642425;1;20041101 12:31;V;;;;;;
D;242;2642425;1;20041101 12:31;V;;;;;;
B;242;2642853;2;20041101 12:31;;;14;LACKEY ST;GUYRA;2365;809.4;M;20040824;20040928;80000;A;V;VACANT LAND;;AA;;0;AB16671;
C;242;2642853;2;20041101 12:31;12/19099;
D;242;2642853;2;20041101 12:31;P;;;;;;
D;242;2642853;2;20041101 12:31;V;;;;;;
B;242;2642934;3;20041101 12:31;;;107;MALPAS ST;GUYRA;2365;809.4;M;20040924;20040930;70000;A;R;RESIDENCE;;AA;;0;AB28890;
C;242;2642934;3;20041101 12:31;9/8482;
D;242;2642934;3;20041101 12:31;P;;;;;;
D;242;2642934;3;20041101 12:31;V;;;;;;
B;242;2643302;4;20041101 12:31;;;;SOLE ST;GUYRA;2365;1975;M;20040824;20041013;22500;A;V;VACANT LAND;;AA;;0;AB41238;
C;242;2643302;4;20041101 12:31;6/792121;
D;242;2643302;4;20041101 12:31;P;;;;;;
D;242;2643302;4;20041101 12:31;V;;;;;;
B;242;2644155;5;20041101 12:31;;;10;OLD MILL RD;TINGHA;2369;8094;M;20040913;20040923;80000;R;R;RESIDENCE;;RT;;0;AB28857;
C;242;2644155;5;20041101 12:31;106/753678;
D;242;2644155;5;20041101 12:31;P;;;;;;
D;242;2644155;5;20041101 12:31;P;;;;;;
D;242;2644155;5;20041101 12:31;V;;;;;;
B;242;2644257;6;20041101 12:31;;;55;HOSPITAL FLAT RD;TINGHA;2369;2130;M;20041001;20041011;45000;A;R;RESIDENCE;;AT;;0;AB30816;
C;242;2644257;6;20041101 12:31;338/822748;
D;242;2644257;6;20041101 12:31;P;;;;;;
D;242;2644257;6;20041101 12:31;P;;;;;;
D;242;2644257;6;20041101 12:31;V;;;;;;
B;242;3056303;7;20041101 12:31;;;250;SANDON ST;GUYRA;2365;9669;M;20040902;20041007;230000;A;R;RESIDENCE;;AA;;0;AB31240;
C;242;3056303;7;20041101 12:31;8, 9, 10/1/758497 (licence 358504 over lots 2 & 3 Sec 1 and crown road;
C;242;3056303;7;20041101 12:31; east of lots 2 & 3) Licence 358504;
D;242;3056303;7;20041101 12:31;P;;;;;;
D;242;3056303;7;20041101 12:31;V;;;;;;
D;242;3056303;7;20041101 12:31;V;;;;;;
B;242;3128774;8;20041101 12:31;'HILLVIEW';;11494;WATERFALL WAY;EBOR;2453;1895;H;20040415;20041004;124200;;3;VACANT LAND(1/106811;;;;0;AB31318;
C;242;3128774;8;20041101 12:31;23, 24, 33, 35, 36, 37, 39, 40, 43, 47, PT 63, 64/751456 2/828749 1/10;
C;242;3128774;8;20041101 12:31;68117;
D;242;3128774;8;20041101 12:31;P;;;;;;
D;242;3128774;8;20041101 12:31;P;;;;;;
D;242;3128774;8;20041101 12:31;V;;;;;;
D;242;3128774;8;20041101 12:31;V;;;;;;
B;242;3128775;9;20041101 12:31;;;;WATERFALL WAY;EBOR;2453;;;20030625;20040830;200000;;3;;;;;0;AA959108;
C;242;3128775;9;20041101 12:31;2/1068117;
D;242;3128775;9;20041101 12:31;P;;;;;;
D;242;3128775;9;20041101 12:31;V;;;;;;
Z;47;9;11;25;
