A;053;20041201 11:26;PDANN;
B;053;510929;1;20041201 11:26;;;;CARRATHOOL RD;CONARGO;2710;11.74;H;20040918;20041026;160000;R;3;FARM;;EX;;0;AB85555;
C;053;510929;1;20041201 11:26;1/782004 WS 044016;
D;053;510929;1;20041201 11:26;P;;;;;;
D;053;510929;1;20041201 11:26;P;;;;;;
D;053;510929;1;20041201 11:26;V;;;;;;
B;053;510947;2;20041201 11:26;;;31;MACKENZIE ST;CONARGO;2710;2570;M;20041001;20041112;62000;R;R;RESIDENCE;;EX;;0;AB102264;
C;053;510947;2;20041201 11:26;31/803981;
D;053;510947;2;20041201 11:26;P;;;;;;
D;053;510947;2;20041201 11:26;P;;;;;;
D;053;510947;2;20041201 11:26;V;;;;;;
B;053;511099;3;20041201 11:26;MULUMBAH ESTATE;;;OFF CONARGO RD;CONARGO;2710;7799;M;20040927;20041102;45000;R;V;VACANT LAND;;RH;;0;AB84571;
C;053;511099;3;20041201 11:26;7/285499;
D;053;511099;3;20041201 11:26;P;;;;;;
D;053;511099;3;20041201 11:26;P;;;;;;
D;053;511099;3;20041201 11:26;V;;;;;;
B;053;3127007;4;20041201 11:26;;;;CARRATHOOL RD;CONARGO;2710;;;20041101;20041112;49000;;V;VACANT LAND;;;;0;AB112766;
C;053;3127007;4;20041201 11:26;25/285618;
D;053;3127007;4;20041201 11:26;P;;;;;;
D;053;3127007;4;20041201 11:26;P;;;;;;
D;053;3127007;4;20041201 11:26;V;;;;;;
D;053;3127007;4;20041201 11:26;V;;;;;;
B;053;3127009;5;20041201 11:26;;;;CARRATHOOL RD BILLABONG CREEK ESTATE;CONARGO;2710;;;20041016;20041029;46000;;V;VACANT LAND;;;;0;AB92617;
C;053;3127009;5;20041201 11:26;27/285618;
D;053;3127009;5;20041201 11:26;P;;;;;;
D;053;3127009;5;20041201 11:26;P;;;;;;
D;053;3127009;5;20041201 11:26;V;;;;;;
D;053;3127009;5;20041201 11:26;V;;;;;;
Z;29;5;5;17;
