A;234;20040916 10:06;PDANN;
B;234;2613715;1;20040916 10:06;;;620;BERYL ST;BROKEN HILL;2880;439;M;20020521;20020705;42500;A;R;RESIDENCE;;CC;AC;0;8848598;
C;234;2613715;1;20040916 10:06;2131/757298;
D;234;2613715;1;20040916 10:06;P;;;;;;
D;234;2613715;1;20040916 10:06;P;;;;;;
D;234;2613715;1;20040916 10:06;P;;;;;;
D;234;2613715;1;20040916 10:06;V;;;;;;
B;234;2613716;2;20040916 10:06;;;616;BERYL ST;BROKEN HILL;2880;;;20020521;20020705;42500;A;R;RESIDENCE;;CC;;0;8848598;
C;234;2613716;2;20040916 10:06;PT POR 2131;
D;234;2613716;2;20040916 10:06;P;;;;;;
D;234;2613716;2;20040916 10:06;P;;;;;;
D;234;2613716;2;20040916 10:06;P;;;;;;
D;234;2613716;2;20040916 10:06;V;;;;;;
B;234;2614070;3;20040916 10:06;;;504;BLENDE ST;BROKEN HILL;2880;528;M;20040719;20040826;35200;A;3;GARAGE;;CC;;0;AA925376;
C;234;2614070;3;20040916 10:06;5923/45009;
D;234;2614070;3;20040916 10:06;P;;;;;;
D;234;2614070;3;20040916 10:06;P;;;;;;
D;234;2614070;3;20040916 10:06;V;;;;;;
B;234;2614128;4;20040916 10:06;;;107;BORON ST;BROKEN HILL;2880;575;M;20040720;20040811;15000;A;R;RESIDENCE;;CC;;0;AA922724;
C;234;2614128;4;20040916 10:06;1/168417;
D;234;2614128;4;20040916 10:06;P;;;;;;
D;234;2614128;4;20040916 10:06;V;;;;;;
B;234;2615058;5;20040916 10:06;;;653;CHAPPLE ST;BROKEN HILL;2880;986.5;M;20040610;20040816;30000;A;R;RESIDENCE;;AZ;;0;AA926870;
C;234;2615058;5;20040916 10:06;2/104213;
D;234;2615058;5;20040916 10:06;P;;;;;;
D;234;2615058;5;20040916 10:06;V;;;;;;
D;234;2615058;5;20040916 10:06;V;;;;;;
B;234;2615305;6;20040916 10:06;;;309;CHLORIDE ST;BROKEN HILL;2880;505.9;M;20040716;20040823;67000;A;R;RESIDENCE;;AR;;0;AA938618;
C;234;2615305;6;20040916 10:06;1/915409;
D;234;2615305;6;20040916 10:06;P;;;;;;
D;234;2615305;6;20040916 10:06;V;;;;;;
D;234;2615305;6;20040916 10:06;V;;;;;;
B;234;2615465;7;20040916 10:06;;;223;CLARKE ST;BROKEN HILL;2880;872.6;M;20040531;20040706;60000;A;R;RESIDENCE;;AF;;0;AA879298;
C;234;2615465;7;20040916 10:06;5308/757298 Western Land Lease 8043;
D;234;2615465;7;20040916 10:06;P;;;;;;
D;234;2615465;7;20040916 10:06;V;;;;;;
D;234;2615465;7;20040916 10:06;V;;;;;;
B;234;2616030;8;20040916 10:06;;;401;CUMMINS LANE;BROKEN HILL;2880;872.6;M;20040528;20040709;29500;A;R;RESIDENCE;;HX;;0;AA843490;
C;234;2616030;8;20040916 10:06;1564/757298;
D;234;2616030;8;20040916 10:06;P;;;;;;
D;234;2616030;8;20040916 10:06;P;;;;;;
D;234;2616030;8;20040916 10:06;V;;;;;;
B;234;2616680;9;20040916 10:06;;;618;FISHER ST;BROKEN HILL;2880;858.9;M;20040714;20040813;32500;A;R;RESIDENCE;;AY;;0;AA922385;
C;234;2616680;9;20040916 10:06;5139/757298 Western Land Lease 6898;
D;234;2616680;9;20040916 10:06;P;;;;;;
D;234;2616680;9;20040916 10:06;V;;;;;;
B;234;2616815;10;20040916 10:06;;;67;GAFFNEY ST;BROKEN HILL;2880;2023;M;20040701;20040723;84000;A;R;RESIDENCE;;AH;;0;AA872137;
C;234;2616815;10;20040916 10:06;1/433825;
D;234;2616815;10;20040916 10:06;P;;;;;;
D;234;2616815;10;20040916 10:06;P;;;;;;
D;234;2616815;10;20040916 10:06;V;;;;;;
B;234;2616968;11;20040916 10:06;;;351;GARNET ST;BROKEN HILL;2880;619.7;M;20040611;20040723;72000;A;R;RESIDENCE;;AS;;0;AA875422;
C;234;2616968;11;20040916 10:06;PT 905/757298;
D;234;2616968;11;20040916 10:06;P;;;;;;
D;234;2616968;11;20040916 10:06;P;;;;;;
D;234;2616968;11;20040916 10:06;P;;;;;;
D;234;2616968;11;20040916 10:06;P;;;;;;
D;234;2616968;11;20040916 10:06;V;;;;;;
B;234;2617010;12;20040916 10:06;;;27;GOSSAN ST;BROKEN HILL;2880;;;20040806;20040823;16000;A;R;RESIDENCE;;CD;;0;AA907962;
C;234;2617010;12;20040916 10:06;7/66/759092 Western Land Lease 5118;
D;234;2617010;12;20040916 10:06;P;;;;;;
D;234;2617010;12;20040916 10:06;V;;;;;;
B;234;2617158;13;20040916 10:06;;;16;GYPSUM ST;BROKEN HILL;2880;505.9;M;20040702;20040813;88000;A;R;RESIDENCE;;AH;;0;AA922581;
C;234;2617158;13;20040916 10:06;2/100289;
D;234;2617158;13;20040916 10:06;P;;;;;;
D;234;2617158;13;20040916 10:06;V;;;;;;
B;234;2617355;14;20040916 10:06;;;346;HEBBARD ST;BROKEN HILL;2880;1012;M;19990524;20040628;13000;A;R;RESIDENCE;;AF;;0;AA948528;
C;234;2617355;14;20040916 10:06;14/41/758018 Western Land Lease 6421;
D;234;2617355;14;20040916 10:06;P;;;;;;
D;234;2617355;14;20040916 10:06;V;;;;;;
B;234;2617418;15;20040916 10:06;;;145;HEBBARD ST;BROKEN HILL;2880;841;M;20040611;20040729;88000;A;R;RESIDENCE;;AE;;0;AA867002;
C;234;2617418;15;20040916 10:06;A/336735 1/966330;
D;234;2617418;15;20040916 10:06;P;;;;;;
D;234;2617418;15;20040916 10:06;P;;;;;;
D;234;2617418;15;20040916 10:06;V;;;;;;
B;234;2617484;16;20040916 10:06;;;709;HORSINGTON ST;BROKEN HILL;2880;834.7;M;20040712;20040806;33000;A;R;RESIDENCE;;CC;;0;AA881990;
C;234;2617484;16;20040916 10:06;1861/757298 Western Land Lease 6695;
D;234;2617484;16;20040916 10:06;P;;;;;;
D;234;2617484;16;20040916 10:06;P;;;;;;
D;234;2617484;16;20040916 10:06;V;;;;;;
B;234;2617678;17;20040916 10:06;;;91;JABEZ ST;BROKEN HILL;2880;2395;M;20040603;20040706;69000;A;R;RESIDENCE;;CC;;0;AA938890;
C;234;2617678;17;20040916 10:06;B/388034;
D;234;2617678;17;20040916 10:06;P;;;;;;
D;234;2617678;17;20040916 10:06;P;;;;;;
D;234;2617678;17;20040916 10:06;V;;;;;;
B;234;2617966;18;20040916 10:06;;;292;KAOLIN ST;BROKEN HILL;2880;1012;M;20040618;20040727;120000;A;R;RESIDENCE;;AR;;0;AA920569;
C;234;2617966;18;20040916 10:06;720/665732;
D;234;2617966;18;20040916 10:06;P;;;;;;
D;234;2617966;18;20040916 10:06;P;;;;;;
