A;221;20040716 12:47;PDANN;
B;221;2431772;1;20040716 12:47;;1;25;ADDLESTONE RD;MERRYLANDS;2160;;;20040506;20040618;205000;;R;RESIDENCE;1;;;0;AA752985;
C;221;2431772;1;20040716 12:47;1//SP 38321;
D;221;2431772;1;20040716 12:47;P;;;;;;
D;221;2431772;1;20040716 12:47;P;;;;;;
D;221;2431772;1;20040716 12:47;V;;;;;;
B;221;2432637;2;20040716 12:47;;4;4;ARTHUR ST;MERRYLANDS WEST;2160;;;20040515;20040628;212500;;R;RESIDENCE;4;;;0;AA766192;
C;221;2432637;2;20040716 12:47;4//SP 9239;
D;221;2432637;2;20040716 12:47;P;;;;;;
D;221;2432637;2;20040716 12:47;V;;;;;;
B;221;2432965;3;20040716 12:47;;5;22;BAILEY ST;WESTMEAD;2145;;;20040511;20040625;277000;;R;RESIDENCE;5;;;0;AA783534;
C;221;2432965;3;20040716 12:47;5//SP 53677;
D;221;2432965;3;20040716 12:47;P;;;;;;
D;221;2432965;3;20040716 12:47;P;;;;;;
D;221;2432965;3;20040716 12:47;V;;;;;;
B;221;2433091;4;20040716 12:47;;;12;BANDO RD;GIRRAWEEN;2145;714.5;M;20040420;20040527;240000;A;R;RESIDENCE;;AW;;0;AA780165;
C;221;2433091;4;20040716 12:47;2//201287;
D;221;2433091;4;20040716 12:47;P;;;;;;
D;221;2433091;4;20040716 12:47;P;;;;;;
D;221;2433091;4;20040716 12:47;P;;;;;;
D;221;2433091;4;20040716 12:47;P;;;;;;
D;221;2433091;4;20040716 12:47;V;;;;;;
D;221;2433091;4;20040716 12:47;V;;;;;;
D;221;2433091;4;20040716 12:47;V;;;;;;
B;221;2433180;5;20040716 12:47;;;69;BANGOR ST;GUILDFORD;2161;674.58;M;20040417;20040702;800000;A;R;RESIDENCE;;AR;;0;AA786789;
C;221;2433180;5;20040716 12:47;7, 8, 9/9/734;
D;221;2433180;5;20040716 12:47;P;;;;;;
D;221;2433180;5;20040716 12:47;V;;;;;;
B;221;2434276;6;20040716 12:47;;7;25;BIRMINGHAM ST;MERRYLANDS;2160;;;20040522;20040626;265000;;R;RESIDENCE;7;;;0;AA796094;
C;221;2434276;6;20040716 12:47;7//SP 58422;
D;221;2434276;6;20040716 12:47;P;;;;;;
D;221;2434276;6;20040716 12:47;V;;;;;;
B;221;2434766;7;20040716 12:47;;;112;BORONIA ST;SOUTH WENTWORTHVILLE;2145;1271;M;20040505;20040702;430000;A;R;RESIDENCE;;AG;;0;AA790658;
C;221;2434766;7;20040716 12:47;8//242919;
D;221;2434766;7;20040716 12:47;P;;;;;;
D;221;2434766;7;20040716 12:47;V;;;;;;
B;221;2434876;8;20040716 12:47;;;85;BORONIA ST;SOUTH WENTWORTHVILLE;2145;771.4;M;20040419;20040531;406000;A;R;RESIDENCE;;AG;;0;AA761254;
C;221;2434876;8;20040716 12:47;64//13233;
D;221;2434876;8;20040716 12:47;P;;;;;;
D;221;2434876;8;20040716 12:47;P;;;;;;
D;221;2434876;8;20040716 12:47;V;;;;;;
D;221;2434876;8;20040716 12:47;V;;;;;;
B;221;2434922;9;20040716 12:47;;;73;BOUNDARY ST;PARRAMATTA;2150;480.6;M;20020314;20020510;280000;A;R;RESIDENCE;;AR;;0;4350354;
C;221;2434922;9;20040716 12:47;B//155045;
D;221;2434922;9;20040716 12:47;P;;;;;;
D;221;2434922;9;20040716 12:47;V;;;;;;
B;221;2436054;10;20040716 12:47;;;14;BYRON RD;GUILDFORD;2161;815.7;M;20020313;20020424;363000;A;R;RESIDENCE;;AR;;0;4347430;
C;221;2436054;10;20040716 12:47;1//1043039;
D;221;2436054;10;20040716 12:47;P;;;;;;
D;221;2436054;10;20040716 12:47;P;;;;;;
D;221;2436054;10;20040716 12:47;V;;;;;;
D;221;2436054;10;20040716 12:47;V;;;;;;
D;221;2436054;10;20040716 12:47;V;;;;;;
B;221;2436219;11;20040716 12:47;;;2;CALLIOPE ST;GUILDFORD;2161;1201;M;20030922;20031222;1500000;A;3;FLATS;;AR;AM;0;4413149;
C;221;2436219;11;20040716 12:47;58//1064234;
D;221;2436219;11;20040716 12:47;P;;;;;;
D;221;2436219;11;20040716 12:47;V;;;;;;
B;221;2436625;12;20040716 12:47;;;5;CARINYA RD;GIRRAWEEN;2145;;;20040514;20040621;523230;A;R;RESIDENCE;;AW;;0;AA755116;
C;221;2436625;12;20040716 12:47;301//8768;
D;221;2436625;12;20040716 12:47;P;;;;;;
D;221;2436625;12;20040716 12:47;V;;;;;;
D;221;2436625;12;20040716 12:47;V;;;;;;
B;221;2437000;13;20040716 12:47;;;147;CENTENARY RD;WENTWORTHVILLE;2145;;;20011109;20020703;5550;A;V;VACANT LAND;;AG;;0;8747476;
C;221;2437000;13;20040716 12:47;;
D;221;2437000;13;20040716 12:47;P;;;;;;
D;221;2437000;13;20040716 12:47;P;;;;;;
D;221;2437000;13;20040716 12:47;V;;;;;;
B;221;2437044;14;20040716 12:47;;;100;CENTENARY RD;WENTWORTHVILLE;2145;1075;M;20011214;20020404;69800;A;V;VACANT LAND;;AG;;0;8497476;
C;221;2437044;14;20040716 12:47;;
D;221;2437044;14;20040716 12:47;P;;;;;;
D;221;2437044;14;20040716 12:47;P;;;;;;
D;221;2437044;14;20040716 12:47;P;;;;;;
D;221;2437044;14;20040716 12:47;V;;;;;;
D;221;2437044;14;20040716 12:47;V;;;;;;
B;221;2437091;15;20040716 12:47;;;6;CENTENARY RD;MERRYLANDS;2160;;;20010625;20011214;34425;A;V;VACANT LAND;;AG;PR;0;8225185;
C;221;2437091;15;20040716 12:47;9, 10//1033247;
D;221;2437091;15;20040716 12:47;P;;;;;;
D;221;2437091;15;20040716 12:47;P;;;;;;
D;221;2437091;15;20040716 12:47;P;;;;;;
D;221;2437091;15;20040716 12:47;V;;;;;;
D;221;2437091;15;20040716 12:47;V;;;;;;
D;221;2437091;15;20040716 12:47;V;;;;;;
D;221;2437091;15;20040716 12:47;V;;;;;;
D;221;2437091;15;20040716 12:47;V;;;;;;
B;221;2437092;16;20040716 12:47;;;8;CENTENARY RD;MERRYLANDS;2160;;;20010625;20011214;34425;A;V;VACANT LAND;;AG;;0;8225185;
C;221;2437092;16;20040716 12:47;7, 8//1033247;
D;221;2437092;16;20040716 12:47;P;;;;;;
D;221;2437092;16;20040716 12:47;P;;;;;;
D;221;2437092;16;20040716 12:47;P;;;;;;
D;221;2437092;16;20040716 12:47;V;;;;;;
D;221;2437092;16;20040716 12:47;V;;;;;;
B;221;2437740;17;20040716 12:47;;;3;CLARENCE ST;MERRYLANDS;2160;;;20040524;20040705;555500;A;R;RESIDENCE;;AR;;0;AA795266;
C;221;2437740;17;20040716 12:47;109//3425;
D;221;2437740;17;20040716 12:47;P;;;;;;
D;221;2437740;17;20040716 12:47;V;;;;;;
D;221;2437740;17;20040716 12:47;V;;;;;;
D;221;2437740;17;20040716 12:47;V;;;;;;
D;221;2437740;17;20040716 12:47;V;;;;;;
B;221;2437897;18;20040716 12:47;;;70;CLYDE ST;GUILDFORD;2161;643.92;M;20040421;20040618;670000;A;R;RESIDENCE;;AR;;0;AA754030;
C;221;2437897;18;20040716 12:47;18, 19, 20/6/734;
D;221;2437897;18;20040716 12:47;P;;;;;;
D;221;2437897;18;20040716 12:47;V;;;;;;
D;221;2437897;18;20040716 12:47;V;;;;;;
B;221;2437898;19;20040716 12:47;;;68;CLYDE ST;GUILDFORD;2161;429.17;M;20040421;20040618;400000;A;R;RESIDENCE;;AR;;0;AA754043;
C;221;2437898;19;20040716 12:47;21, 22/6/734;
D;221;2437898;19;20040716 12:47;P;;;;;;
D;221;2437898;19;20040716 12:47;V;;;;;;
B;221;2439248;20;20040716 12:47;;;165;DARLING ST;PENDLE HILL;2145;556.4;M;20040510;20040624;451000;A;R;RESIDENCE;;AC;;0;AA749634;
C;221;2439248;20;20040716 12:47;80//234113;
D;221;2439248;20;20040716 12:47;P;;;;;;
D;221;2439248;20;20040716 12:47;P;;;;;;
D;221;2439248;20;20040716 12:47;V;;;;;;
D;221;2439248;20;20040716 12:47;V;;;;;;
B;221;2440322;21;20040716 12:47;;9;253;DUNMORE ST;PENDLE HILL;2145;;;20040429;20040610;275000;;R;RESIDENCE;9;;;0;AA779342;
C;221;2440322;21;20040716 12:47;9//SP 49295;
D;221;2440322;21;20040716 12:47;P;;;;;;
D;221;2440322;21;20040716 12:47;V;;;;;;
B;221;2441128;22;20040716 12:47;;;2;ESTHER ST;WENTWORTHVILLE;2145;535.3;M;20040511;20040622;460000;A;R;RESIDENCE;;AC;;0;AA757681;
C;221;2441128;22;20040716 12:47;402//849927;
D;221;2441128;22;20040716 12:47;P;;;;;;
D;221;2441128;22;20040716 12:47;V;;;;;;
D;221;2441128;22;20040716 12:47;V;;;;;;
