A;159;20041216 08:37;PDANN;
B;159;1744276;1;20041216 08:37;;;9;ASHGROVE DR;GOONELLABAH;2480;915.2;M;20041027;20041126;125000;A;V;VACANT LAND;;AQ;;0;AB138823;
C;159;1744276;1;20041216 08:37;74/847810;
D;159;1744276;1;20041216 08:37;P;;;;;;
D;159;1744276;1;20041216 08:37;P;;;;;;
D;159;1744276;1;20041216 08:37;V;;;;;;
D;159;1744276;1;20041216 08:37;V;;;;;;
B;159;1744498;2;20041216 08:37;;;142;BALLINA RD;GOONELLABAH;2480;733.5;M;20040922;20041122;205000;A;R;RESIDENCE;;AQ;;0;AB141069;
C;159;1744498;2;20041216 08:37;14/22849;
D;159;1744498;2;20041216 08:37;P;;;;;;
D;159;1744498;2;20041216 08:37;V;;;;;;
B;159;1744531;3;20041216 08:37;;;220;BALLINA RD;GOONELLABAH;2480;567.9;M;20041118;20041203;90000;A;R;RESIDENCE;;AP;;0;AB145098;
C;159;1744531;3;20041216 08:37;11/811452;
D;159;1744531;3;20041216 08:37;P;;;;;;
D;159;1744531;3;20041216 08:37;P;;;;;;
D;159;1744531;3;20041216 08:37;V;;;;;;
B;159;1745533;4;20041216 08:37;;1;10;BROOKER DR;GOONELLABAH;2480;;;20041028;20041125;190000;;R;RESIDENCE;1;;;0;AB129798;
C;159;1745533;4;20041216 08:37;1/SP45453;
D;159;1745533;4;20041216 08:37;P;;;;;;
D;159;1745533;4;20041216 08:37;V;;;;;;
B;159;1745556;5;20041216 08:37;;;8;BROWALLIA CT;GOONELLABAH;2480;702.6;M;20041021;20041119;260000;A;R;RESIDENCE;;AJ;;0;AB127422;
C;159;1745556;5;20041216 08:37;60/829642;
D;159;1745556;5;20041216 08:37;P;;;;;;
D;159;1745556;5;20041216 08:37;P;;;;;;
D;159;1745556;5;20041216 08:37;V;;;;;;
D;159;1745556;5;20041216 08:37;V;;;;;;
B;159;1745588;6;20041216 08:37;;;95;BRUNSWICK ST;LISMORE;2480;733.5;M;20041019;20041129;319000;A;R;RESIDENCE;;AD;;0;AB133603;
C;159;1745588;6;20041216 08:37;4/26582;
D;159;1745588;6;20041216 08:37;P;;;;;;
D;159;1745588;6;20041216 08:37;P;;;;;;
D;159;1745588;6;20041216 08:37;V;;;;;;
B;159;1745745;7;20041216 08:37;;;32;CALLUNE TCE;GOONELLABAH;2480;761;M;20041018;20041122;248000;A;R;RESIDENCE;;AM;;0;AB136601;
C;159;1745745;7;20041216 08:37;16/847196;
D;159;1745745;7;20041216 08:37;P;;;;;;
D;159;1745745;7;20041216 08:37;V;;;;;;
D;159;1745745;7;20041216 08:37;V;;;;;;
B;159;1745746;8;20041216 08:37;;;34;CALLUNE TCE;GOONELLABAH;2480;728;M;20041018;20041118;220000;A;R;RESIDENCE;;AM;;0;AB133284;
C;159;1745746;8;20041216 08:37;17/847196;
D;159;1745746;8;20041216 08:37;P;;;;;;
D;159;1745746;8;20041216 08:37;P;;;;;;
D;159;1745746;8;20041216 08:37;V;;;;;;
D;159;1745746;8;20041216 08:37;V;;;;;;
B;159;1746387;9;20041216 08:37;;;18;CHARLES ST;SOUTH LISMORE;2480;765.1;M;20041116;20041126;186000;A;V;VACANT LAND;;AB;;0;AB138603;
C;159;1746387;9;20041216 08:37;4/37986;
D;159;1746387;9;20041216 08:37;P;;;;;;
D;159;1746387;9;20041216 08:37;V;;;;;;
B;159;1746534;10;20041216 08:37;;;22;COCHRAN PL;LISMORE;2480;575.4;M;20041029;20041126;263000;A;R;RESIDENCE;;AD;;0;AB145880;
C;159;1746534;10;20041216 08:37;5/28771;
D;159;1746534;10;20041216 08:37;P;;;;;;
D;159;1746534;10;20041216 08:37;P;;;;;;
D;159;1746534;10;20041216 08:37;V;;;;;;
D;159;1746534;10;20041216 08:37;V;;;;;;
B;159;1747019;11;20041216 08:37;;;129;DALLEY ST;EAST LISMORE;2480;607;M;20041103;20041201;203500;A;V;VACANT LAND;;AE;;0;AB137166;
C;159;1747019;11;20041216 08:37;9/22539;
