A;001;20041201 11:23;PDANN;
B;001;509;1;20041201 11:23;;;87;CONGEWAI ST;ABERDARE;2325;;;20040719;20041112;225000;A;R;RESIDENCE;;GA;;0;AB108544;
C;001;509;1;20041201 11:23;13/24/758002;
D;001;509;1;20041201 11:23;P;;;;;;
D;001;509;1;20041201 11:23;V;;;;;;
B;001;1035;2;20041201 11:23;;;8;KING ST;CESSNOCK;2325;809.4;M;20041012;20041116;340000;A;R;RESIDENCE;;GB;;0;AB118539;
C;001;1035;2;20041201 11:23;6/E/5294;
D;001;1035;2;20041201 11:23;P;;;;;;
D;001;1035;2;20041201 11:23;V;;;;;;
D;001;1035;2;20041201 11:23;V;;;;;;
B;001;1220;3;20041201 11:23;;;69 A;MELBOURNE ST;ABERDARE;2325;701.3;M;20041027;20041124;210000;A;R;RESIDENCE;;GA;;0;AB121044;
C;001;1220;3;20041201 11:23;2/631252;
D;001;1220;3;20041201 11:23;P;;;;;;
D;001;1220;3;20041201 11:23;V;;;;;;
B;001;1328;4;20041201 11:23;;;68;NORTHCOTE ST;ABERDARE;2325;1012;M;20040809;20041112;230000;A;R;RESIDENCE;;GA;;0;AB108558;
C;001;1328;4;20041201 11:23;26/24/758002;
D;001;1328;4;20041201 11:23;P;;;;;;
D;001;1328;4;20041201 11:23;V;;;;;;
B;001;1354;5;20041201 11:23;;;16;NORTHCOTE ST;ABERDARE;2325;1012;M;20040928;20041109;181000;A;R;RESIDENCE;;GA;;0;AB113677;
C;001;1354;5;20041201 11:23;14/27/758002;
D;001;1354;5;20041201 11:23;P;;;;;;
D;001;1354;5;20041201 11:23;V;;;;;;
B;001;1472;6;20041201 11:23;;;;LAKEVIEW ACCS;CESSNOCK;2325;3274;M;20040520;20041118;630000;A;R;RESIDENCE;;GT;;0;AB107146;
C;001;1472;6;20041201 11:23;31/270158;
D;001;1472;6;20041201 11:23;P;;;;;;
D;001;1472;6;20041201 11:23;V;;;;;;
B;001;1502;7;20041201 11:23;;;2;QUARRYBYLONG ST;CESSNOCK;2325;543.8;M;20041014;20041111;158000;A;R;RESIDENCE;;GA;;0;AB119598;
C;001;1502;7;20041201 11:23;A/360670;
D;001;1502;7;20041201 11:23;P;;;;;;
D;001;1502;7;20041201 11:23;V;;;;;;
B;001;1507;8;20041201 11:23;;;30;QUARRYBYLONG ST;CESSNOCK;2325;1.199;H;20010522;20010522;500000;O;R;RESIDENCE;;YB;;10;8070606;
C;001;1507;8;20041201 11:23;34, 35, 36/755215;
B;001;3245;9;20041201 11:23;;;24;CRUICKSHANK ST;BELLBIRD;2325;;;20040924;20041108;212000;A;R;RESIDENCE;;GN;;0;AB103293;
C;001;3245;9;20041201 11:23;9/B/7684;
D;001;3245;9;20041201 11:23;P;;;;;;
D;001;3245;9;20041201 11:23;V;;;;;;
D;001;3245;9;20041201 11:23;V;;;;;;
D;001;3245;9;20041201 11:23;V;;;;;;
D;001;3245;9;20041201 11:23;V;;;;;;
D;001;3245;9;20041201 11:23;V;;;;;;
D;001;3245;9;20041201 11:23;V;;;;;;
B;001;3848;10;20041201 11:23;;;20;RUBY ST;BELLBIRD;2325;714.5;M;20041022;20041112;177000;A;R;RESIDENCE;;GN;;0;AB98938;
C;001;3848;10;20041201 11:23;2/C/7856;
D;001;3848;10;20041201 11:23;P;;;;;;
D;001;3848;10;20041201 11:23;P;;;;;;
D;001;3848;10;20041201 11:23;V;;;;;;
D;001;3848;10;20041201 11:23;V;;;;;;
B;001;4117;11;20041201 11:23;HUNTER HAVEN B & B;;351 A;WOLLOMBI RD;BELLBIRD;2325;;;20040928;20041109;400000;A;R;RESIDENCE;;GN;;0;AB94755;
C;001;4117;11;20041201 11:23;34/716688;
D;001;4117;11;20041201 11:23;P;;;;;;
D;001;4117;11;20041201 11:23;P;;;;;;
D;001;4117;11;20041201 11:23;V;;;;;;
D;001;4117;11;20041201 11:23;V;;;;;;
B;001;6193;12;20041201 11:23;;;5;CORNISH ST;CESSNOCK;2325;;;20040920;20041119;150000;A;R;RESIDENCE;;GE;;0;AB117653;
C;001;6193;12;20041201 11:23;36/C/10101;
D;001;6193;12;20041201 11:23;P;;;;;;
D;001;6193;12;20041201 11:23;V;;;;;;
D;001;6193;12;20041201 11:23;V;;;;;;
D;001;6193;12;20041201 11:23;V;;;;;;
B;001;7219;13;20041201 11:23;;;19;LINDSAY ST;CESSNOCK;2325;1181.3;M;20041006;20041028;330000;A;R;RESIDENCE;;GK;;0;AB103460;
C;001;7219;13;20041201 11:23;355, 356/12974;
D;001;7219;13;20041201 11:23;P;;;;;;
D;001;7219;13;20041201 11:23;P;;;;;;
D;001;7219;13;20041201 11:23;V;;;;;;
D;001;7219;13;20041201 11:23;V;;;;;;
B;001;7710;14;20041201 11:23;;;322;MAITLAND RD;CESSNOCK;2325;;;20041026;20041112;160000;A;R;RESIDENCE;;GE;;0;AB109983;
C;001;7710;14;20041201 11:23;1/F/5106;
D;001;7710;14;20041201 11:23;P;;;;;;
D;001;7710;14;20041201 11:23;V;;;;;;
B;001;8203;15;20041201 11:23;;;11;NELSON ST;CESSNOCK;2325;;;20040928;20041105;160000;A;R;RESIDENCE;;GK;;0;AB96947;
C;001;8203;15;20041201 11:23;273/12974;
D;001;8203;15;20041201 11:23;P;;;;;;
D;001;8203;15;20041201 11:23;V;;;;;;
D;001;8203;15;20041201 11:23;V;;;;;;
B;001;8975;16;20041201 11:23;;;168;WOLLOMBI RD;CESSNOCK;2325;;;20040621;20040729;385000;A;R;RESIDENCE;;GK;;0;AB96084;
C;001;8975;16;20041201 11:23;5, 6/B/4927;
D;001;8975;16;20041201 11:23;P;;;;;;
D;001;8975;16;20041201 11:23;P;;;;;;
D;001;8975;16;20041201 11:23;V;;;;;;
B;001;8987;17;20041201 11:23;;;217;WOLLOMBI RD;CESSNOCK;2325;3275.2;M;20040907;20041115;2200000;B;3;COMMERCIAL;;CL;;0;AB114356;
C;001;8987;17;20041201 11:23;B/337075 A/341026 1/779923;
D;001;8987;17;20041201 11:23;P;;;;;;
D;001;8987;17;20041201 11:23;V;;;;;;
B;001;9132;18;20041201 11:23;;;55;ANVIL ST;GRETA;2334;;;20041028;20041029;155355;A;R;RESIDENCE;;FB;;0;AB98834;
C;001;9132;18;20041201 11:23;8/12/758474;
D;001;9132;18;20041201 11:23;P;;;;;;
D;001;9132;18;20041201 11:23;P;;;;;;
D;001;9132;18;20041201 11:23;V;;;;;;
D;001;9132;18;20041201 11:23;V;;;;;;
B;001;9426;19;20041201 11:23;;;28;HUNTER ST;GRETA;2334;;;20041028;20041029;155355;A;R;RESIDENCE;;FB;;0;AB98834;
C;001;9426;19;20041201 11:23;10/12/758474;
D;001;9426;19;20041201 11:23;P;;;;;;
D;001;9426;19;20041201 11:23;P;;;;;;
D;001;9426;19;20041201 11:23;V;;;;;;
D;001;9426;19;20041201 11:23;V;;;;;;
B;001;9427;20;20041201 11:23;;;54;HIGH ST;GRETA;2334;;;20041028;20041029;155355;A;R;RESIDENCE;;FB;;0;AB98834;
C;001;9427;20;20041201 11:23;9/12/758474;
D;001;9427;20;20041201 11:23;P;;;;;;
D;001;9427;20;20041201 11:23;P;;;;;;
D;001;9427;20;20041201 11:23;V;;;;;;
D;001;9427;20;20041201 11:23;V;;;;;;
B;001;9986;21;20041201 11:23;;;80;MAIN RD 195 RD;HEDDON GRETA;2321;809.4;M;20041023;20041105;230000;A;R;RESIDENCE;;HE;;0;AB93143;
C;001;9986;21;20041201 11:23;4/10/3816;
D;001;9986;21;20041201 11:23;P;;;;;;
D;001;9986;21;20041201 11:23;P;;;;;;
D;001;9986;21;20041201 11:23;V;;;;;;
B;001;10628;22;20041201 11:23;;;34-36;QUORROBOLONG ROAD;KITCHENER;2325;2023;M;20010522;20010522;500000;R;R;RESIDENCE;;RK;RR;10;8070606;
C;001;10628;22;20041201 11:23;;
B;001;10839;23;20041201 11:23;;;73;ACACIA ST;KURRI KURRI;2327;740;M;20040915;20041027;378000;A;R;RESIDENCE;;HC;;0;AB91169;
C;001;10839;23;20041201 11:23;1029/1013248;
D;001;10839;23;20041201 11:23;P;;;;;;
D;001;10839;23;20041201 11:23;P;;;;;;
D;001;10839;23;20041201 11:23;V;;;;;;
B;001;11630;24;20041201 11:23;;;2;GALLOWAY ST;KURRI KURRI;2327;626;M;20041001;20041112;223000;A;R;RESIDENCE;;HC;;0;AB110558;
C;001;11630;24;20041201 11:23;4/15235;
D;001;11630;24;20041201 11:23;P;;;;;;
D;001;11630;24;20041201 11:23;V;;;;;;
D;001;11630;24;20041201 11:23;V;;;;;;
B;001;11967;25;20041201 11:23;;;15;HOPETOUN ST;KURRI KURRI;2327;1012;M;20040827;20041022;185000;A;R;RESIDENCE;;HC;;0;AB57116;
C;001;11967;25;20041201 11:23;1/931318;
D;001;11967;25;20041201 11:23;P;;;;;;
D;001;11967;25;20041201 11:23;P;;;;;;
D;001;11967;25;20041201 11:23;V;;;;;;
B;001;12330;26;20041201 11:23;;;226;MAITLAND ST;KURRI KURRI;2327;;;20040903;20041105;150000;A;R;RESIDENCE;;HC;;0;AB90785;
C;001;12330;26;20041201 11:23;1/933516;
D;001;12330;26;20041201 11:23;P;;;;;;
D;001;12330;26;20041201 11:23;V;;;;;;
D;001;12330;26;20041201 11:23;V;;;;;;
D;001;12330;26;20041201 11:23;V;;;;;;
B;001;12509;27;20041201 11:23;;;51;WERMOL ST;KURRI KURRI;2327;3266;M;20040729;20040903;260000;I;3;WAREHOUSE;;DC;;0;AB91586;
C;001;12509;27;20041201 11:23;5232/876462;
D;001;12509;27;20041201 11:23;P;;;;;;
D;001;12509;27;20041201 11:23;V;;;;;;
B;001;12930;28;20041201 11:23;;;37;RAWSON ST;KURRI KURRI;2327;;;20040106;20040319;175000;A;R;RESIDENCE;;HC;;0;AB95680;
C;001;12930;28;20041201 11:23;15/26/758590;
D;001;12930;28;20041201 11:23;P;;;;;;
D;001;12930;28;20041201 11:23;V;;;;;;
D;001;12930;28;20041201 11:23;V;;;;;;
B;001;13482;29;20041201 11:23;;;17;REID ST;NORTH ROTHBURY;2325;809.4;M;20041019;20041108;234000;A;R;RESIDENCE;;FC;;0;AB104208;
C;001;13482;29;20041201 11:23;1/193927;
D;001;13482;29;20041201 11:23;P;;;;;;
D;001;13482;29;20041201 11:23;P;;;;;;
D;001;13482;29;20041201 11:23;V;;;;;;
D;001;13482;29;20041201 11:23;V;;;;;;
B;001;13549;30;20041201 11:23;;;15;SCOTT ST;NORTH ROTHBURY;2325;;;20041007;20041104;171000;A;R;RESIDENCE;;FC;;0;AB93271;
C;001;13549;30;20041201 11:23;3/F/7554;
D;001;13549;30;20041201 11:23;P;;;;;;
D;001;13549;30;20041201 11:23;V;;;;;;
B;001;13876;31;20041201 11:23;;;38;MILLFIELD RD;PAXTON;2325;;;20041013;20041110;169000;A;R;RESIDENCE;;FF;;0;AB103574;
C;001;13876;31;20041201 11:23;24/11825;
D;001;13876;31;20041201 11:23;P;;;;;;
D;001;13876;31;20041201 11:23;V;;;;;;
D;001;13876;31;20041201 11:23;V;;;;;;
