A;098;20041001 11:03;PDANN;
B;098;1022132;1;20041001 11:03;;;49;ALLOWRIE ST;JAMBEROO;2533;993;M;20040512;20040830;589000;A;R;RESIDENCE;;KD;;0;AA966729;
C;098;1022132;1;20041001 11:03;31/250174;
D;098;1022132;1;20041001 11:03;P;;;;;;
D;098;1022132;1;20041001 11:03;V;;;;;;
D;098;1022132;1;20041001 11:03;V;;;;;;
B;098;1022715;2;20041001 11:03;;;11;BELE PL;KIAMA;2533;4014;M;20040528;20040914;1140000;A;R;RESIDENCE;;JY;;0;AA960639;
C;098;1022715;2;20041001 11:03;205/793208;
D;098;1022715;2;20041001 11:03;P;;;;;;
D;098;1022715;2;20041001 11:03;V;;;;;;
B;098;1023107;3;20041001 11:03;;;11;BONAIRA ST;KIAMA;2533;;;20040503;20040503;380000;A;R;RESIDENCE;;JQ;;0;AA932029;
C;098;1023107;3;20041001 11:03;56/15871;
D;098;1023107;3;20041001 11:03;P;;;;;;
D;098;1023107;3;20041001 11:03;P;;;;;;
D;098;1023107;3;20041001 11:03;P;;;;;;
D;098;1023107;3;20041001 11:03;V;;;;;;
D;098;1023107;3;20041001 11:03;V;;;;;;
B;098;1023163;4;20041001 11:03;;;8;BOONA AVE;GERRINGONG;2534;556.4;M;20040726;20040817;405000;A;R;RESIDENCE;;GA;;0;AA978262;
C;098;1023163;4;20041001 11:03;40/32320;
D;098;1023163;4;20041001 11:03;P;;;;;;
D;098;1023163;4;20041001 11:03;P;;;;;;
D;098;1023163;4;20041001 11:03;V;;;;;;
B;098;1023260;5;20041001 11:03;;;7;BRIGHTON ST;KIAMA;2533;607;M;20040729;20040909;660000;A;R;RESIDENCE;;JT;;0;AA959421;
C;098;1023260;5;20041001 11:03;14/32049;
D;098;1023260;5;20041001 11:03;P;;;;;;
D;098;1023260;5;20041001 11:03;V;;;;;;
D;098;1023260;5;20041001 11:03;V;;;;;;
B;098;1023638;6;20041001 11:03;;;344;CLOONTY RD;CARRINGTON FALLS;2577;26.78;H;20040607;20040907;1100000;P;3;FARM;;DT;;0;AA946272;
C;098;1023638;6;20041001 11:03;2/259153;
D;098;1023638;6;20041001 11:03;P;;;;;;
D;098;1023638;6;20041001 11:03;P;;;;;;
D;098;1023638;6;20041001 11:03;V;;;;;;
D;098;1023638;6;20041001 11:03;V;;;;;;
B;098;1024906;7;20041001 11:03;;;175;FERN ST;GERRINGONG;2534;1075;M;20040901;20040907;300000;A;R;RESIDENCE;;GD;;0;AA967813;
C;098;1024906;7;20041001 11:03;3/38014;
D;098;1024906;7;20041001 11:03;P;;;;;;
D;098;1024906;7;20041001 11:03;P;;;;;;
D;098;1024906;7;20041001 11:03;V;;;;;;
B;098;1026691;8;20041001 11:03;;;72;JUPITER ST;GERRINGONG;2534;822;M;20040713;20040907;430000;A;R;RESIDENCE;;GD;;0;AA972612;
C;098;1026691;8;20041001 11:03;2/38131;
D;098;1026691;8;20041001 11:03;P;;;;;;
D;098;1026691;8;20041001 11:03;P;;;;;;
D;098;1026691;8;20041001 11:03;V;;;;;;
D;098;1026691;8;20041001 11:03;V;;;;;;
B;098;1027072;9;20041001 11:03;;;6;MCFAUL PL;KIAMA;2533;645;M;20040429;20040429;425000;A;R;RESIDENCE;;JT;;0;AA980413;
C;098;1027072;9;20041001 11:03;10/242442;
D;098;1027072;9;20041001 11:03;P;;;;;;
D;098;1027072;9;20041001 11:03;P;;;;;;
D;098;1027072;9;20041001 11:03;V;;;;;;
B;098;1027118;10;20041001 11:03;;;61;MACQUARIE ST;JAMBEROO;2533;800.2;M;20040730;20040903;567000;A;R;RESIDENCE;;KD;;0;AA945516;
C;098;1027118;10;20041001 11:03;24/792543;
D;098;1027118;10;20041001 11:03;P;;;;;;
D;098;1027118;10;20041001 11:03;V;;;;;;
D;098;1027118;10;20041001 11:03;V;;;;;;
B;098;1027186;11;20041001 11:03;;;38;MANNING ST;KIAMA;2533;777.8;M;20040408;20040901;1070000;B;3;SHOP/UPSTAIRS;;BG;;0;AA953443;
C;098;1027186;11;20041001 11:03;B/380582;
D;098;1027186;11;20041001 11:03;P;;;;;;
D;098;1027186;11;20041001 11:03;V;;;;;;
B;098;1027473;12;20041001 11:03;;;26;MARKS ST;KIAMA;2533;929.5;M;20040816;20040916;750000;A;R;RESIDENCE;;JQ;;0;AA981800;
C;098;1027473;12;20041001 11:03;10/4/39098;
D;098;1027473;12;20041001 11:03;P;;;;;;
D;098;1027473;12;20041001 11:03;V;;;;;;
D;098;1027473;12;20041001 11:03;V;;;;;;
B;098;1027535;13;20041001 11:03;;;73;MARSDEN ST;KIAMA;2533;619.7;M;20040311;20040831;595000;A;R;RESIDENCE;;JQ;;0;AA954357;
C;098;1027535;13;20041001 11:03;363, 364/33903;
D;098;1027535;13;20041001 11:03;P;;;;;;
D;098;1027535;13;20041001 11:03;P;;;;;;
D;098;1027535;13;20041001 11:03;V;;;;;;
B;098;1027655;14;20041001 11:03;;;65;MEEHAN DR;KIAMA DOWNS;2533;655.6;M;20040721;20040902;469000;A;R;RESIDENCE;;EB;;0;AA950955;
C;098;1027655;14;20041001 11:03;103/778781;
D;098;1027655;14;20041001 11:03;P;;;;;;
D;098;1027655;14;20041001 11:03;P;;;;;;
D;098;1027655;14;20041001 11:03;V;;;;;;
D;098;1027655;14;20041001 11:03;V;;;;;;
B;098;1027971;15;20041001 11:03;;;5;MYAMBA ST;GERRINGONG;2534;326.4;M;20040730;20040910;562000;A;R;RESIDENCE;;GD;;0;AA980863;
C;098;1027971;15;20041001 11:03;473/1016871;
D;098;1027971;15;20041001 11:03;P;;;;;;
D;098;1027971;15;20041001 11:03;P;;;;;;
D;098;1027971;15;20041001 11:03;V;;;;;;
B;098;1028480;16;20041001 11:03;;;8;OXLEY AVE;KIAMA DOWNS;2533;594.4;M;20040802;20040906;493000;A;3;;;GX;;0;AA957422;
C;098;1028480;16;20041001 11:03;599/219799;
D;098;1028480;16;20041001 11:03;P;;;;;;
D;098;1028480;16;20041001 11:03;P;;;;;;
D;098;1028480;16;20041001 11:03;V;;;;;;
D;098;1028480;16;20041001 11:03;V;;;;;;
B;098;1029253;17;20041001 11:03;;;17;RIVERSDALE AVE;KIAMA DOWNS;2533;588.1;M;20040527;20040906;300000;A;R;RESIDENCE;;GX;;0;AA959906;
C;098;1029253;17;20041001 11:03;627/201833;
D;098;1029253;17;20041001 11:03;P;;;;;;
D;098;1029253;17;20041001 11:03;P;;;;;;
D;098;1029253;17;20041001 11:03;V;;;;;;
D;098;1029253;17;20041001 11:03;V;;;;;;
D;098;1029253;17;20041001 11:03;V;;;;;;
D;098;1029253;17;20041001 11:03;V;;;;;;
B;098;1029788;18;20041001 11:03;;;65;SOUTH KIAMA DR;KIAMA;2533;556.5;M;20040817;20040921;383500;A;V;VACANT LAND;;JE;;0;AA982402;
C;098;1029788;18;20041001 11:03;2/229891 2/559567;
D;098;1029788;18;20041001 11:03;P;;;;;;
D;098;1029788;18;20041001 11:03;P;;;;;;
D;098;1029788;18;20041001 11:03;V;;;;;;
D;098;1029788;18;20041001 11:03;V;;;;;;
B;098;1029907;19;20041001 11:03;;;115;STAFFORD ST;GERROA;2534;50.6;M;20040813;20040827;725000;A;R;RESIDENCE;;GK;;0;AA944309;
C;098;1029907;19;20041001 11:03;27/29242;
D;098;1029907;19;20041001 11:03;P;;;;;;
D;098;1029907;19;20041001 11:03;V;;;;;;
D;098;1029907;19;20041001 11:03;V;;;;;;
B;098;1030108;20;20041001 11:03;;1;25;TARRANT AVE;KIAMA DOWNS;2533;;;20040721;20040902;369000;;R;RESIDENCE;1;;;0;AA958953;
C;098;1030108;20;20041001 11:03;1/SP41017;
D;098;1030108;20;20041001 11:03;P;;;;;;
D;098;1030108;20;20041001 11:03;P;;;;;;
D;098;1030108;20;20041001 11:03;V;;;;;;
D;098;1030108;20;20041001 11:03;V;;;;;;
B;098;1030290;21;20041001 11:03;;5;129;TERRALONG ST;KIAMA;2533;;;20040819;20040917;330000;;R;RESIDENCE;5;;;0;AA977735;
C;098;1030290;21;20041001 11:03;5/SP64604;
D;098;1030290;21;20041001 11:03;P;;;;;;
D;098;1030290;21;20041001 11:03;V;;;;;;
B;098;1023769;22;20041001 11:03;;1;22 D;CEDAR RIDGE RD;KIAMA;2533;;;20040603;20040826;540000;;R;RESIDENCE;1;;;0;AA956186;
C;098;1023769;22;20041001 11:03;1/SP69271;
D;098;1023769;22;20041001 11:03;P;;;;;;
D;098;1023769;22;20041001 11:03;P;;;;;;
D;098;1023769;22;20041001 11:03;V;;;;;;
D;098;1023769;22;20041001 11:03;V;;;;;;
D;098;1023769;22;20041001 11:03;V;;;;;;
B;098;3031598;23;20041001 11:03;;;4;DUDGEON ST;KIAMA;2533;694.1;M;20040802;20040830;420000;A;V;VACANT LAND;;JT;;0;AA941503;
C;098;3031598;23;20041001 11:03;320/1059843;
D;098;3031598;23;20041001 11:03;P;;;;;;
D;098;3031598;23;20041001 11:03;P;;;;;;
D;098;3031598;23;20041001 11:03;V;;;;;;
D;098;3031598;23;20041001 11:03;V;;;;;;
B;098;3111309;24;20041001 11:03;;4;146;FERN ST;GERRINGONG;2534;;;20040520;20040831;450000;;3;SHOP;16;;;0;AA947705;
C;098;3111309;24;20041001 11:03;16/SP73196;
D;098;3111309;24;20041001 11:03;P;;;;;;
D;098;3111309;24;20041001 11:03;V;;;;;;
B;098;3111309;25;20041001 11:03;;5;146;FERN ST;GERRINGONG;2534;;;20040430;20040902;442000;;3;SHOP;17;;;0;AA945347;
C;098;3111309;25;20041001 11:03;17/SP73196;
D;098;3111309;25;20041001 11:03;P;;;;;;
D;098;3111309;25;20041001 11:03;P;;;;;;
D;098;3111309;25;20041001 11:03;V;;;;;;
B;098;3119200;26;20041001 11:03;;;11;ALDINGA AVE;GERRINGONG;2534;693.5;M;20040306;20040921;285000;;V;VACANT LAND;;;;0;AA981507;
C;098;3119200;26;20041001 11:03;301/1072115;
D;098;3119200;26;20041001 11:03;P;;;;;;
D;098;3119200;26;20041001 11:03;P;;;;;;
D;098;3119200;26;20041001 11:03;P;;;;;;
D;098;3119200;26;20041001 11:03;P;;;;;;
D;098;3119200;26;20041001 11:03;V;;;;;;
B;098;3119204;27;20041001 11:03;;;8;FROLIC ST;GERRINGONG;2534;609.9;M;20040306;20040913;252500;;V;VACANT LAND;;;;0;AA961791;
C;098;3119204;27;20041001 11:03;305/1072115;
D;098;3119204;27;20041001 11:03;P;;;;;;
D;098;3119204;27;20041001 11:03;P;;;;;;
D;098;3119204;27;20041001 11:03;V;;;;;;
B;098;3119205;28;20041001 11:03;;;10;FROLIC ST;GERRINGONG;2534;513.6;M;20040306;20040917;245000;;V;VACANT LAND;;;;0;AA978090;
C;098;3119205;28;20041001 11:03;306/1072115;
D;098;3119205;28;20041001 11:03;P;;;;;;
D;098;3119205;28;20041001 11:03;V;;;;;;
B;098;3119210;29;20041001 11:03;;;12;ELAMBRA PDE;GERRINGONG;2534;648.4;M;20040322;20040917;262500;;V;VACANT LAND;;;;0;AA983124;
C;098;3119210;29;20041001 11:03;311/1072115;
D;098;3119210;29;20041001 11:03;P;;;;;;
D;098;3119210;29;20041001 11:03;V;;;;;;
B;098;3119218;30;20041001 11:03;;;41;NEPTUNE ST;GERRINGONG;2534;525.8;M;20040716;20040917;270000;;V;VACANT LAND;;;;0;AA968263;
C;098;3119218;30;20041001 11:03;319/1072115;
D;098;3119218;30;20041001 11:03;P;;;;;;
D;098;3119218;30;20041001 11:03;P;;;;;;
D;098;3119218;30;20041001 11:03;V;;;;;;
B;098;3119221;31;20041001 11:03;;;47;NEPTUNE ST;GERRINGONG;2534;754;M;20040306;20040916;302500;;V;VACANT LAND;;;;0;AA984052;
C;098;3119221;31;20041001 11:03;322/1072115;
D;098;3119221;31;20041001 11:03;P;;;;;;
D;098;3119221;31;20041001 11:03;P;;;;;;
D;098;3119221;31;20041001 11:03;V;;;;;;
Z;167;31;31;103;
