A;157;20041116 08:21;PDANN;
B;157;1725329;1;20041116 08:21;;;30;ALBERT ST;SOUTH KEMPSEY;2440;607;M;20040328;20041015;79600;A;R;RESIDENCE;;AC;;0;AB69097;
C;157;1725329;1;20041116 08:21;9/36303;
D;157;1725329;1;20041116 08:21;P;;;;;;
D;157;1725329;1;20041116 08:21;V;;;;;;
B;157;1725329;2;20041116 08:21;;;30;ALBERT ST;SOUTH KEMPSEY;2440;607;M;20040909;20041015;118500;A;R;RESIDENCE;;AC;;0;AB69098;
C;157;1725329;2;20041116 08:21;9/36303;
D;157;1725329;2;20041116 08:21;P;;;;;;
D;157;1725329;2;20041116 08:21;P;;;;;;
D;157;1725329;2;20041116 08:21;V;;;;;;
B;157;1725478;3;20041116 08:21;;;16;BELGRAVE ST;KEMPSEY;2440;614.8;M;20040923;20041021;545454;B;3;COMMERCIAL;;CA;;0;AB51282;
C;157;1725478;3;20041116 08:21;51/603404;
D;157;1725478;3;20041116 08:21;P;;;;;;
D;157;1725478;3;20041116 08:21;P;;;;;;
D;157;1725478;3;20041116 08:21;P;;;;;;
D;157;1725478;3;20041116 08:21;P;;;;;;
D;157;1725478;3;20041116 08:21;V;;;;;;
B;157;1725479;4;20041116 08:21;;;14;BELGRAVE ST;KEMPSEY;2440;2447;M;20041029;20041029;1980000;B;3;HOTEL;;CA;;0;AB58758;
C;157;1725479;4;20041116 08:21;1/799219;
D;157;1725479;4;20041116 08:21;P;;;;;;
D;157;1725479;4;20041116 08:21;P;;;;;;
D;157;1725479;4;20041116 08:21;P;;;;;;
D;157;1725479;4;20041116 08:21;P;;;;;;
D;157;1725479;4;20041116 08:21;V;;;;;;
B;157;1725504;5;20041116 08:21;;;23;BETTS ST;EAST KEMPSEY;2440;1572;M;20040915;20041022;243000;A;R;RESIDENCE;;AB;;0;AB65446;
C;157;1725504;5;20041116 08:21;1/198815;
D;157;1725504;5;20041116 08:21;P;;;;;;
D;157;1725504;5;20041116 08:21;P;;;;;;
D;157;1725504;5;20041116 08:21;V;;;;;;
D;157;1725504;5;20041116 08:21;V;;;;;;
B;157;1726016;6;20041116 08:21;;;22;COCHRANE ST;WEST KEMPSEY;2440;556.4;M;20040915;20041027;183000;A;R;RESIDENCE;;AA;;0;AB82025;
C;157;1726016;6;20041116 08:21;3/1/1676;
D;157;1726016;6;20041116 08:21;P;;;;;;
D;157;1726016;6;20041116 08:21;P;;;;;;
D;157;1726016;6;20041116 08:21;V;;;;;;
B;157;1727407;7;20041116 08:21;;;41;MIDDLETON ST;SOUTH KEMPSEY;2440;670.3;M;20040929;20041103;35000;A;3;;;AC;;0;AB69426;
C;157;1727407;7;20041116 08:21;2/408341;
D;157;1727407;7;20041116 08:21;P;;;;;;
D;157;1727407;7;20041116 08:21;V;;;;;;
B;157;1728100;8;20041116 08:21;;;285;RIVER ST;GREENHILLS;2440;670.3;M;20040921;20041102;212000;A;3;;;AT;;0;AB71750;
C;157;1728100;8;20041116 08:21;19/27508;
D;157;1728100;8;20041116 08:21;P;;;;;;
D;157;1728100;8;20041116 08:21;V;;;;;;
B;157;1729254;9;20041116 08:21;;;4;WOOLFORD CRES;SOUTH KEMPSEY;2440;5271;M;20040531;20040701;35000;I;3;WORK SHOP;;FA;;50;AB75177;
C;157;1729254;9;20041116 08:21;51/1008035;
D;157;1729254;9;20041116 08:21;P;;;;;;
D;157;1729254;9;20041116 08:21;P;;;;;;
D;157;1729254;9;20041116 08:21;V;;;;;;
D;157;1729254;9;20041116 08:21;V;;;;;;
B;157;1729737;10;20041116 08:21;;;23;MARLIN DR;SOUTH WEST ROCKS;2431;700;M;20040331;20041022;386000;A;R;RESIDENCE;;AP;;0;AB53724;
C;157;1729737;10;20041116 08:21;19/878475;
D;157;1729737;10;20041116 08:21;P;;;;;;
D;157;1729737;10;20041116 08:21;P;;;;;;
D;157;1729737;10;20041116 08:21;V;;;;;;
B;157;1729999;11;20041116 08:21;;;59;GLADSTONE ST;ARAKOON;2431;2023;M;20041006;20041026;800000;P;R;RESIDENCE;;PB;;0;AB74087;
C;157;1729999;11;20041116 08:21;4, 7/729819;
D;157;1729999;11;20041116 08:21;P;;;;;;
D;157;1729999;11;20041116 08:21;P;;;;;;
D;157;1729999;11;20041116 08:21;V;;;;;;
B;157;1730410;12;20041116 08:21;;;12;CRYSTAL PL;SOUTH WEST ROCKS;2431;850.3;M;20040823;20041028;482000;A;R;RESIDENCE;;AL;;0;AB72115;
C;157;1730410;12;20041116 08:21;42/718010;
D;157;1730410;12;20041116 08:21;P;;;;;;
D;157;1730410;12;20041116 08:21;P;;;;;;
D;157;1730410;12;20041116 08:21;V;;;;;;
B;157;1730747;13;20041116 08:21;;;148;GREGORY ST;SOUTH WEST ROCKS;2431;692.7;M;20040423;20041022;425000;A;R;RESIDENCE;;AL;;0;AB66972;
C;157;1730747;13;20041116 08:21;4/262252;
D;157;1730747;13;20041116 08:21;P;;;;;;
D;157;1730747;13;20041116 08:21;P;;;;;;
D;157;1730747;13;20041116 08:21;V;;;;;;
B;157;1731177;14;20041116 08:21;;1;31;LIVINGSTONE ST;SOUTH WEST ROCKS;2431;;;20040522;20040522;435000;;3;UNIT;1;;;0;AB50827;
