A;116;20040701 10:53;PDANN;
B;116;1237361;1;20040701 10:53;YARRAMAN;;;WELLINGTON RD;PARKES;2870;11.51;H;20040330;20040428;160000;R;3;FARM;;RA;;0;AA680293;
C;116;1237361;1;20040701 10:53;189//750132;
D;116;1237361;1;20040701 10:53;P;;;;;;
D;116;1237361;1;20040701 10:53;P;;;;;;
D;116;1237361;1;20040701 10:53;V;;;;;;
B;116;1238823;2;20040701 10:53;;;86;CASWELL ST;PEAK HILL;2869;452.1;M;20040420;20040601;112000;Z;R;RESIDENCE;;ZP;;0;AA713787;
C;116;1238823;2;20040701 10:53;31//791265;
D;116;1238823;2;20040701 10:53;P;;;;;;
D;116;1238823;2;20040701 10:53;V;;;;;;
D;116;1238823;2;20040701 10:53;V;;;;;;
B;116;1239682;3;20040701 10:53;;;42;KITCHENER ST;TULLAMORE;2874;1012;M;20040511;20040611;52000;Z;R;RESIDENCE;;ZE;;0;AA743683;
C;116;1239682;3;20040701 10:53;1//9835;
D;116;1239682;3;20040701 10:53;P;;;;;;
D;116;1239682;3;20040701 10:53;P;;;;;;
D;116;1239682;3;20040701 10:53;V;;;;;;
D;116;1239682;3;20040701 10:53;V;;;;;;
B;116;1239986;4;20040701 10:53;;;110;MENTONE ST;TRUNDLE;2875;2.211;H;20040519;20040521;41000;Z;V;VACANT LAND;;ZF;;0;AA681417;
C;116;1239986;4;20040701 10:53;109, 110, 115, 116, 117, 118//752121;
D;116;1239986;4;20040701 10:53;P;;;;;;
D;116;1239986;4;20040701 10:53;V;;;;;;
B;116;1240042;5;20040701 10:53;;;5;WEST ST;TRUNDLE;2875;1012;M;20040420;20040601;45000;Z;R;RESIDENCE;;ZF;;0;AA737415;
C;116;1240042;5;20040701 10:53;D//36105;
D;116;1240042;5;20040701 10:53;P;;;;;;
D;116;1240042;5;20040701 10:53;V;;;;;;
D;116;1240042;5;20040701 10:53;V;;;;;;
B;116;1240308;6;20040701 10:53;;;17;ARMSTRONG ST;PARKES;2870;569.1;M;20040504;20040604;190000;Z;R;RESIDENCE;;AH;;0;AA716028;
C;116;1240308;6;20040701 10:53;1//317160;
D;116;1240308;6;20040701 10:53;P;;;;;;
D;116;1240308;6;20040701 10:53;P;;;;;;
D;116;1240308;6;20040701 10:53;V;;;;;;
