A;118;20041019 08:31;PDANN;
B;118;1250413;1;20041019 08:31;;;63;ADELAIDE ST;BLAYNEY;2799;;;20040531;20040812;515000;A;3;HOTEL;;AP;;0;AB794;
C;118;1250413;1;20041019 08:31;3/13/758121;
D;118;1250413;1;20041019 08:31;P;;;;;;
D;118;1250413;1;20041019 08:31;V;;;;;;
D;118;1250413;1;20041019 08:31;V;;;;;;
B;118;1250563;2;20041019 08:31;;;23;BINSTEAD ST;BLAYNEY;2799;996.1;M;20040914;20040923;195000;A;R;RESIDENCE;;AT;;0;AA987948;
C;118;1250563;2;20041019 08:31;6/23/1450;
D;118;1250563;2;20041019 08:31;P;;;;;;
D;118;1250563;2;20041019 08:31;P;;;;;;
D;118;1250563;2;20041019 08:31;V;;;;;;
B;118;1250967;3;20041019 08:31;;;17;MAPLE CRES;BLAYNEY;2799;1157;M;20040820;20040910;255000;A;R;RESIDENCE;;AL;;0;AA994698;
C;118;1250967;3;20041019 08:31;179/239084;
D;118;1250967;3;20041019 08:31;P;;;;;;
D;118;1250967;3;20041019 08:31;V;;;;;;
B;118;1251871;4;20041019 08:31;;;30;TRUNKEY ST;NEWBRIDGE;2795;1616;M;20040810;20040930;65000;Z;V;VACANT LAND;;VW;;0;AB9608;
C;118;1251871;4;20041019 08:31;1, 5/2A/1282 21/776836;
D;118;1251871;4;20041019 08:31;P;;;;;;
D;118;1251871;4;20041019 08:31;V;;;;;;
B;118;1252618;5;20041019 08:31;;;18;MT MCDONALD RD;LYNDHURST;2797;1081;M;20040830;20040930;140000;Z;R;RESIDENCE;;VL;;0;AB8778;
C;118;1252618;5;20041019 08:31;1/196327;
D;118;1252618;5;20041019 08:31;P;;;;;;
D;118;1252618;5;20041019 08:31;P;;;;;;
D;118;1252618;5;20041019 08:31;V;;;;;;
D;118;1252618;5;20041019 08:31;V;;;;;;
B;118;1253163;6;20041019 08:31;;;964;NEVILLE RD;NEVILLE;2799;195.26;H;20040724;20040917;680000;R;3;FARM/RURAL;;RG;;0;AA974568;
C;118;1253163;6;20041019 08:31;PT 28, PT 29, PT 37, PT 38, 41, 72, 76/750407 Closed Roads;
D;118;1253163;6;20041019 08:31;P;;;;;;
D;118;1253163;6;20041019 08:31;V;;;;;;
D;118;1253163;6;20041019 08:31;V;;;;;;
B;118;1253168;7;20041019 08:31;;;964;NEVILLE RD;BLAYNEY;2799;83.98;H;20040724;20040917;680000;R;3;FARM/RURAL;;HF;;0;AA974568;
C;118;1253168;7;20041019 08:31;73/750407 4/859713;
D;118;1253168;7;20041019 08:31;P;;;;;;
D;118;1253168;7;20041019 08:31;V;;;;;;
D;118;1253168;7;20041019 08:31;V;;;;;;
B;118;1253332;8;20041019 08:31;;;1288;THREE BROTHERS RD;HOBBYS YARDS;2795;13.76;H;20040812;20040923;340000;R;R;RESIDENCE;;HC;;0;4439245;
C;118;1253332;8;20041019 08:31;167/750411;
D;118;1253332;8;20041019 08:31;P;;;;;;
D;118;1253332;8;20041019 08:31;P;;;;;;
D;118;1253332;8;20041019 08:31;V;;;;;;
Z;41;8;8;23;
