A;052;20040802 11:59;PDANN;
B;052;509394;1;20040802 11:59;;;;PH IVANHOE;CARRATHOOL;2711;2534;H;20040318;20040609;1503000;R;R;RESIDENCE;;RG;;0;AA743160;
C;052;509394;1;20040802 11:59;1//721994 11, 12//751215 6, 7, 9, 28, 36, 37, 39//755171 . . . Conditi;
C;052;509394;1;20040802 11:59;onal Purchase Lease 1989/28 Conditional Purchase Lease 1989/26 Conditi;
C;052;509394;1;20040802 11:59;onal Purchase Lease 1989/27;
D;052;509394;1;20040802 11:59;P;;;;;;
D;052;509394;1;20040802 11:59;P;;;;;;
D;052;509394;1;20040802 11:59;V;;;;;;
B;052;509764;2;20040802 11:59;;;89;COWPER ST;HILLSTON;2675;1322;M;20040506;20040707;130000;Z;R;RESIDENCE;;HH;;0;AA798327;
C;052;509764;2;20040802 11:59;3//238185;
D;052;509764;2;20040802 11:59;P;;;;;;
D;052;509764;2;20040802 11:59;V;;;;;;
B;052;3088460;3;20040802 11:59;;;;GREENHILLS RD;CARRATHOOL;2711;2066;H;20040227;20040408;904000;R;3;HOUSE & FARM;;RG;;0;AA783174;
C;052;3088460;3;20040802 11:59;11, 12, 13, 31//755158 4, 5, 12, 17, 20, 24, 25, 28//755197 . Permissi;
C;052;3088460;3;20040802 11:59;ve Occupancy 3800;
D;052;3088460;3;20040802 11:59;P;;;;;;
D;052;3088460;3;20040802 11:59;P;;;;;;
D;052;3088460;3;20040802 11:59;P;;;;;;
D;052;3088460;3;20040802 11:59;V;;;;;;
B;052;3096841;4;20040802 11:59;;;;DICKIE RD;WARBURN;2680;101.1;H;20040115;20040702;90000;;3;FARM;;;;0;AA795200;
C;052;3096841;4;20040802 11:59;2//1068844;
D;052;3096841;4;20040802 11:59;P;;;;;;
D;052;3096841;4;20040802 11:59;V;;;;;;
D;052;3096841;4;20040802 11:59;V;;;;;;
B;052;3096842;5;20040802 11:59;;;;DICKIE RD;WARBURN;2680;101.1;H;20040115;20040702;90000;;3;FARM;;;RM;0;AA795222;
C;052;3096842;5;20040802 11:59;3//1068844;
D;052;3096842;5;20040802 11:59;P;;;;;;
D;052;3096842;5;20040802 11:59;V;;;;;;
D;052;3096842;5;20040802 11:59;V;;;;;;
Z;30;5;8;15;
