A;141;20041116 08:19;PDANN;
B;141;1490096;1;20041116 08:19;;;10;BROUGHTON ST;SANS SOUCI;2219;;;20040908;20041022;720000;A;R;RESIDENCE;;XA;;0;AB52417;
C;141;1490096;1;20041116 08:19;39/4/3896;
D;141;1490096;1;20041116 08:19;P;;;;;;
D;141;1490096;1;20041116 08:19;P;;;;;;
D;141;1490096;1;20041116 08:19;V;;;;;;
D;141;1490096;1;20041116 08:19;V;;;;;;
B;141;1490144;2;20041116 08:19;;5;1;BUCHANAN ST;CARLTON;2218;;;20040916;20041028;330000;;R;RESIDENCE;5;;;0;AB69091;
C;141;1490144;2;20041116 08:19;5/SP13065;
D;141;1490144;2;20041116 08:19;P;;;;;;
D;141;1490144;2;20041116 08:19;V;;;;;;
D;141;1490144;2;20041116 08:19;V;;;;;;
B;141;1492282;3;20041116 08:19;;5;7;EMPRESS ST;HURSTVILLE;2220;;;20040914;20041104;426000;;R;RESIDENCE;5;;;0;AB83160;
C;141;1492282;3;20041116 08:19;5/SP63576;
D;141;1492282;3;20041116 08:19;P;;;;;;
D;141;1492282;3;20041116 08:19;P;;;;;;
D;141;1492282;3;20041116 08:19;V;;;;;;
D;141;1492282;3;20041116 08:19;V;;;;;;
B;141;1492317;4;20041116 08:19;;2;39;EMPRESS ST;HURSTVILLE;2220;;;20041001;20041029;510000;;R;RESIDENCE;2;;;0;AB60750;
C;141;1492317;4;20041116 08:19;2/SP32454;
D;141;1492317;4;20041116 08:19;P;;;;;;
D;141;1492317;4;20041116 08:19;V;;;;;;
B;141;1492971;5;20041116 08:19;;;23;GARDEN ST;KOGARAH;2217;404.7;M;20040908;20040922;550000;A;R;RESIDENCE;;XE;;0;AB58958;
C;141;1492971;5;20041116 08:19;5/2/2635;
D;141;1492971;5;20041116 08:19;P;;;;;;
D;141;1492971;5;20041116 08:19;P;;;;;;
D;141;1492971;5;20041116 08:19;V;;;;;;
B;141;1493449;6;20041116 08:19;;;33;GNARBO AVE;CARSS PARK;2221;;;20040903;20041015;1350000;A;R;RESIDENCE;;XD;;0;AB57401;
C;141;1493449;6;20041116 08:19;306/12759;
D;141;1493449;6;20041116 08:19;P;;;;;;
D;141;1493449;6;20041116 08:19;P;;;;;;
D;141;1493449;6;20041116 08:19;V;;;;;;
D;141;1493449;6;20041116 08:19;V;;;;;;
B;141;1493599;7;20041116 08:19;;5;11;GRAY ST;KOGARAH;2217;;;20040827;20041008;310000;;R;RESIDENCE;5;;;0;AB66704;
C;141;1493599;7;20041116 08:19;5/SP10993;
D;141;1493599;7;20041116 08:19;P;;;;;;
D;141;1493599;7;20041116 08:19;P;;;;;;
D;141;1493599;7;20041116 08:19;P;;;;;;
D;141;1493599;7;20041116 08:19;V;;;;;;
D;141;1493599;7;20041116 08:19;V;;;;;;
B;141;1494005;8;20041116 08:19;;;6;GROSVENOR RD;SOUTH HURSTVILLE;2221;;;20040910;20041022;690000;A;R;RESIDENCE;;XG;;0;AB48979;
