A;186;20041116 08:21;PDANN;
B;186;1845765;1;20041116 08:21;;;298;BOURKE ST;GLEN INNES;2370;1416;M;20040915;20041020;70000;A;R;RESIDENCE;;AA;;0;AB82543;
C;186;1845765;1;20041116 08:21;4/980233;
D;186;1845765;1;20041116 08:21;P;;;;;;
D;186;1845765;1;20041116 08:21;P;;;;;;
D;186;1845765;1;20041116 08:21;V;;;;;;
B;186;1845942;2;20041116 08:21;;;185;CHURCH ST;GLEN INNES;2370;381;M;20040901;20041013;85000;A;R;RESIDENCE;;AA;;0;AB69404;
C;186;1845942;2;20041116 08:21;1/1019730;
D;186;1845942;2;20041116 08:21;P;;;;;;
D;186;1845942;2;20041116 08:21;V;;;;;;
B;186;1845970;3;20041116 08:21;;;121;CHURCH ST;GLEN INNES;2370;885.2;M;20040726;20040908;95000;A;R;RESIDENCE;;AA;;0;4440413;
C;186;1845970;3;20041116 08:21;78/1075665;
D;186;1845970;3;20041116 08:21;P;;;;;;
D;186;1845970;3;20041116 08:21;P;;;;;;
D;186;1845970;3;20041116 08:21;P;;;;;;
D;186;1845970;3;20041116 08:21;V;;;;;;
D;186;1845970;3;20041116 08:21;V;;;;;;
D;186;1845970;3;20041116 08:21;V;;;;;;
D;186;1845970;3;20041116 08:21;V;;;;;;
D;186;1845970;3;20041116 08:21;V;;;;;;
B;186;1845980;4;20041116 08:21;;;101;CHURCH ST;GLEN INNES;2370;828.3;M;20040921;20041102;130000;A;R;RESIDENCE;;AA;;0;AB78319;
C;186;1845980;4;20041116 08:21;1/340986;
D;186;1845980;4;20041116 08:21;P;;;;;;
D;186;1845980;4;20041116 08:21;P;;;;;;
D;186;1845980;4;20041116 08:21;V;;;;;;
D;186;1845980;4;20041116 08:21;V;;;;;;
B;186;1846039;5;20041116 08:21;;;;CHURCH ST;GLEN INNES;2370;8.094;H;20041022;20041101;430000;R;R;RESIDENCE;;RR;;0;AB73944;
C;186;1846039;5;20041116 08:21;1/915233;
D;186;1846039;5;20041116 08:21;P;;;;;;
D;186;1846039;5;20041116 08:21;P;;;;;;
D;186;1846039;5;20041116 08:21;V;;;;;;
D;186;1846039;5;20041116 08:21;V;;;;;;
B;186;1846089;6;20041116 08:21;;;92;CHURCH ST;GLEN INNES;2370;1012;M;20040506;20040625;55000;A;R;RESIDENCE;;AC;;0;4441937;
C;186;1846089;6;20041116 08:21;92/1075809;
D;186;1846089;6;20041116 08:21;P;;;;;;
D;186;1846089;6;20041116 08:21;P;;;;;;
D;186;1846089;6;20041116 08:21;V;;;;;;
B;186;1846293;7;20041116 08:21;;;32;CRAMSIE CRES;GLEN INNES;2370;1.212;H;20040811;20040922;440000;R;R;RESIDENCE;;RR;;0;AB79146;
C;186;1846293;7;20041116 08:21;3/746501;
D;186;1846293;7;20041116 08:21;P;;;;;;
D;186;1846293;7;20041116 08:21;P;;;;;;
D;186;1846293;7;20041116 08:21;V;;;;;;
D;186;1846293;7;20041116 08:21;V;;;;;;
B;186;1846436;8;20041116 08:21;;;7;DUMARESQ ST;GLEN INNES;2370;1.25;H;20040830;20040930;160000;R;R;RESIDENCE;;RR;;0;AB55100;
C;186;1846436;8;20041116 08:21;3/828032;
D;186;1846436;8;20041116 08:21;P;;;;;;
D;186;1846436;8;20041116 08:21;P;;;;;;
D;186;1846436;8;20041116 08:21;V;;;;;;
D;186;1846436;8;20041116 08:21;V;;;;;;
B;186;1846692;9;20041116 08:21;;;405;GREY ST;GLEN INNES;2370;1644;M;20040719;20040830;115000;A;3;;;AC;;0;AB76310;
C;186;1846692;9;20041116 08:21;1/997717;
D;186;1846692;9;20041116 08:21;P;;;;;;
D;186;1846692;9;20041116 08:21;P;;;;;;
D;186;1846692;9;20041116 08:21;V;;;;;;
B;186;1846803;10;20041116 08:21;;;100;GREY ST;GLEN INNES;2370;3119;M;20040827;20041008;75000;A;R;RESIDENCE;;AC;;0;AB36915;
C;186;1846803;10;20041116 08:21;6/65170;
D;186;1846803;10;20041116 08:21;P;;;;;;
D;186;1846803;10;20041116 08:21;V;;;;;;
B;186;1846943;11;20041116 08:21;;;174;HERBERT ST;GLEN INNES;2370;1034;M;20040910;20041015;120000;A;R;RESIDENCE;;AC;;0;AB81837;
C;186;1846943;11;20041116 08:21;1/614458;
D;186;1846943;11;20041116 08:21;P;;;;;;
D;186;1846943;11;20041116 08:21;P;;;;;;
D;186;1846943;11;20041116 08:21;V;;;;;;
B;186;1847234;12;20041116 08:21;;;148;LAMBETH ST;GLEN INNES;2370;1467;M;20040908;20041006;108000;A;R;RESIDENCE;;AB;;0;AB25116;
C;186;1847234;12;20041116 08:21;2/658747;
D;186;1847234;12;20041116 08:21;P;;;;;;
D;186;1847234;12;20041116 08:21;P;;;;;;
D;186;1847234;12;20041116 08:21;V;;;;;;
B;186;1847371;13;20041116 08:21;;;43;LEWIS ST;GLEN INNES;2370;768.2;M;20041005;20041022;215000;A;R;RESIDENCE;;AE;;0;AB59982;
C;186;1847371;13;20041116 08:21;2/749722;
D;186;1847371;13;20041116 08:21;P;;;;;;
D;186;1847371;13;20041116 08:21;P;;;;;;
D;186;1847371;13;20041116 08:21;V;;;;;;
B;186;1847524;14;20041116 08:21;;;142;MACQUARIE ST;GLEN INNES;2370;809.4;M;20040915;20041013;149000;A;R;RESIDENCE;;AC;;0;AB64529;
C;186;1847524;14;20041116 08:21;2/615820;
D;186;1847524;14;20041116 08:21;P;;;;;;
D;186;1847524;14;20041116 08:21;P;;;;;;
D;186;1847524;14;20041116 08:21;V;;;;;;
D;186;1847524;14;20041116 08:21;V;;;;;;
B;186;1847528;15;20041116 08:21;;;134;MACQUARIE ST;GLEN INNES;2370;1074;M;20040819;20040930;142500;A;R;RESIDENCE;;AC;;0;AB50039;
C;186;1847528;15;20041116 08:21;1/854020;
D;186;1847528;15;20041116 08:21;P;;;;;;
D;186;1847528;15;20041116 08:21;P;;;;;;
D;186;1847528;15;20041116 08:21;V;;;;;;
D;186;1847528;15;20041116 08:21;V;;;;;;
B;186;1848432;16;20041116 08:21;;;8;WENTWORTH ST;GLEN INNES;2370;4553;M;20041001;20041022;90000;A;R;RESIDENCE;;AE;;0;AB57031;
C;186;1848432;16;20041116 08:21;PT 3/9/758447;
D;186;1848432;16;20041116 08:21;P;;;;;;
D;186;1848432;16;20041116 08:21;V;;;;;;
Z;90;16;16;56;
