A;081;20040802 12:00;PDANN;
B;081;573818;1;20040802 12:00;;;10;ADAM PL;GLENHAVEN;2156;4006;M;20040514;20040712;1260000;A;R;RESIDENCE;;AE;;0;AA826568;
C;081;573818;1;20040802 12:00;19//263716;
D;081;573818;1;20040802 12:00;P;;;;;;
D;081;573818;1;20040802 12:00;P;;;;;;
D;081;573818;1;20040802 12:00;V;;;;;;
B;081;574296;2;20040802 12:00;;;47 B;ALANAS AVE;OATLANDS;2117;322;M;20010130;20040709;452000;A;R;RESIDENCE;;AA;;0;AA821307;
C;081;574296;2;20040802 12:00;501//859312;
D;081;574296;2;20040802 12:00;P;;;;;;
D;081;574296;2;20040802 12:00;P;;;;;;
D;081;574296;2;20040802 12:00;V;;;;;;
D;081;574296;2;20040802 12:00;V;;;;;;
B;081;574426;3;20040802 12:00;;;9;ALLANDALE DR;BAULKHAM HILLS;2153;750;M;20040525;20040706;810000;A;R;RESIDENCE;;AQ;;0;AA817267;
C;081;574426;3;20040802 12:00;119//263700;
D;081;574426;3;20040802 12:00;P;;;;;;
D;081;574426;3;20040802 12:00;P;;;;;;
D;081;574426;3;20040802 12:00;V;;;;;;
B;081;574688;4;20040802 12:00;;;3;AMELIA GODBEE AVE;GLENHAVEN;2156;1010;M;20040312;20040707;680000;A;R;RESIDENCE;;AE;;0;AA831740;
C;081;574688;4;20040802 12:00;11//740117;
D;081;574688;4;20040802 12:00;P;;;;;;
D;081;574688;4;20040802 12:00;P;;;;;;
D;081;574688;4;20040802 12:00;V;;;;;;
D;081;574688;4;20040802 12:00;V;;;;;;
B;081;575818;5;20040802 12:00;;;34;ARLINGTON AVE;CASTLE HILL;2154;951.1;M;20040430;20040709;750000;A;R;RESIDENCE;;AG;AC;0;AA792468;
C;081;575818;5;20040802 12:00;102//259603;
D;081;575818;5;20040802 12:00;P;;;;;;
D;081;575818;5;20040802 12:00;V;;;;;;
B;081;575830;6;20040802 12:00;;;10;ARLINGTON AVE;CASTLE HILL;2154;936.5;M;20040403;20040707;775000;A;R;RESIDENCE;;AG;AC;0;AA795957;
C;081;575830;6;20040802 12:00;20//258618;
D;081;575830;6;20040802 12:00;P;;;;;;
D;081;575830;6;20040802 12:00;P;;;;;;
D;081;575830;6;20040802 12:00;V;;;;;;
