A;231;20040817 10:02;PDANN;
B;231;2607114;1;20040817 10:02;;;78;MR398 EAST;BARMEDMAN;2668;75.8;H;20031204;20040413;210000;R;3;FARM;;RM;;0;4429402;
C;231;2607114;1;20040817 10:02;1//130151 1//134162 1//661400 167//665405 52, 53, 55, 56, 57, 164, 165;
C;231;2607114;1;20040817 10:02;, 168//750607;
D;231;2607114;1;20040817 10:02;P;;;;;;
D;231;2607114;1;20040817 10:02;P;;;;;;
D;231;2607114;1;20040817 10:02;V;;;;;;
D;231;2607114;1;20040817 10:02;V;;;;;;
D;231;2607114;1;20040817 10:02;V;;;;;;
B;231;2607287;2;20040817 10:02;QUEENSLAND HOTEL;;76;QUEEN ST;BARMEDMAN;2668;1012;M;20040628;20040701;175000;Z;3;HOTEL;;VB;;0;AA831967;
C;231;2607287;2;20040817 10:02;1/8/758055;
D;231;2607287;2;20040817 10:02;P;;;;;;
D;231;2607287;2;20040817 10:02;P;;;;;;
D;231;2607287;2;20040817 10:02;V;;;;;;
B;231;2608025;3;20040817 10:02;;;23;UNGARIE ST;UNGARIE;2669;1789;M;20030917;20040723;28000;Z;R;RESIDENCE;;VU;;0;AA846447;
C;231;2608025;3;20040817 10:02;B//390199;
D;231;2608025;3;20040817 10:02;P;;;;;;
D;231;2608025;3;20040817 10:02;V;;;;;;
D;231;2608025;3;20040817 10:02;V;;;;;;
B;231;2608430;4;20040817 10:02;;;25;KINGS LANE;WEST WYALONG;2671;4.401;H;20040705;20040728;150000;R;R;RESIDENCE;;WS;;0;AA859674;
C;231;2608430;4;20040817 10:02;749//753135;
D;231;2608430;4;20040817 10:02;P;;;;;;
D;231;2608430;4;20040817 10:02;P;;;;;;
D;231;2608430;4;20040817 10:02;V;;;;;;
B;231;2608582;5;20040817 10:02;;;105;CASSIN ST;WYALONG;2671;1012;M;20040625;20040716;175000;Z;R;RESIDENCE;;AB;;0;AA872830;
C;231;2608582;5;20040817 10:02;12/48/759123;
D;231;2608582;5;20040817 10:02;P;;;;;;
D;231;2608582;5;20040817 10:02;P;;;;;;
D;231;2608582;5;20040817 10:02;V;;;;;;
D;231;2608582;5;20040817 10:02;V;;;;;;
