A;140;20041201 11:31;PDANN;
B;140;1458182;1;20041201 11:31;;;65;ALLWOOD CRES;LUGARNO;2210;556.4;M;20040826;20041021;820000;A;R;RESIDENCE;;LG;;0;AB90541;
C;140;1458182;1;20041201 11:31;41/236254;
D;140;1458182;1;20041201 11:31;P;;;;;;
D;140;1458182;1;20041201 11:31;V;;;;;;
B;140;1459040;2;20041201 11:31;;;1;ASHBY ST;KINGSGROVE;2208;;;20040925;20041108;552000;A;R;RESIDENCE;;XB;;0;AB107164;
C;140;1459040;2;20041201 11:31;232/14854;
D;140;1459040;2;20041201 11:31;P;;;;;;
D;140;1459040;2;20041201 11:31;P;;;;;;
D;140;1459040;2;20041201 11:31;V;;;;;;
B;140;1459413;3;20041201 11:31;;;17;BALFOUR RD;BEVERLY HILLS;2209;853.6;M;20040505;20040624;600000;A;R;RESIDENCE;;XF;;0;AB92762;
C;140;1459413;3;20041201 11:31;10/20495;
D;140;1459413;3;20041201 11:31;P;;;;;;
D;140;1459413;3;20041201 11:31;P;;;;;;
D;140;1459413;3;20041201 11:31;P;;;;;;
D;140;1459413;3;20041201 11:31;P;;;;;;
D;140;1459413;3;20041201 11:31;V;;;;;;
B;140;1460212;4;20041201 11:31;;;64 A;BAUMANS RD;PEAKHURST;2210;;;20040927;20041029;290000;A;R;RESIDENCE;;XF;AC;0;AB90173;
C;140;1460212;4;20041201 11:31;75/14174;
D;140;1460212;4;20041201 11:31;P;;;;;;
D;140;1460212;4;20041201 11:31;V;;;;;;
B;140;1460376;5;20041201 11:31;;;1;BEATRICE ST;HURSTVILLE;2220;557.9;M;20041027;20041115;450000;A;R;RESIDENCE;;XD;;0;AB94490;
C;140;1460376;5;20041201 11:31;C/335314;
D;140;1460376;5;20041201 11:31;P;;;;;;
D;140;1460376;5;20041201 11:31;P;;;;;;
D;140;1460376;5;20041201 11:31;V;;;;;;
D;140;1460376;5;20041201 11:31;V;;;;;;
B;140;1460383;6;20041201 11:31;;;15;BEATRICE ST;HURSTVILLE;2220;;;20041001;20041112;560000;A;R;RESIDENCE;;XD;;0;AB104910;
C;140;1460383;6;20041201 11:31;1/15484;
D;140;1460383;6;20041201 11:31;P;;;;;;
D;140;1460383;6;20041201 11:31;V;;;;;;
D;140;1460383;6;20041201 11:31;V;;;;;;
B;140;1460843;7;20041201 11:31;;;12;BERKELEY ST;PEAKHURST;2210;562.8;M;20041008;20041119;725000;A;V;VACANT LAND;;XK;;0;AB111592;
C;140;1460843;7;20041201 11:31;9/209573;
D;140;1460843;7;20041201 11:31;P;;;;;;
D;140;1460843;7;20041201 11:31;P;;;;;;
D;140;1460843;7;20041201 11:31;V;;;;;;
D;140;1460843;7;20041201 11:31;V;;;;;;
B;140;1461432;8;20041201 11:31;;6;1;BONDS RD;RIVERWOOD;2210;;;20040914;20040914;240000;;R;RESIDENCE;6;;;0;AB120566;
C;140;1461432;8;20041201 11:31;6/SP782;
D;140;1461432;8;20041201 11:31;P;;;;;;
D;140;1461432;8;20041201 11:31;V;;;;;;
D;140;1461432;8;20041201 11:31;V;;;;;;
B;140;1461432;9;20041201 11:31;;6;1;BONDS RD;RIVERWOOD;2210;;;20040914;20040914;240000;;R;RESIDENCE;12;;;0;AB120566;
C;140;1461432;9;20041201 11:31;12/SP782;
D;140;1461432;9;20041201 11:31;P;;;;;;
D;140;1461432;9;20041201 11:31;V;;;;;;
D;140;1461432;9;20041201 11:31;V;;;;;;
B;140;1464675;10;20041201 11:31;;;2;COLIN AVE;RIVERWOOD;2210;;;20041029;20041110;462500;A;R;RESIDENCE;;XM;;0;AB94187;
C;140;1464675;10;20041201 11:31;24/20331;
D;140;1464675;10;20041201 11:31;P;;;;;;
D;140;1464675;10;20041201 11:31;P;;;;;;
D;140;1464675;10;20041201 11:31;V;;;;;;
B;140;1464793;11;20041201 11:31;;;21;CONNELLY ST;PENSHURST;2222;;;20040216;20041015;7500000;A;R;RESIDENCE;;AP;;0;AB106227;
C;140;1464793;11;20041201 11:31;9/16065;
D;140;1464793;11;20041201 11:31;P;;;;;;
D;140;1464793;11;20041201 11:31;P;;;;;;
D;140;1464793;11;20041201 11:31;V;;;;;;
B;140;1464935;12;20041201 11:31;;;1;CRETNEY ST;PEAKHURST;2210;556.4;M;20041008;20041119;631000;A;R;RESIDENCE;;XK;;0;AB119861;
C;140;1464935;12;20041201 11:31;3/235457;
D;140;1464935;12;20041201 11:31;P;;;;;;
D;140;1464935;12;20041201 11:31;P;;;;;;
D;140;1464935;12;20041201 11:31;V;;;;;;
D;140;1464935;12;20041201 11:31;V;;;;;;
B;140;1465004;13;20041201 11:31;;1;82;CRONULLA ST;ALLAWAH;2218;;;20041011;20041108;175000;;R;RESIDENCE;1;;;0;AB91072;
C;140;1465004;13;20041201 11:31;1/SP191;
D;140;1465004;13;20041201 11:31;P;;;;;;
D;140;1465004;13;20041201 11:31;V;;;;;;
B;140;1465634;14;20041201 11:31;;;12;DENNIS PL;BEVERLY HILLS;2209;;;20040930;20041112;380000;;R;RESIDENCE;12;;;0;AB103484;
C;140;1465634;14;20041201 11:31;12/SP5970;
D;140;1465634;14;20041201 11:31;P;;;;;;
D;140;1465634;14;20041201 11:31;V;;;;;;
B;140;1466661;15;20041201 11:31;;;7;ELIZABETH ST;HURSTVILLE;2220;;;20040922;20041104;910000;A;3;;;XC;;0;AB93653;
C;140;1466661;15;20041201 11:31;C/314497;
D;140;1466661;15;20041201 11:31;P;;;;;;
D;140;1466661;15;20041201 11:31;V;;;;;;
D;140;1466661;15;20041201 11:31;V;;;;;;
B;140;1466846;16;20041201 11:31;;;8;EMILY ST;HURSTVILLE;2220;442.6;M;20040812;20041011;515000;A;R;RESIDENCE;;XC;;0;AB75197;
C;140;1466846;16;20041201 11:31;43/11970;
D;140;1466846;16;20041201 11:31;P;;;;;;
D;140;1466846;16;20041201 11:31;P;;;;;;
D;140;1466846;16;20041201 11:31;V;;;;;;
B;140;1467268;17;20041201 11:31;;12;409;FOREST RD;PENSHURST;2222;;;20041025;20041025;290000;;R;RESIDENCE;12;;;0;AB109117;
C;140;1467268;17;20041201 11:31;12/SP48709;
D;140;1467268;17;20041201 11:31;P;;;;;;
D;140;1467268;17;20041201 11:31;P;;;;;;
D;140;1467268;17;20041201 11:31;P;;;;;;
D;140;1467268;17;20041201 11:31;V;;;;;;
D;140;1467268;17;20041201 11:31;V;;;;;;
B;140;1467466;18;20041201 11:31;;;761;FOREST RD;PEAKHURST;2210;50.6;M;20040422;20040707;200000;B;R;RESIDENCE;;BZ;;0;AA804837;
C;140;1467466;18;20041201 11:31;C/405351;
D;140;1467466;18;20041201 11:31;P;;;;;;
D;140;1467466;18;20041201 11:31;P;;;;;;
D;140;1467466;18;20041201 11:31;V;;;;;;
B;140;1467814;19;20041201 11:31;;2;900;FOREST RD;PEAKHURST;2210;;;20040624;20040922;520000;;R;RESIDENCE;2;;;0;AB12952;
C;140;1467814;19;20041201 11:31;2/SP58107;
D;140;1467814;19;20041201 11:31;P;;;;;;
D;140;1467814;19;20041201 11:31;V;;;;;;
D;140;1467814;19;20041201 11:31;V;;;;;;
B;140;1467864;20;20041201 11:31;;;868;FOREST RD;PEAKHURST;2210;569.1;M;20040928;20041109;480000;A;R;RESIDENCE;;LK;;0;AB111166;
C;140;1467864;20;20041201 11:31;C/384911;
D;140;1467864;20;20041201 11:31;P;;;;;;
D;140;1467864;20;20041201 11:31;P;;;;;;
D;140;1467864;20;20041201 11:31;V;;;;;;
B;140;1470603;21;20041201 11:31;;8;19;HUDSON ST;HURSTVILLE;2220;;;20040930;20041111;270500;;R;RESIDENCE;8;;;0;AB99915;
C;140;1470603;21;20041201 11:31;8/SP20982;
D;140;1470603;21;20041201 11:31;P;;;;;;
D;140;1470603;21;20041201 11:31;P;;;;;;
D;140;1470603;21;20041201 11:31;V;;;;;;
D;140;1470603;21;20041201 11:31;V;;;;;;
B;140;1471110;22;20041201 11:31;;;77;ISAAC ST;PEAKHURST;2210;;;20041018;20041109;499000;A;R;RESIDENCE;;LK;;0;AB89868;
C;140;1471110;22;20041201 11:31;9/16573;
D;140;1471110;22;20041201 11:31;P;;;;;;
D;140;1471110;22;20041201 11:31;P;;;;;;
D;140;1471110;22;20041201 11:31;V;;;;;;
D;140;1471110;22;20041201 11:31;V;;;;;;
B;140;1471746;23;20041201 11:31;;;45;JOSEPHINE ST;RIVERWOOD;2210;;;20040918;20041101;451000;A;R;RESIDENCE;;XN;;0;AB92668;
C;140;1471746;23;20041201 11:31;54/16391;
D;140;1471746;23;20041201 11:31;P;;;;;;
D;140;1471746;23;20041201 11:31;P;;;;;;
D;140;1471746;23;20041201 11:31;P;;;;;;
D;140;1471746;23;20041201 11:31;V;;;;;;
