A;097;20041101 12:21;PDANN;
B;097;999382;1;20041101 12:21;;;12;TOWRANG AVE;SURF BEACH;2536;5216;M;20040519;20040920;575000;R;R;RESIDENCE;;LT;;0;AB30087;
C;097;999382;1;20041101 12:21;401/811879;
D;097;999382;1;20041101 12:21;P;;;;;;
D;097;999382;1;20041101 12:21;P;;;;;;
D;097;999382;1;20041101 12:21;V;;;;;;
D;097;999382;1;20041101 12:21;V;;;;;;
B;097;999695;2;20041101 12:21;;;145;BEACH RD;SUNSHINE BAY;2536;773.6;M;20040417;20040621;855000;A;R;RESIDENCE;;TY;;0;AA803075;
C;097;999695;2;20041101 12:21;12/126094;
D;097;999695;2;20041101 12:21;P;;;;;;
D;097;999695;2;20041101 12:21;V;;;;;;
D;097;999695;2;20041101 12:21;V;;;;;;
B;097;999818;3;20041101 12:21;;11;54;BEACH RD;BATEMANS BAY;2536;;;20040817;20041001;177000;;R;RESIDENCE;11;;;0;AB50095;
C;097;999818;3;20041101 12:21;11/SP36916;
D;097;999818;3;20041101 12:21;P;;;;;;
D;097;999818;3;20041101 12:21;V;;;;;;
B;097;1000361;4;20041101 12:21;;1;27;BRONTE CRES;SUNSHINE BAY;2536;;;20040830;20041011;780000;;R;RESIDENCE;1;;;0;AB26203;
C;097;1000361;4;20041101 12:21;1/SP62177;
D;097;1000361;4;20041101 12:21;P;;;;;;
D;097;1000361;4;20041101 12:21;V;;;;;;
D;097;1000361;4;20041101 12:21;V;;;;;;
B;097;1001447;5;20041101 12:21;;;57;EDWARD RD;BATEHAVEN;2536;1040;M;20040513;20040921;425000;A;R;RESIDENCE;;YM;;0;AB20815;
C;097;1001447;5;20041101 12:21;35/708346;
D;097;1001447;5;20041101 12:21;P;;;;;;
D;097;1001447;5;20041101 12:21;P;;;;;;
D;097;1001447;5;20041101 12:21;P;;;;;;
D;097;1001447;5;20041101 12:21;V;;;;;;
D;097;1001447;5;20041101 12:21;V;;;;;;
B;097;1002124;6;20041101 12:21;;;14;HILLTOP CRES;SURF BEACH;2536;611.3;M;20040820;20040920;200000;A;R;RESIDENCE;;XW;;0;AB26283;
C;097;1002124;6;20041101 12:21;440/253749;
D;097;1002124;6;20041101 12:21;P;;;;;;
D;097;1002124;6;20041101 12:21;V;;;;;;
D;097;1002124;6;20041101 12:21;V;;;;;;
D;097;1002124;6;20041101 12:21;V;;;;;;
B;097;1002730;7;20041101 12:21;;;19;MELALEUCA CRES;CATALINA;2536;720;M;20040805;20041007;295000;A;R;RESIDENCE;;HA;;0;AB26088;
C;097;1002730;7;20041101 12:21;64/806623;
D;097;1002730;7;20041101 12:21;P;;;;;;
D;097;1002730;7;20041101 12:21;P;;;;;;
D;097;1002730;7;20041101 12:21;V;;;;;;
B;097;1002787;8;20041101 12:21;;;43;OCEAN AVE;SURF BEACH;2536;556.4;M;20040903;20040924;287500;A;R;RESIDENCE;;XY;;0;AB42387;
C;097;1002787;8;20041101 12:21;51/236623;
D;097;1002787;8;20041101 12:21;P;;;;;;
D;097;1002787;8;20041101 12:21;P;;;;;;
D;097;1002787;8;20041101 12:21;V;;;;;;
B;097;1003263;9;20041101 12:21;;;16;RIVERVIEW CRES;CATALINA;2536;615.8;M;20040907;20041007;382000;A;R;RESIDENCE;;YP;;0;AB17341;
C;097;1003263;9;20041101 12:21;89/717063;
D;097;1003263;9;20041101 12:21;P;;;;;;
D;097;1003263;9;20041101 12:21;V;;;;;;
B;097;1004080;10;20041101 12:21;;4;5;AVALON ST;BATEMANS BAY;2536;;;20040917;20041015;220000;;R;RESIDENCE;4;;;0;AB46454;
C;097;1004080;10;20041101 12:21;4/SP42287;
D;097;1004080;10;20041101 12:21;P;;;;;;
D;097;1004080;10;20041101 12:21;V;;;;;;
D;097;1004080;10;20041101 12:21;V;;;;;;
B;097;1004221;11;20041101 12:21;;11;13;BENT ST;BATEMANS BAY;2536;;;20040820;20040917;229000;;R;RESIDENCE;11;;;0;AB21126;
C;097;1004221;11;20041101 12:21;11/SP23015;
D;097;1004221;11;20041101 12:21;P;;;;;;
D;097;1004221;11;20041101 12:21;V;;;;;;
D;097;1004221;11;20041101 12:21;V;;;;;;
B;097;1004294;12;20041101 12:21;;;40;CATLIN AVE;BATEMANS BAY;2536;556.4;M;20040908;20041020;318250;A;R;RESIDENCE;;XM;;0;AB47730;
C;097;1004294;12;20041101 12:21;60/27236;
D;097;1004294;12;20041101 12:21;P;;;;;;
D;097;1004294;12;20041101 12:21;P;;;;;;
D;097;1004294;12;20041101 12:21;V;;;;;;
D;097;1004294;12;20041101 12:21;V;;;;;;
B;097;1004765;13;20041101 12:21;;;4;MUSEUM PL;BATEMANS BAY;2536;2.332;H;20031224;20040924;1450000;B;V;VACANT LAND;;BB;;0;AB39959;
C;097;1004765;13;20041101 12:21;100/1001026;
D;097;1004765;13;20041101 12:21;P;;;;;;
D;097;1004765;13;20041101 12:21;V;;;;;;
B;097;1005008;14;20041101 12:21;;;49;OLD PRINCES HWY;BATEMANS BAY;2536;1.191;H;20041011;20041011;2180000;A;3;TOURIST PARK;;VA;;0;AB41987;
C;097;1005008;14;20041101 12:21;106/252328;
D;097;1005008;14;20041101 12:21;P;;;;;;
D;097;1005008;14;20041101 12:21;P;;;;;;
D;097;1005008;14;20041101 12:21;P;;;;;;
D;097;1005008;14;20041101 12:21;P;;;;;;
D;097;1005008;14;20041101 12:21;V;;;;;;
B;097;1005338;15;20041101 12:21;;;8;BINDA ST;MALUA BAY;2536;556.4;M;20040811;20041008;275000;A;R;RESIDENCE;;XV;;0;AB30242;
C;097;1005338;15;20041101 12:21;401/211219;
D;097;1005338;15;20041101 12:21;P;;;;;;
D;097;1005338;15;20041101 12:21;P;;;;;;
D;097;1005338;15;20041101 12:21;V;;;;;;
B;097;1007009;16;20041101 12:21;;;64;FOREST PDE;TOMAKIN;2537;689.2;M;20040906;20041008;305000;A;R;RESIDENCE;;XP;;0;AB37752;
C;097;1007009;16;20041101 12:21;437/500419;
D;097;1007009;16;20041101 12:21;P;;;;;;
D;097;1007009;16;20041101 12:21;P;;;;;;
D;097;1007009;16;20041101 12:21;V;;;;;;
D;097;1007009;16;20041101 12:21;V;;;;;;
B;097;1007621;17;20041101 12:21;;;24;BOOMERANG AVE;DURRAS SOUTH;2536;651.3;M;20040413;20040413;260000;A;R;RESIDENCE;;WV;;0;AB41090;
C;097;1007621;17;20041101 12:21;122/755904;
D;097;1007621;17;20041101 12:21;P;;;;;;
D;097;1007621;17;20041101 12:21;V;;;;;;
B;097;1008846;18;20041101 12:21;;;;BODALLA PARK DR;BODALLA;2545;1.179;H;20040910;20041008;164000;R;V;VACANT LAND;;LY;;0;AB25387;
C;097;1008846;18;20041101 12:21;471/850672;
D;097;1008846;18;20041101 12:21;P;;;;;;
D;097;1008846;18;20041101 12:21;P;;;;;;
D;097;1008846;18;20041101 12:21;V;;;;;;
B;097;1009525;19;20041101 12:21;;;28;ELIZABETH DR;BROULEE;2537;822;M;20040909;20041021;319000;A;R;RESIDENCE;;XT;;0;AB50326;
C;097;1009525;19;20041101 12:21;14/11/212287;
D;097;1009525;19;20041101 12:21;P;;;;;;
D;097;1009525;19;20041101 12:21;V;;;;;;
D;097;1009525;19;20041101 12:21;V;;;;;;
B;097;1010346;20;20041101 12:21;;;5;ROSS PL;BINGIE;2537;2.002;H;20040616;20041012;439000;R;R;RESIDENCE;;LW;;0;AB42699;
C;097;1010346;20;20041101 12:21;2/805480;
D;097;1010346;20;20041101 12:21;P;;;;;;
D;097;1010346;20;20041101 12:21;P;;;;;;
D;097;1010346;20;20041101 12:21;V;;;;;;
D;097;1010346;20;20041101 12:21;V;;;;;;
B;097;1010568;21;20041101 12:21;;;22;OLD PRINCES HWY;TURLINJAH;2537;1290;M;20040913;20041001;253000;R;R;RESIDENCE;;LW;;0;AB38204;
C;097;1010568;21;20041101 12:21;132/752137;
D;097;1010568;21;20041101 12:21;P;;;;;;
D;097;1010568;21;20041101 12:21;P;;;;;;
D;097;1010568;21;20041101 12:21;V;;;;;;
D;097;1010568;21;20041101 12:21;V;;;;;;
B;097;1015898;22;20041101 12:21;;18;26;NATIVE WAY;MORUYA HEADS;2537;;;20040910;20041005;240000;;R;RESIDENCE;18;;;0;AB18770;
C;097;1015898;22;20041101 12:21;18/SP35695;
D;097;1015898;22;20041101 12:21;P;;;;;;
D;097;1015898;22;20041101 12:21;V;;;;;;
B;097;1016503;23;20041101 12:21;;;11;RAINFOREST PKWY;NAROOMA;2546;1.447;H;20040413;20040511;229750;R;V;VACANT LAND;;MA;;0;AB13821;
C;097;1016503;23;20041101 12:21;11/865887;
D;097;1016503;23;20041101 12:21;P;;;;;;
D;097;1016503;23;20041101 12:21;V;;;;;;
D;097;1016503;23;20041101 12:21;V;;;;;;
B;097;1016547;24;20041101 12:21;;;8;RON GROSS LANE;NAROOMA;2546;1.312;H;20040919;20040919;400000;R;R;RESIDENCE;;LF;;0;AA984584;
C;097;1016547;24;20041101 12:21;57/874330;
D;097;1016547;24;20041101 12:21;P;;;;;;
D;097;1016547;24;20041101 12:21;P;;;;;;
D;097;1016547;24;20041101 12:21;V;;;;;;
D;097;1016547;24;20041101 12:21;V;;;;;;
D;097;1016547;24;20041101 12:21;V;;;;;;
B;097;1016841;25;20041101 12:21;;;5;READER PL;MYSTERY BAY;2546;1002;M;20040901;20041001;335000;A;R;RESIDENCE;;XD;;0;AB34198;
C;097;1016841;25;20041101 12:21;21/702541;
D;097;1016841;25;20041101 12:21;P;;;;;;
D;097;1016841;25;20041101 12:21;P;;;;;;
D;097;1016841;25;20041101 12:21;V;;;;;;
B;097;1017692;26;20041101 12:21;;;5;MITCHELL PL;NAROOMA;2546;784.1;M;20040824;20041001;210000;A;R;RESIDENCE;;WF;;0;AB25417;
C;097;1017692;26;20041101 12:21;46/21019;
D;097;1017692;26;20041101 12:21;P;;;;;;
D;097;1017692;26;20041101 12:21;V;;;;;;
B;097;1017768;27;20041101 12:21;;;10;OLD PRINCES HWY;NAROOMA;2546;556.4;M;20040921;20041019;248500;A;R;RESIDENCE;;WE;;0;AB41496;
C;097;1017768;27;20041101 12:21;11/22993;
D;097;1017768;27;20041101 12:21;P;;;;;;
D;097;1017768;27;20041101 12:21;V;;;;;;
D;097;1017768;27;20041101 12:21;V;;;;;;
B;097;1018153;28;20041101 12:21;;3;145;WAGONGA ST;NAROOMA;2546;;;20041001;20041013;188000;;R;RESIDENCE;3;;;0;AB19369;
C;097;1018153;28;20041101 12:21;3/SP18282;
D;097;1018153;28;20041101 12:21;P;;;;;;
D;097;1018153;28;20041101 12:21;V;;;;;;
D;097;1018153;28;20041101 12:21;V;;;;;;
B;097;1020380;29;20041101 12:21;;3;1;NOBLE PDE;DALMENY;2546;;;20040827;20040930;286650;;R;RESIDENCE;3;;;0;AB18265;
C;097;1020380;29;20041101 12:21;3/SP18265;
D;097;1020380;29;20041101 12:21;P;;;;;;
D;097;1020380;29;20041101 12:21;P;;;;;;
D;097;1020380;29;20041101 12:21;P;;;;;;
D;097;1020380;29;20041101 12:21;V;;;;;;
B;097;1020664;30;20041101 12:21;;;47;DALMENY DR;KIANGA;2546;556.4;M;20040628;20041005;555000;A;R;RESIDENCE;;WK;;0;AB15001;
C;097;1020664;30;20041101 12:21;21/31234;
D;097;1020664;30;20041101 12:21;P;;;;;;
D;097;1020664;30;20041101 12:21;V;;;;;;
D;097;1020664;30;20041101 12:21;V;;;;;;
B;097;1020914;31;20041101 12:21;;;14;HILLSIDE CRES;KIANGA;2546;663.9;M;20040907;20041005;140000;A;V;VACANT LAND;;WM;;0;AB15212;
C;097;1020914;31;20041101 12:21;364/31234;
D;097;1020914;31;20041101 12:21;P;;;;;;
D;097;1020914;31;20041101 12:21;P;;;;;;
D;097;1020914;31;20041101 12:21;V;;;;;;
D;097;1020914;31;20041101 12:21;V;;;;;;
B;097;1021168;32;20041101 12:21;;;22;RIVERVIEW RD;NORTH NAROOMA;2546;790;M;20030526;20040928;5000;A;V;VACANT LAND;;WF;;0;AB24807;
C;097;1021168;32;20041101 12:21;D/358004;
D;097;1021168;32;20041101 12:21;P;;;;;;
D;097;1021168;32;20041101 12:21;P;;;;;;
D;097;1021168;32;20041101 12:21;P;;;;;;
D;097;1021168;32;20041101 12:21;V;;;;;;
D;097;1021168;32;20041101 12:21;V;;;;;;
B;097;2861036;33;20041101 12:21;;;29;MARY PL;LONG BEACH;2536;815.8;M;20040805;20040917;570000;A;R;RESIDENCE;;XK;;0;AB24360;
C;097;2861036;33;20041101 12:21;191/1033434;
D;097;2861036;33;20041101 12:21;P;;;;;;
D;097;2861036;33;20041101 12:21;P;;;;;;
D;097;2861036;33;20041101 12:21;V;;;;;;
B;097;2887250;34;20041101 12:21;;;8;YONGARA PL;MORUYA;2537;2.02;H;20040921;20041006;430000;R;R;RESIDENCE;;LV;;0;AB36755;
C;097;2887250;34;20041101 12:21;8/1037493;
D;097;2887250;34;20041101 12:21;P;;;;;;
D;097;2887250;34;20041101 12:21;P;;;;;;
D;097;2887250;34;20041101 12:21;V;;;;;;
D;097;2887250;34;20041101 12:21;V;;;;;;
B;097;2894353;35;20041101 12:21;;;4;CUNNINGHAM CL;SUNSHINE BAY;2536;1028;M;20040831;20041013;205000;A;V;VACANT LAND;;YH;;0;AB36413;
C;097;2894353;35;20041101 12:21;305/1038547;
D;097;2894353;35;20041101 12:21;P;;;;;;
D;097;2894353;35;20041101 12:21;V;;;;;;
D;097;2894353;35;20041101 12:21;V;;;;;;
B;097;2938700;36;20041101 12:21;;;2;VINCE PL;MALUA BAY;2536;1181;M;20041019;20041026;260000;A;R;RESIDENCE;;XV;;33;AB51148;
C;097;2938700;36;20041101 12:21;34/1044861;
D;097;2938700;36;20041101 12:21;P;;;;;;
D;097;2938700;36;20041101 12:21;P;;;;;;
D;097;2938700;36;20041101 12:21;P;;;;;;
D;097;2938700;36;20041101 12:21;V;;;;;;
D;097;2938700;36;20041101 12:21;V;;;;;;
D;097;2938700;36;20041101 12:21;V;;;;;;
D;097;2938700;36;20041101 12:21;V;;;;;;
D;097;2938700;36;20041101 12:21;V;;;;;;
B;097;2978374;37;20041101 12:21;;3;21;BENT ST;BATEMANS BAY;2536;454.1;M;20040813;20040930;303000;A;R;RESIDENCE;;YR;;0;AB41514;
C;097;2978374;37;20041101 12:21;3/1051031;
D;097;2978374;37;20041101 12:21;P;;;;;;
D;097;2978374;37;20041101 12:21;V;;;;;;
B;097;2989594;38;20041101 12:21;;;8;OAKWOOD WAY;CATALINA;2536;728.5;M;20040920;20041018;165000;A;V;VACANT LAND;;HA;;0;AB41877;
C;097;2989594;38;20041101 12:21;225/1052278;
D;097;2989594;38;20041101 12:21;P;;;;;;
D;097;2989594;38;20041101 12:21;P;;;;;;
D;097;2989594;38;20041101 12:21;V;;;;;;
D;097;2989594;38;20041101 12:21;V;;;;;;
B;097;3012993;39;20041101 12:21;;;12;WOOLABAR DR;BROULEE;2537;940.7;M;19970320;20040122;70000;A;V;VACANT LAND;;XT;;0;AB44987;
C;097;3012993;39;20041101 12:21;32/1056158;
D;097;3012993;39;20041101 12:21;P;;;;;;
D;097;3012993;39;20041101 12:21;V;;;;;;
B;097;3037540;40;20041101 12:21;;;10;COURTENAY CRES;LONG BEACH;2536;746.6;M;20041013;20041013;100000;A;V;VACANT LAND;;XK;;0;AB51556;
C;097;3037540;40;20041101 12:21;266/1059058;
D;097;3037540;40;20041101 12:21;P;;;;;;
D;097;3037540;40;20041101 12:21;P;;;;;;
D;097;3037540;40;20041101 12:21;V;;;;;;
D;097;3037540;40;20041101 12:21;V;;;;;;
B;097;3060059;41;20041101 12:21;;;32;WATTLEBIRD WAY;MALUA BAY;2536;608;M;20040203;20040916;108500;A;V;VACANT LAND;;XV;;0;AB16515;
C;097;3060059;41;20041101 12:21;51/1063202;
D;097;3060059;41;20041101 12:21;P;;;;;;
D;097;3060059;41;20041101 12:21;P;;;;;;
D;097;3060059;41;20041101 12:21;V;;;;;;
D;097;3060059;41;20041101 12:21;V;;;;;;
D;097;3060059;41;20041101 12:21;V;;;;;;
B;097;3109386;42;20041101 12:21;;;95;LITCHFIELD CRES;LONG BEACH;2536;800.7;M;20031112;20040901;185000;A;V;VACANT LAND;;XK;;0;AB31429;
C;097;3109386;42;20041101 12:21;41/1068529;
D;097;3109386;42;20041101 12:21;P;;;;;;
D;097;3109386;42;20041101 12:21;P;;;;;;
D;097;3109386;42;20041101 12:21;V;;;;;;
