A;243;20041001 11:13;PDANN;
B;243;2644716;1;20041001 11:13;;;;BOON ST;HAY;2711;4380;M;20040519;20040630;20000;Z;R;RESIDENCE;;AS;;0;AA971155;
C;243;2644716;1;20041001 11:13;2/884148;
D;243;2644716;1;20041001 11:13;P;;;;;;
D;243;2644716;1;20041001 11:13;V;;;;;;
B;243;2645119;2;20041001 11:13;;;120;LACHLAN ST;HAY;2711;987.8;M;20040529;20040709;300000;Z;3;POST OFFICE;;BA;;0;AA941794;
C;243;2645119;2;20041001 11:13;1/774509;
D;243;2645119;2;20041001 11:13;P;;;;;;
D;243;2645119;2;20041001 11:13;P;;;;;;
D;243;2645119;2;20041001 11:13;V;;;;;;
B;243;2645406;3;20041001 11:13;;;454;MACAULEY ST;HAY;2711;1012;M;20040812;20040910;40000;Z;R;RESIDENCE;;AA;;0;AA959003;
C;243;2645406;3;20041001 11:13;2/216976;
D;243;2645406;3;20041001 11:13;P;;;;;;
D;243;2645406;3;20041001 11:13;V;;;;;;
B;243;2645450;4;20041001 11:13;;;;MACAULEY ST;HAY;2711;1018;M;20040324;20040428;78000;Z;R;RESIDENCE;;AA;;0;AA957446;
C;243;2645450;4;20041001 11:13;10/25/758507 Suburban Holding 1966/2;
D;243;2645450;4;20041001 11:13;P;;;;;;
D;243;2645450;4;20041001 11:13;V;;;;;;
B;243;2645637;5;20041001 11:13;;;442;MURRAY ST;HAY;2711;2023;M;20040722;20040903;100000;Z;R;RESIDENCE;;AA;;0;AA973159;
C;243;2645637;5;20041001 11:13;5/1/758507;
D;243;2645637;5;20041001 11:13;P;;;;;;
D;243;2645637;5;20041001 11:13;P;;;;;;
D;243;2645637;5;20041001 11:13;V;;;;;;
D;243;2645637;5;20041001 11:13;V;;;;;;
B;243;2645700;6;20041001 11:13;;;465;ORSON ST;HAY;2711;1070;M;20040723;20040820;89000;Z;R;RESIDENCE;;AA;;0;AA944481;
C;243;2645700;6;20041001 11:13;4/19941;
D;243;2645700;6;20041001 11:13;P;;;;;;
D;243;2645700;6;20041001 11:13;P;;;;;;
D;243;2645700;6;20041001 11:13;V;;;;;;
B;243;2645740;7;20041001 11:13;;;495;PARK ST;HAY;2711;689.2;M;20040726;20040910;50000;Z;R;RESIDENCE;;AA;;0;AA981222;
C;243;2645740;7;20041001 11:13;9/3167;
D;243;2645740;7;20041001 11:13;P;;;;;;
D;243;2645740;7;20041001 11:13;V;;;;;;
B;243;3091117;8;20041001 11:13;;;176;GEORGE ST;HAY;2711;2003;M;20040624;20040813;106000;Z;R;RESIDENCE;;AA;;0;AA980944;
C;243;3091117;8;20041001 11:13;3, 5/372;
D;243;3091117;8;20041001 11:13;P;;;;;;
D;243;3091117;8;20041001 11:13;P;;;;;;
D;243;3091117;8;20041001 11:13;V;;;;;;
D;243;3091117;8;20041001 11:13;V;;;;;;
B;243;3095802;9;20041001 11:13;;;;QUEEN ST;HAY;2711;208;M;20040907;20040907;3000;Z;V;VACANT LAND;;AA;;0;AA982806;
C;243;3095802;9;20041001 11:13;11/1069036;
D;243;3095802;9;20041001 11:13;P;;;;;;
D;243;3095802;9;20041001 11:13;V;;;;;;
Z;44;9;9;24;
